"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-02-11","1975","02","11","","-8.9","","-17.2","","-13.1","","31.1","","0.0","","0.0","","1.3","","1.3","","20","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-02-12","1975","02","12","","-12.8","","-19.4","","-16.1","","34.1","","0.0","","0.0","","0.3","","0.3","","23","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-02-13","1975","02","13","","-12.8","","-18.9","","-15.9","","33.9","","0.0","","0.0","","0.8","","0.8","","23","","27","","48",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-02-14","1975","02","14","","-7.2","","-18.9","","-13.1","","31.1","","0.0","","0.0","","0.0","T","0.0","T","23","","25","","56",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-02-15","1975","02","15","","-3.9","","-17.2","","-10.6","","28.6","","0.0","","0.0","","0.0","","0.0","","23","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-02-16","1975","02","16","","0.0","","-10.0","","-5.0","","23.0","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-02-17","1975","02","17","","-2.2","","-10.0","","-6.1","","24.1","","0.0","","0.0","","5.3","","5.3","","20","","5","","32",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-02-18","1975","02","18","","2.8","","-2.2","","0.3","","17.7","","0.0","","0.8","","4.3","","5.1","","25","","23","","37",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-02-19","1975","02","19","","1.7","","-1.7","","0.0","","18.0","","0.0","","0.3","","7.1","","7.4","","25","","25","","35",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-02-20","1975","02","20","","0.6","","-5.0","","-2.2","","20.2","","0.0","","0.0","","0.0","T","0.0","T","23","","25","","31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-02-21","1975","02","21","","2.2","","-1.7","","0.3","","17.7","","0.0","","0.0","","0.0","T","0.0","T","20","","25","","34",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-02-22","1975","02","22","","5.0","","-4.4","","0.3","","17.7","","0.0","","0.0","T","0.0","","0.0","T","20","","25","","39",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-02-23","1975","02","23","","4.4","","0.6","","2.5","","15.5","","0.0","","0.0","T","0.0","","0.0","T","18","","25","","35",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-02-24","1975","02","24","","3.9","","-2.8","","0.6","","17.4","","0.0","","10.2","","0.0","","10.2","","15","","2","","40",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-02-25","1975","02","25","","3.3","","0.0","","1.7","","16.3","","0.0","","3.8","","1.3","","5.1","","8","","25","","51",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-02-26","1975","02","26","","1.7","","-2.2","","-0.3","","18.3","","0.0","","0.0","","1.3","","1.3","","5","","25","","74",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-02-27","1975","02","27","","-1.1","","-4.4","","-2.8","","20.8","","0.0","","0.0","","0.3","","0.3","","5","","25","","51",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-02-28","1975","02","28","","0.0","","-5.0","","-2.5","","20.5","","0.0","","0.0","","1.0","","1.0","","5","","29","","32",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-03-01","1975","03","01","","1.1","","-4.4","","-1.7","","19.7","","0.0","","0.0","","0.8","","0.8","","5","","27","","40",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-03-02","1975","03","02","","-1.1","","-6.7","","-3.9","","21.9","","0.0","","0.0","","0.5","","0.5","","5","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-03-03","1975","03","03","","-3.9","","-10.0","","-7.0","","25.0","","0.0","","0.0","","0.0","T","0.0","T","8","","27","","50",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-03-04","1975","03","04","","-7.2","","-12.8","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","8","","27","","47",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-03-05","1975","03","05","","-2.2","","-13.9","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-03-06","1975","03","06","","0.0","","-3.9","","-2.0","","20.0","","0.0","","0.0","","2.8","","2.3","","8","","16","","37",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-03-07","1975","03","07","","2.2","","-4.4","","-1.1","","19.1","","0.0","","0.0","T","8.1","","8.1","","10","","5","","47",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-03-08","1975","03","08","","-0.6","","-17.8","","-9.2","","27.2","","0.0","","0.0","","0.5","","0.5","","18","","34","","48",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-03-09","1975","03","09","","-7.8","","-21.1","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","18","","27","","50",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-03-10","1975","03","10","","-3.3","","-11.7","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","18","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-03-11","1975","03","11","","1.1","","-16.7","","-7.8","","25.8","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-03-12","1975","03","12","","3.3","","-8.3","","-2.5","","20.5","","0.0","","4.3","","0.0","T","4.3","","15","","18","","60",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-03-13","1975","03","13","","4.4","","-8.9","","-2.3","","20.3","","0.0","","0.0","T","0.3","","0.3","","13","","27","","66",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-03-14","1975","03","14","","-4.4","","-10.6","","-7.5","","25.5","","0.0","","0.0","","0.0","T","0.0","T","8","","5","","32",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-03-15","1975","03","15","","-1.1","","-7.2","","-4.2","","22.2","","0.0","","0.0","","2.0","","1.8","","10","","25","","34",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-03-16","1975","03","16","","3.3","","-5.0","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","8","","25","","47",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-03-17","1975","03","17","","3.9","","-6.7","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-03-18","1975","03","18","","8.9","","-5.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-03-19","1975","03","19","","7.8","","1.7","","4.8","","13.2","","0.0","","17.0","","0.0","","17.0","","3","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-03-20","1975","03","20","","5.0","","-3.9","","0.6","","17.4","","0.0","","22.4","","1.3","","23.6","","0","T","34","","50",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-03-21","1975","03","21","","0.6","","-8.9","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","0","T","27","","45",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-03-22","1975","03","22","","2.8","","-7.2","","-2.2","","20.2","","0.0","","10.9","","0.5","","11.4","","0","T","25","","39",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-03-23","1975","03","23","","2.8","","-2.2","","0.3","","17.7","","0.0","","0.0","T","0.0","T","0.0","T","0","T","25","","64",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-03-24","1975","03","24","","-1.7","","-5.0","","-3.4","","21.4","","0.0","","1.3","","0.0","T","1.3","","0","T","5","","37",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-03-25","1975","03","25","","2.8","","-2.2","","0.3","","17.7","","0.0","","1.8","","0.0","T","1.8","","0","T","25","","32",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-03-26","1975","03","26","","1.1","","-13.3","","-6.1","","24.1","","0.0","","0.0","","4.1","","4.1","","3","","29","","48",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-03-27","1975","03","27","","-6.7","","-16.7","","-11.7","","29.7","","0.0","","0.0","","0.0","","0.0","","5","","29","","50",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-03-28","1975","03","28","","-2.2","","-13.9","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","3","","25","","35",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-03-29","1975","03","29","","1.7","","-6.7","","-2.5","","20.5","","0.0","","5.1","","0.3","","5.3","","0","T","27","","32",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-03-30","1975","03","30","","2.8","","-1.7","","0.6","","17.4","","0.0","","0.0","","0.0","T","0.0","T","0","T","27","","48",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-03-31","1975","03","31","","-1.1","","-7.8","","-4.5","","22.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","27","","56",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-04-01","1975","04","01","","1.1","","-7.8","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","0","T","25","","40",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-04-02","1975","04","02","","2.8","","-7.2","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-04-03","1975","04","03","","0.6","","-3.3","","-1.4","","19.4","","0.0","","0.0","","25.7","","25.7","","5","","2","","87",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-04-04","1975","04","04","","0.6","","-3.3","","-1.4","","19.4","","0.0","","0.0","","4.1","","4.1","","25","","2","","77",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-04-05","1975","04","05","","2.8","","-3.3","","-0.3","","18.3","","0.0","","1.3","","2.0","","3.3","","23","","36","","48",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-04-06","1975","04","06","","2.2","","-1.7","","0.3","","17.7","","0.0","","0.0","","0.8","","0.8","","8","","27","","35",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-04-07","1975","04","07","","0.6","","-2.2","","-0.8","","18.8","","0.0","","0.0","","0.0","T","0.0","T","8","","29","","32",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-04-08","1975","04","08","","1.1","","-3.3","","-1.1","","19.1","","0.0","","0.0","","0.0","T","0.0","T","8","","25","","39",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-04-09","1975","04","09","","1.1","","-3.3","","-1.1","","19.1","","0.0","","0.0","","0.0","T","0.0","T","8","","27","","34",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-04-10","1975","04","10","","2.8","","-5.0","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","5","","27","","37",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-04-11","1975","04","11","","2.8","","-5.6","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","5","","27","","35",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-04-12","1975","04","12","","3.3","","-5.0","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-04-13","1975","04","13","","5.0","","-3.9","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","3","","27","","35",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-04-14","1975","04","14","","7.8","","-3.3","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","T","25","","35",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-04-15","1975","04","15","","11.7","","-1.1","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-04-16","1975","04","16","","12.8","","1.1","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-04-17","1975","04","17","","15.0","","-1.1","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-04-18","1975","04","18","","11.7","","2.8","","7.3","","10.7","","0.0","","0.3","","0.0","","0.3","","0","T","14","","35",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-04-19","1975","04","19","","18.3","","5.6","","12.0","","6.0","","0.0","","10.9","","0.0","","10.9","","0","","25","","106",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-04-20","1975","04","20","","6.7","","-1.7","","2.5","","15.5","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","76",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-04-21","1975","04","21","","3.3","","-3.9","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","29","","48",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-04-22","1975","04","22","","10.0","","-4.4","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","25","","42",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-04-23","1975","04","23","","15.6","","-0.6","","7.5","","10.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-04-24","1975","04","24","","12.8","","6.1","","9.5","","8.5","","0.0","","15.2","","0.0","","15.2","","0","","16","","53",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-04-25","1975","04","25","","10.0","","4.4","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-04-26","1975","04","26","","7.8","","2.8","","5.3","","12.7","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","40",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-04-27","1975","04","27","","13.3","","2.2","","7.8","","10.2","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","48",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-04-28","1975","04","28","","10.6","","-2.2","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
