"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-01-11","1973","01","11","","-5.6","","-18.3","","-12.0","","30.0","","0.0","","0.0","","0.0","T","0.0","T","20","","23","","56",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-01-12","1973","01","12","","-15.6","","-22.2","","-18.9","","36.9","","0.0","","0.0","","0.5","","0.5","","18","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-01-13","1973","01","13","","-11.7","","-21.1","","-16.4","","34.4","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-01-14","1973","01","14","","-1.1","","-15.0","","-8.1","","26.1","","0.0","","0.0","","2.5","","2.5","","18","","23","","45",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-01-15","1973","01","15","","0.0","","-6.7","","-3.4","","21.4","","0.0","","0.0","","0.8","","0.8","","20","","25","","37",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-01-16","1973","01","16","","2.8","","-7.8","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","20","","25","","77",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-01-17","1973","01","17","","3.9","","-3.3","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","15","","25","","40",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-01-18","1973","01","18","","0.6","","-5.6","","-2.5","","20.5","","0.0","","0.0","T","0.0","","0.0","T","15","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-01-19","1973","01","19","","7.8","","-4.4","","1.7","","16.3","","0.0","","3.6","","0.0","","3.6","","15","","25","","42",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-01-20","1973","01","20","","2.8","","-11.7","","-4.5","","22.5","","0.0","","3.0","","1.8","","4.3","","13","","36","","68",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-01-21","1973","01","21","","-8.9","","-13.9","","-11.4","","29.4","","0.0","","0.0","","0.0","","0.0","","13","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-01-22","1973","01","22","","4.4","","-13.9","","-4.8","","22.8","","0.0","","24.9","","0.0","","24.9","","13","","9","","34",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-01-23","1973","01","23","","5.0","","1.1","","3.1","","14.9","","0.0","","1.5","","0.0","T","1.5","","10","","25","","74",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-01-24","1973","01","24","","1.7","","-10.6","","-4.5","","22.5","","0.0","","0.0","","0.5","","0.5","","8","","25","","50",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-01-25","1973","01","25","","-1.7","","-10.6","","-6.2","","24.2","","0.0","","0.0","","0.3","","0.3","","8","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-01-26","1973","01","26","","1.7","","-1.7","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-01-27","1973","01","27","","3.3","","-5.6","","-1.2","","19.2","","0.0","","0.0","","0.0","","0.0","","8","","5","","63",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-01-28","1973","01","28","","-3.3","","-7.2","","-5.3","","23.3","","0.0","","0.0","","11.4","","11.2","","8","","7","","64",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-01-29","1973","01","29","","-5.6","","-21.7","","-13.7","","31.7","","0.0","","0.0","","6.6","","6.1","","23","","32","","48",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-01-30","1973","01","30","","-10.6","","-23.3","","-17.0","","35.0","","0.0","","0.0","","1.0","","1.0","","25","","32","","39",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-01-31","1973","01","31","","-21.7","","-30.6","","-26.2","","44.2","","0.0","","0.0","","0.0","T","0.0","T","25","","32","","40",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-02-01","1973","02","01","","-11.1","","-23.9","","-17.5","","35.5","","0.0","","0.0","T","0.5","","0.5","","23","","2","","32",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-02-02","1973","02","02","","5.6","","-11.1","","-2.8","","20.8","","0.0","","27.2","","0.5","","27.7","","23","","14","","53",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-02-03","1973","02","03","","4.4","","-4.4","","0.0","","18.0","","0.0","","2.5","","0.0","T","2.5","","8","","25","","76",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-02-04","1973","02","04","","1.7","","-3.9","","-1.1","","19.1","","0.0","","0.0","","0.0","T","0.0","T","8","","27","","90",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-02-05","1973","02","05","","-1.7","","-12.8","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","8","","32","","76",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-02-06","1973","02","06","","-7.8","","-13.3","","-10.6","","28.6","","0.0","","0.0","","0.0","","0.0","","8","","7","","34",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-02-07","1973","02","07","","0.6","","-8.9","","-4.2","","22.2","","0.0","","1.0","","0.5","","1.5","","8","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-02-08","1973","02","08","","0.6","","-15.0","","-7.2","","25.2","","0.0","","1.0","","6.6","","7.6","","8","","29","","37",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-02-09","1973","02","09","","-12.2","","-21.7","","-17.0","","35.0","","0.0","","0.0","","0.0","","0.0","","13","","25","","35",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-02-10","1973","02","10","","-10.0","","-19.4","","-14.7","","32.7","","0.0","","0.0","","0.0","T","0.0","T","13","","5","","45",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-02-11","1973","02","11","","-16.1","","-23.3","","-19.7","","37.7","","0.0","","0.0","","0.0","T","0.0","T","13","","5","","40",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-02-12","1973","02","12","","-12.8","","-25.0","","-18.9","","36.9","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-02-13","1973","02","13","","-3.9","","-13.9","","-8.9","","26.9","","0.0","","0.0","","0.3","","0.3","","13","","25","","45",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-02-14","1973","02","14","","-1.1","","-12.2","","-6.7","","24.7","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-02-15","1973","02","15","","-2.2","","-11.1","","-6.7","","24.7","","0.0","","0.0","","20.3","","20.1","","36","","2","","47",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-02-16","1973","02","16","","-10.6","","-25.0","","-17.8","","35.8","","0.0","","0.0","","1.0","","1.0","","38","","2","","45",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-02-17","1973","02","17","","-17.8","","-28.3","","-23.1","","41.1","","0.0","","0.0","","0.0","","0.0","","38","","25","","37",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-02-18","1973","02","18","","-7.2","","-22.2","","-14.7","","32.7","","0.0","","0.0","","0.3","","0.3","","36","","25","","40",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-02-19","1973","02","19","","1.1","","-8.3","","-3.6","","21.6","","0.0","","0.0","","0.5","","0.5","","36","","25","","55",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-02-20","1973","02","20","","2.2","","0.6","","1.4","","16.6","","0.0","","0.8","","1.8","","2.5","","33","","25","","37",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-02-21","1973","02","21","","1.1","","-6.1","","-2.5","","20.5","","0.0","","0.0","","0.3","","0.3","","25","","27","","35",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-02-22","1973","02","22","","-1.1","","-6.7","","-3.9","","21.9","","0.0","","0.0","","1.5","","1.5","","25","","2","","34",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-02-23","1973","02","23","","-3.9","","-11.1","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","25","","25","","50",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-02-24","1973","02","24","","-4.4","","-14.4","","-9.4","","27.4","","0.0","","0.0","","0.0","","0.0","","25","","27","","50",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-02-25","1973","02","25","","-10.6","","-18.3","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","25","","25","","40",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-02-26","1973","02","26","","-8.9","","-18.3","","-13.6","","31.6","","0.0","","0.0","","0.0","","0.0","","25","","29","","47",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-02-27","1973","02","27","","-15.6","","-21.7","","-18.7","","36.7","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-02-28","1973","02","28","","-8.3","","-21.1","","-14.7","","32.7","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-03-01","1973","03","01","","-6.7","","-10.0","","-8.4","","26.4","","0.0","","0.0","T","16.0","","13.5","","23","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-03-02","1973","03","02","","-4.4","","-7.8","","-6.1","","24.1","","0.0","","0.0","T","0.0","T","0.0","T","38","","5","","37",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-03-03","1973","03","03","","3.3","","-7.2","","-2.0","","20.0","","0.0","","5.1","","0.0","","5.1","","38","","16","","42",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-03-04","1973","03","04","","3.9","","0.6","","2.3","","15.7","","0.0","","7.9","","0.0","","7.9","","33","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-03-05","1973","03","05","","1.7","","-3.3","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","25","","5","","31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-03-06","1973","03","06","","4.4","","-2.8","","0.8","","17.2","","0.0","","2.0","","2.3","","4.3","","25","","5","","39",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-03-07","1973","03","07","","8.3","","2.8","","5.6","","12.4","","0.0","","0.5","","0.0","","0.5","","25","","14","","58",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-03-08","1973","03","08","","10.6","","2.2","","6.4","","11.6","","0.0","","0.0","T","0.0","","0.0","T","18","","25","","47",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-03-09","1973","03","09","","3.3","","-2.8","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","10","","5","","47",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-03-10","1973","03","10","","3.3","","-2.8","","0.3","","17.7","","0.0","","1.0","","0.0","T","1.0","","10","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-03-11","1973","03","11","","7.2","","0.6","","3.9","","14.1","","0.0","","1.5","","0.0","","1.5","","8","","16","","42",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-03-12","1973","03","12","","8.9","","1.7","","5.3","","12.7","","0.0","","6.9","","0.0","","6.9","","8","","25","","56",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-03-13","1973","03","13","","5.0","","-1.1","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","3","","25","","43",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-03-14","1973","03","14","","5.0","","-1.7","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","T","9","","42",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-03-15","1973","03","15","","9.4","","2.2","","5.8","","12.2","","0.0","","7.4","","0.0","","7.4","","0","T","29","","56",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-03-16","1973","03","16","","8.9","","1.1","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","T","25","","43",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-03-17","1973","03","17","","4.4","","1.1","","2.8","","15.2","","0.0","","32.0","","0.3","","32.3","","0","T","5","","71",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-03-18","1973","03","18","","2.8","","-0.6","","1.1","","16.9","","0.0","","1.3","","3.6","","4.8","","0","T","27","","47",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-03-19","1973","03","19","","4.4","","-1.1","","1.7","","16.3","","0.0","","0.3","","0.5","","0.8","","0","T","29","","43",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-03-20","1973","03","20","","-0.6","","-4.4","","-2.5","","20.5","","0.0","","0.0","","1.0","","0.8","","0","T","34","","31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-03-21","1973","03","21","","0.6","","-5.0","","-2.2","","20.2","","0.0","","0.0","","0.0","T","0.0","T","0","T","5","","39",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-03-22","1973","03","22","","2.2","","-3.3","","-0.6","","18.6","","0.0","","0.0","","0.0","T","0.0","T","0","T","5","","53",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-03-23","1973","03","23","","6.7","","-4.4","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","0","T","2","","35",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-03-24","1973","03","24","","9.4","","-2.8","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","T","27","","40",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-03-25","1973","03","25","","11.1","","-0.6","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","T","25","","31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-03-26","1973","03","26","","10.6","","-1.1","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","T","5","","58",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-03-27","1973","03","27","","3.9","","-3.9","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","5","","42",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-03-28","1973","03","28","","11.1","","-5.6","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-03-29","1973","03","29","","12.8","","1.7","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-03-30","1973","03","30","","11.7","","3.3","","7.5","","10.5","","0.0","","2.8","","0.0","","2.8","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-03-31","1973","03","31","","12.8","","3.3","","8.1","","9.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-04-01","1973","04","01","","7.2","","2.2","","4.7","","13.3","","0.0","","17.5","","0.0","","17.5","","0","","5","","53",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-04-02","1973","04","02","","4.4","","1.7","","3.1","","14.9","","0.0","","5.8","","0.3","","6.1","","0","","5","","72",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-04-03","1973","04","03","","3.9","","1.1","","2.5","","15.5","","0.0","","3.3","","0.0","T","3.3","","0","","5","","32",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-04-04","1973","04","04","","6.1","","0.0","","3.1","","14.9","","0.0","","7.1","","3.3","","10.4","","0","","5","","48",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-04-05","1973","04","05","","6.7","","0.0","","3.4","","14.6","","0.0","","0.3","","5.3","","5.6","","5","","27","","51",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-04-06","1973","04","06","","7.8","","-1.1","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","27","","63",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-04-07","1973","04","07","","6.7","","-2.8","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","29","","47",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-04-08","1973","04","08","","7.2","","-2.2","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-04-09","1973","04","09","","4.4","","-5.6","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","0","","9","","35",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-04-10","1973","04","10","","2.2","","-3.3","","-0.6","","18.6","","0.0","","0.3","","12.7","","11.9","","0","","7","","60",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-04-11","1973","04","11","","-1.1","","-5.0","","-3.1","","21.1","","0.0","","0.0","","1.3","","1.3","","13","","27","","64",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-04-12","1973","04","12","","-0.6","","-7.2","","-3.9","","21.9","","0.0","","0.0","","0.0","T","0.0","T","8","","29","","63",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-04-13","1973","04","13","","2.8","","-8.9","","-3.1","","21.1","","0.0","","0.0","","0.0","T","0.0","T","8","","27","","45",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-04-14","1973","04","14","","7.8","","-5.6","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","3","","25","","48",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-04-15","1973","04","15","","15.6","","-0.6","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","T","23","","48",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-04-16","1973","04","16","","24.4","","1.7","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","T","25","","45",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-04-17","1973","04","17","","16.1","","5.6","","10.9","","7.1","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","72",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-04-18","1973","04","18","","20.6","","3.3","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-04-19","1973","04","19","","18.9","","6.1","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","7","","39",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-04-20","1973","04","20","","18.3","","2.8","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","5","","37",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-04-21","1973","04","21","","22.2","","5.6","","13.9","","4.1","","0.0","","3.3","","0.0","","3.3","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-04-22","1973","04","22","","26.1","","14.4","","20.3","","0.0","","2.3","","1.8","","0.0","","1.8","","0","","23","","61",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-04-23","1973","04","23","","15.6","","8.9","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","25","","58",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-04-24","1973","04","24","","16.7","","4.4","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-04-25","1973","04","25","","13.9","","1.7","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-04-26","1973","04","26","","17.8","","3.3","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","5","","40",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-04-27","1973","04","27","","11.1","","6.7","","8.9","","9.1","","0.0","","2.8","","0.0","","2.8","","0","","5","","55",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-04-28","1973","04","28","","15.6","","6.1","","10.9","","7.1","","0.0","","6.6","","0.0","","6.6","","0","","20","","68",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-04-29","1973","04","29","","6.7","","2.8","","4.8","","13.2","","0.0","","0.8","","0.0","","0.8","","0","","23","","43",""
