"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-01-22","1959","01","22","","2.2","","-4.4","","-1.1","","19.1","","0.0","","0.0","T","0.5","","0.5","","36","","23","","117",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-01-23","1959","01","23","","-9.4","","-13.3","","-11.4","","29.4","","0.0","","0.0","","0.0","","0.0","","36","","23","","64",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-01-24","1959","01","24","","-8.9","","-18.9","","-13.9","","31.9","","0.0","","0.0","","3.8","","3.8","","33","","23","","48",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-01-25","1959","01","25","","-7.8","","-16.7","","-12.3","","30.3","","0.0","","0.0","","0.5","","0.5","","36","","27","","68",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-01-26","1959","01","26","","-16.1","","-28.9","","-22.5","","40.5","","0.0","","0.0","","0.0","","0.0","","36","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-01-27","1959","01","27","","-11.1","","-23.3","","-17.2","","35.2","","0.0","","0.0","","0.0","T","0.0","T","33","","23","","34",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-01-28","1959","01","28","","-2.2","","-20.6","","-11.4","","29.4","","0.0","","0.0","","0.0","","0.0","","33","","20","","68",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-01-29","1959","01","29","","1.1","","-10.0","","-4.5","","22.5","","0.0","","3.3","","0.0","T","3.3","","30","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-01-30","1959","01","30","","1.7","","-7.8","","-3.1","","21.1","","0.0","","6.1","","0.5","","6.6","","25","","25","","77",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-01-31","1959","01","31","","-15.0","","-20.0","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","20","","25","","51",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-02-01","1959","02","01","","-17.8","","-25.0","","-21.4","","39.4","","0.0","","0.0","","0.0","T","0.0","T","20","","23","","42",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-02-02","1959","02","02","","-7.8","","-26.1","","-17.0","","35.0","","0.0","","0.0","","0.0","T","0.0","T","20","","23","","79",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-02-03","1959","02","03","","3.3","","-11.7","","-4.2","","22.2","","0.0","","1.5","","2.0","","3.6","","20","","23","","84",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-02-04","1959","02","04","","3.3","","-4.4","","-0.6","","18.6","","0.0","","1.5","","0.5","","2.0","","20","","25","","77",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-02-05","1959","02","05","","0.0","","-12.8","","-6.4","","24.4","","0.0","","0.0","","0.8","","0.8","","18","","20","","79",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-02-06","1959","02","06","","-7.8","","-13.9","","-10.9","","28.9","","0.0","","0.0","","0.0","","0.0","","18","","25","","85",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-02-07","1959","02","07","","-8.3","","-18.9","","-13.6","","31.6","","0.0","","0.0","","8.6","","8.6","","18","","20","","39",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-02-08","1959","02","08","","-15.6","","-21.7","","-18.7","","36.7","","0.0","","0.0","","0.0","T","0.0","T","25","","29","","53",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-02-09","1959","02","09","","-11.7","","-29.4","","-20.6","","38.6","","0.0","","0.0","T","8.1","","8.1","","25","","2","","35",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-02-10","1959","02","10","","-8.9","","-18.9","","-13.9","","31.9","","0.0","","0.0","","15.5","","15.5","","33","","2","","64",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-02-11","1959","02","11","","-10.6","","-15.6","","-13.1","","31.1","","0.0","","0.0","","0.0","","0.0","","46","","2","","68",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-02-12","1959","02","12","","2.2","","-23.9","","-10.9","","28.9","","0.0","","1.0","","1.3","","2.3","","46","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-02-13","1959","02","13","","4.4","","-8.9","","-2.3","","20.3","","0.0","","0.0","T","0.0","","0.0","T","43","","25","","71",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-02-14","1959","02","14","","-3.9","","-16.7","","-10.3","","28.3","","0.0","","0.0","","11.2","","11.2","","36","","2","","53",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-02-15","1959","02","15","","-6.1","","-12.2","","-9.2","","27.2","","0.0","","0.0","","0.0","","0.0","","41","","36","","48",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-02-16","1959","02","16","","0.6","","-17.2","","-8.3","","26.3","","0.0","","0.0","","2.3","","2.3","","38","","20","","66",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-02-17","1959","02","17","","-2.2","","-6.1","","-4.2","","22.2","","0.0","","0.0","","0.0","T","0.0","T","38","","20","","42",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-02-18","1959","02","18","","-6.7","","-11.1","","-8.9","","26.9","","0.0","","0.0","","7.1","","7.1","","33","","34","","47",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-02-19","1959","02","19","","-15.0","","-17.8","","-16.4","","34.4","","0.0","","0.0","","0.0","","0.0","","33","","25","","64",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-02-20","1959","02","20","","-10.6","","-25.0","","-17.8","","35.8","","0.0","","0.0","","1.8","","1.8","","33","","25","","55",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-02-21","1959","02","21","","-7.8","","-17.8","","-12.8","","30.8","","0.0","","0.0","","0.3","","0.3","","33","","25","","61",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-02-22","1959","02","22","","-13.9","","-21.7","","-17.8","","35.8","","0.0","","0.0","","0.0","T","0.0","T","33","","25","","55",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-02-23","1959","02","23","","-9.4","","-18.3","","-13.9","","31.9","","0.0","","0.0","","1.5","","1.5","","30","","2","","51",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-02-24","1959","02","24","","-5.0","","-11.1","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","30","","2","","51",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-02-25","1959","02","25","","-4.4","","-20.0","","-12.2","","30.2","","0.0","","0.0","","0.0","","0.0","","30","","23","","69",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-02-26","1959","02","26","","-0.6","","-9.4","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","28","","23","","40",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-02-27","1959","02","27","","-2.8","","-11.1","","-7.0","","25.0","","0.0","","0.0","","0.0","T","0.0","T","25","","2","","43",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-02-28","1959","02","28","","4.4","","-11.1","","-3.4","","21.4","","0.0","","2.0","","0.0","","2.0","","25","","14","","53",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-03-01","1959","03","01","","2.2","","1.1","","1.7","","16.3","","0.0","","1.8","","0.3","","2.0","","20","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-03-02","1959","03","02","","3.9","","-1.7","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-03-03","1959","03","03","","2.8","","-9.4","","-3.3","","21.3","","0.0","","2.3","","0.5","","2.8","","18","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-03-04","1959","03","04","","3.3","","-0.6","","1.4","","16.6","","0.0","","0.0","T","0.0","T","0.0","T","15","","25","","61",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-03-05","1959","03","05","","-1.7","","-8.3","","-5.0","","23.0","","0.0","","0.0","","1.5","","1.5","","13","","25","","55",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-03-06","1959","03","06","","2.2","","-6.1","","-2.0","","20.0","","0.0","","10.9","","7.1","","18.0","","10","","23","","84",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-03-07","1959","03","07","","-0.6","","-10.6","","-5.6","","23.6","","0.0","","0.0","","0.3","","0.3","","13","","25","","77",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-03-08","1959","03","08","","-7.2","","-16.1","","-11.7","","29.7","","0.0","","0.0","","0.0","","0.0","","13","","25","","51",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-03-09","1959","03","09","","-6.1","","-18.9","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","13","","2","","32",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-03-10","1959","03","10","","-5.6","","-16.1","","-10.9","","28.9","","0.0","","0.0","","0.0","","0.0","","13","","5","","35",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-03-11","1959","03","11","","-1.7","","-15.6","","-8.7","","26.7","","0.0","","0.0","","0.0","","0.0","","13","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-03-12","1959","03","12","","-5.0","","-13.9","","-9.5","","27.5","","0.0","","0.0","","15.7","","15.7","","13","","2","","61",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-03-13","1959","03","13","","-0.6","","-6.7","","-3.7","","21.7","","0.0","","0.0","","0.0","T","0.0","T","23","","27","","69",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-03-14","1959","03","14","","0.6","","-8.9","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","18","","25","","58",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-03-15","1959","03","15","","5.6","","-10.6","","-2.5","","20.5","","0.0","","1.3","","0.0","","1.3","","15","","20","","69",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-03-16","1959","03","16","","1.1","","-1.1","","0.0","","18.0","","0.0","","0.0","","0.0","T","0.0","T","13","","20","","100",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-03-17","1959","03","17","","-1.7","","-6.1","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","18","","23","","74",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-03-18","1959","03","18","","-3.3","","-12.8","","-8.1","","26.1","","0.0","","0.0","","0.0","T","0.0","T","15","","25","","64",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-03-19","1959","03","19","","6.7","","-7.8","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","15","","23","","84",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-03-20","1959","03","20","","7.2","","3.3","","5.3","","12.7","","0.0","","0.0","T","0.0","","0.0","T","13","","23","","74",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-03-21","1959","03","21","","3.3","","-1.1","","1.1","","16.9","","0.0","","10.7","","0.0","T","10.7","","8","","25","","77",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-03-22","1959","03","22","","-8.3","","-16.7","","-12.5","","30.5","","0.0","","0.0","","0.0","T","0.0","T","8","","25","","85",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-03-23","1959","03","23","","-2.8","","-13.3","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","8","","25","","55",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-03-24","1959","03","24","","3.3","","-7.2","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","8","","23","","42",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-03-25","1959","03","25","","3.3","","-4.4","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-03-26","1959","03","26","","3.3","","-5.0","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","5","","23","","45",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-03-27","1959","03","27","","-2.2","","-6.7","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","5","","2","","55",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-03-28","1959","03","28","","0.6","","-11.7","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","5","","23","","35",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-03-29","1959","03","29","","3.9","","-8.3","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","3","","23","","47",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-03-30","1959","03","30","","7.8","","-3.9","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","3","","25","","31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-03-31","1959","03","31","","9.4","","-2.2","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-04-01","1959","04","01","","8.3","","-2.2","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-04-02","1959","04","02","","10.6","","2.2","","6.4","","11.6","","0.0","","13.2","","0.0","","13.2","","0","T","14","","63",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-04-03","1959","04","03","","5.6","","0.0","","2.8","","15.2","","0.0","","2.5","","0.0","T","2.5","","0","T","25","","58",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-04-04","1959","04","04","","7.2","","1.7","","4.5","","13.5","","0.0","","0.3","","0.0","","0.3","","0","T","23","","45",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-04-05","1959","04","05","","10.6","","-2.2","","4.2","","13.8","","0.0","","9.9","","0.0","","9.9","","0","T","20","","48",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-04-06","1959","04","06","","7.2","","2.2","","4.7","","13.3","","0.0","","0.0","T","0.0","","0.0","T","0","T","25","","61",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-04-07","1959","04","07","","3.9","","-5.0","","-0.6","","18.6","","0.0","","2.5","","0.0","","2.5","","0","T","25","","58",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-04-08","1959","04","08","","13.3","","0.6","","7.0","","11.0","","0.0","","0.3","","0.0","","0.3","","0","T","23","","56",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-04-09","1959","04","09","","6.1","","1.7","","3.9","","14.1","","0.0","","0.5","","0.0","T","0.5","","0","T","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-04-10","1959","04","10","","10.6","","-2.2","","4.2","","13.8","","0.0","","0.0","T","0.0","","0.0","T","0","T","20","","31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-04-11","1959","04","11","","8.9","","2.2","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","T","25","","42",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-04-12","1959","04","12","","6.7","","-2.8","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","T","27","","42",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-04-13","1959","04","13","","8.3","","-2.2","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","T","20","","53",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-04-14","1959","04","14","","12.8","","-0.6","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","25","","48",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-04-15","1959","04","15","","11.7","","-0.6","","5.6","","12.4","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-04-16","1959","04","16","","18.9","","2.8","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","20","","45",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-04-17","1959","04","17","","15.0","","2.8","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","25","","37",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-04-18","1959","04","18","","13.3","","3.9","","8.6","","9.4","","0.0","","0.5","","0.0","","0.5","","0","","11","","34",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-04-19","1959","04","19","","12.8","","4.4","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","23","","39",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-04-20","1959","04","20","","9.4","","-1.1","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","36","","40",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-04-21","1959","04","21","","8.9","","-2.8","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","25","","55",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-04-22","1959","04","22","","15.0","","-0.6","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","20","","48",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-04-23","1959","04","23","","18.3","","2.8","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-04-24","1959","04","24","","18.9","","7.2","","13.1","","4.9","","0.0","","0.3","","0.0","","0.3","","0","","25","","45",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-04-25","1959","04","25","","18.9","","3.9","","11.4","","6.6","","0.0","","4.8","","0.0","","4.8","","0","","20","","42",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-04-26","1959","04","26","","17.8","","8.9","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","20","","55",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-04-27","1959","04","27","","11.7","","0.6","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","2","","47",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-04-28","1959","04","28","","15.0","","-0.6","","7.2","","10.8","","0.0","","10.2","","0.0","","10.2","","0","","11","","76",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1959-04-29","1959","04","29","","16.1","","3.3","","9.7","","8.3","","0.0","","2.0","","0.0","","2.0","","0","","14","","68",""
