"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-03-26","1937","03","26","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-03-27","1937","03","27","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-03-28","1937","03","28","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-03-29","1937","03","29","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-03-30","1937","03","30","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-03-31","1937","03","31","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-04-01","1937","04","01","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-04-02","1937","04","02","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-04-03","1937","04","03","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-04-04","1937","04","04","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-04-05","1937","04","05","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-04-06","1937","04","06","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-04-07","1937","04","07","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-04-08","1937","04","08","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-04-09","1937","04","09","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-04-10","1937","04","10","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-04-11","1937","04","11","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-04-12","1937","04","12","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-04-13","1937","04","13","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-04-14","1937","04","14","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-04-15","1937","04","15","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-04-16","1937","04","16","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-04-17","1937","04","17","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-04-18","1937","04","18","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-04-19","1937","04","19","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-04-20","1937","04","20","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-04-21","1937","04","21","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-04-22","1937","04","22","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-04-23","1937","04","23","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-04-24","1937","04","24","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-04-25","1937","04","25","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-04-26","1937","04","26","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-04-27","1937","04","27","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-04-28","1937","04","28","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-04-29","1937","04","29","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-04-30","1937","04","30","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-05-01","1937","05","01","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-05-02","1937","05","02","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-05-03","1937","05","03","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-05-04","1937","05","04","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-05-05","1937","05","05","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-05-06","1937","05","06","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-05-07","1937","05","07","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-05-08","1937","05","08","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-05-09","1937","05","09","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-05-10","1937","05","10","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-05-11","1937","05","11","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-05-12","1937","05","12","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-05-13","1937","05","13","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-05-14","1937","05","14","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-05-15","1937","05","15","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-05-16","1937","05","16","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-05-17","1937","05","17","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-05-18","1937","05","18","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-05-19","1937","05","19","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-05-20","1937","05","20","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-05-21","1937","05","21","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-05-22","1937","05","22","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-05-23","1937","05","23","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-05-24","1937","05","24","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-05-25","1937","05","25","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-05-26","1937","05","26","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-05-27","1937","05","27","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-05-28","1937","05","28","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-05-29","1937","05","29","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-05-30","1937","05","30","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-05-31","1937","05","31","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-06-01","1937","06","01","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-06-02","1937","06","02","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-06-03","1937","06","03","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-06-04","1937","06","04","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-06-05","1937","06","05","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-06-06","1937","06","06","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-06-07","1937","06","07","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-06-08","1937","06","08","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-06-09","1937","06","09","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-06-10","1937","06","10","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-06-11","1937","06","11","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-06-12","1937","06","12","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-06-13","1937","06","13","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-06-14","1937","06","14","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-06-15","1937","06","15","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-06-16","1937","06","16","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-06-17","1937","06","17","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-06-18","1937","06","18","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-06-19","1937","06","19","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-06-20","1937","06","20","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-06-21","1937","06","21","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-06-22","1937","06","22","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-06-23","1937","06","23","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-06-24","1937","06","24","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-06-25","1937","06","25","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-06-26","1937","06","26","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-06-27","1937","06","27","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-06-28","1937","06","28","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-06-29","1937","06","29","","","","","","","","","","","","","","","","","","","","","","",""
"-79.63","43.68","TORONTO LESTER B. PEARSON INT'L A","6158733","1937-06-30","1937","06","30","","","","","","","","","","","","","","","","","","","","","","",""
