"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-02-26","2019","02","26","","-14.9","","-20.6","","-17.8","","35.8","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-02-27","2019","02","27","","-14.4","","-27.2","","-20.8","","38.8","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-02-28","2019","02","28","","-8.6","","-29.6","","-19.1","","37.1","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-01","2019","03","01","","-5.9","","-27.0","","-16.5","","34.5","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-02","2019","03","02","","-1.8","","-18.5","","-10.2","","28.2","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-03","2019","03","03","","-2.3","","-7.8","","-5.1","","23.1","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-04","2019","03","04","","-1.7","","-13.8","","-7.8","","25.8","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-05","2019","03","05","","-8.6","","-15.8","","-12.2","","30.2","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-06","2019","03","06","","-9.2","","-22.4","","-15.8","","33.8","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-07","2019","03","07","","-11.1","","-23.3","","-17.2","","35.2","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-08","2019","03","08","","-5.7","","-17.9","","-11.8","","29.8","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-09","2019","03","09","","-3.0","","-16.6","","-9.8","","27.8","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-10","2019","03","10","","-2.6","","-15.9","","-9.3","","27.3","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-11","2019","03","11","","2.0","","-5.5","","-1.8","","19.8","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-12","2019","03","12","","-1.3","","-9.8","","-5.6","","23.6","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-13","2019","03","13","","-0.1","","-14.0","","-7.1","","25.1","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-14","2019","03","14","","4.9","","-2.8","","1.1","","16.9","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-15","2019","03","15","","9.7","","1.0","","5.4","","12.6","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-16","2019","03","16","","2.7","","-8.0","","-2.7","","20.7","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-17","2019","03","17","","-3.8","","-10.7","","-7.3","","25.3","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-18","2019","03","18","","-3.4","","-11.7","","-7.6","","25.6","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-19","2019","03","19","","-2.9","","-16.7","","-9.8","","27.8","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-20","2019","03","20","","4.3","","-17.5","","-6.6","","24.6","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-21","2019","03","21","","5.9","","-7.9","","-1.0","","19.0","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-22","2019","03","22","","2.5","","0.0","","1.3","","16.7","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-23","2019","03","23","","5.0","","-4.0","","0.5","","17.5","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-24","2019","03","24","","3.0","","-6.7","","-1.9","","19.9","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-25","2019","03","25","","-2.5","","-12.3","","-7.4","","25.4","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-26","2019","03","26","","-3.1","","-12.6","","-7.9","","25.9","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-27","2019","03","27","","3.3","","-16.2","","-6.5","","24.5","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-28","2019","03","28","","6.0","","-9.7","","-1.9","","19.9","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-29","2019","03","29","","6.0","","-3.4","","1.3","","16.7","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-30","2019","03","30","","-0.2","","-4.2","","-2.2","","20.2","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-31","2019","03","31","","2.0","","-0.8","","0.6","","17.4","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-01","2019","04","01","","-0.6","","-6.9","","-3.8","","21.8","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-02","2019","04","02","","4.8","","-4.9","","-0.1","","18.1","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-03","2019","04","03","","5.9","","-1.4","","2.3","","15.7","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-04","2019","04","04","","-0.8","","-6.8","","-3.8","","21.8","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-05","2019","04","05","","0.3","","-10.7","","-5.2","","23.2","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-06","2019","04","06","","4.3","","-2.5","","0.9","","17.1","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-07","2019","04","07","","6.7","","-1.8","","2.5","","15.5","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-08","2019","04","08","","-1.6","","-4.5","","-3.1","","21.1","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-09","2019","04","09","","-1.3","","-3.1","","-2.2","","20.2","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-10","2019","04","10","","4.7","","-4.5","","0.1","","17.9","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-11","2019","04","11","","5.0","","-5.9","","-0.5","","18.5","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-12","2019","04","12","","5.1","","-4.1","","0.5","","17.5","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-13","2019","04","13","","11.2","","1.1","","6.2","","11.8","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-14","2019","04","14","","6.4","","-0.9","","2.8","","15.2","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-15","2019","04","15","","2.9","","0.1","","1.5","","16.5","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-16","2019","04","16","","5.7","","-0.8","","2.5","","15.5","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-17","2019","04","17","","8.9","","-2.5","","3.2","","14.8","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-18","2019","04","18","","6.8","","-2.3","","2.3","","15.7","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-19","2019","04","19","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-20","2019","04","20","","7.4","","2.8","","5.1","","12.9","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-21","2019","04","21","","17.0","","3.4","","10.2","","7.8","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-22","2019","04","22","","13.8","","2.3","","8.1","","9.9","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-23","2019","04","23","","9.8","","2.1","","6.0","","12.0","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-24","2019","04","24","","4.0","","1.5","","2.8","","15.2","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-25","2019","04","25","","7.9","","1.3","","4.6","","13.4","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-26","2019","04","26","","7.3","","1.2","","4.3","","13.7","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-27","2019","04","27","","7.0","","1.4","","4.2","","13.8","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-28","2019","04","28","","6.4","","-0.6","","2.9","","15.1","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-29","2019","04","29","","8.0","","-1.4","","3.3","","14.7","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-30","2019","04","30","","10.3","","-0.1","","5.1","","12.9","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-05-01","2019","05","01","","8.3","","-3.1","","2.6","","15.4","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-05-02","2019","05","02","","12.0","","1.2","","6.6","","11.4","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-05-03","2019","05","03","","9.0","","1.1","","5.1","","12.9","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-05-04","2019","05","04","","16.5","","5.0","","10.8","","7.2","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-05-05","2019","05","05","","18.5","","1.2","","9.9","","8.1","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-05-06","2019","05","06","","23.3","","2.2","","12.8","","5.2","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-05-07","2019","05","07","","17.1","","-0.8","","8.2","","9.8","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-05-08","2019","05","08","","10.8","","-2.6","","4.1","","13.9","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-05-09","2019","05","09","","13.2","","-1.7","","5.8","","12.2","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-05-10","2019","05","10","","8.3","","6.0","","7.2","","10.8","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-05-11","2019","05","11","","11.1","","1.2","","6.2","","11.8","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-05-12","2019","05","12","","16.6","","-1.9","","7.4","","10.6","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-05-13","2019","05","13","","15.6","","3.5","","9.6","","8.4","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-05-14","2019","05","14","","10.3","","6.7","","8.5","","9.5","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-05-15","2019","05","15","","10.2","","1.7","","6.0","","12.0","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-05-16","2019","05","16","","16.2","","0.6","","8.4","","9.6","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-05-17","2019","05","17","","14.8","","6.2","","10.5","","7.5","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-05-18","2019","05","18","","14.2","","7.2","","10.7","","7.3","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-05-19","2019","05","19","","12.5","","7.9","","10.2","","7.8","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-05-20","2019","05","20","","13.3","","9.0","","11.2","","6.8","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-05-21","2019","05","21","","12.8","","6.3","","9.6","","8.4","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-05-22","2019","05","22","","20.0","","4.8","","12.4","","5.6","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-05-23","2019","05","23","","15.3","","8.9","","12.1","","5.9","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-05-24","2019","05","24","","17.9","","8.3","","13.1","","4.9","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-05-25","2019","05","25","","21.5","","4.9","","13.2","","4.8","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-05-26","2019","05","26","","23.9","","10.6","","17.3","","0.7","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-05-27","2019","05","27","","15.5","","3.7","","9.6","","8.4","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-05-28","2019","05","28","","17.4","","2.8","","10.1","","7.9","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-05-29","2019","05","29","","17.2","","2.6","","9.9","","8.1","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-05-30","2019","05","30","","21.3","","8.3","","14.8","","3.2","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-05-31","2019","05","31","","15.1","","4.2","","9.7","","8.3","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-01","2019","06","01","","19.6","","3.8","","11.7","","6.3","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-02","2019","06","02","","13.6","","9.7","","11.7","","6.3","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-03","2019","06","03","","15.3","","5.9","","10.6","","7.4","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-04","2019","06","04","","15.0","","5.0","","10.0","","8.0","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-05","2019","06","05","","19.7","","7.6","","13.7","","4.3","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-06","2019","06","06","","22.3","","5.5","","13.9","","4.1","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-07","2019","06","07","","22.5","","6.3","","14.4","","3.6","","0.0","","","M","","M","","M","","","","M","","M"
