"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-02-08","1989","02","08","","-5.5","","-16.4","","-11.0","","29.0","","0.0","","0.0","","10.4","","6.0","","44","","24","","52",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-02-09","1989","02","09","","-6.6","","-20.2","","-13.4","","31.4","","0.0","","0.0","","2.8","","2.2","","50","","25","","63",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-02-10","1989","02","10","","-7.5","","-18.5","","-13.0","","31.0","","0.0","","0.0","","5.4","","3.6","","44","","24","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-02-11","1989","02","11","","-3.8","","-14.6","","-9.2","","27.2","","0.0","","0.0","","3.8","","2.8","","47","","23","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-02-12","1989","02","12","","-5.2","","-15.4","","-10.3","","28.3","","0.0","","0.0","","5.8","","4.4","","41","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-02-13","1989","02","13","","-4.6","","-22.4","","-13.5","","31.5","","0.0","","0.0","","2.0","","2.0","","45","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-02-14","1989","02","14","","2.2","","-5.6","","-1.7","","19.7","","0.0","","0.5","","2.4","","2.9","","49","","24","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-02-15","1989","02","15","","-1.4","","-8.4","","-4.9","","22.9","","0.0","","0.0","","7.0","","4.2","","47","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-02-16","1989","02","16","","-3.1","","-23.2","","-13.2","","31.2","","0.0","","0.0","","0.2","","0.2","","51","","33","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-02-17","1989","02","17","","-12.0","","-27.2","","-19.6","","37.6","","0.0","","0.0","","0.0","T","0.0","T","50","","25","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-02-18","1989","02","18","","-15.8","","-28.7","","-22.3","","40.3","","0.0","","0.0","","0.0","","0.0","","50","","25","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-02-19","1989","02","19","","-6.9","","-25.1","","-16.0","","34.0","","0.0","","0.0","","2.6","","2.2","","50","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-02-20","1989","02","20","","-1.3","","-8.4","","-4.9","","22.9","","0.0","","0.0","","2.4","","1.6","","53","","26","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-02-21","1989","02","21","","-0.5","","-8.0","","-4.3","","22.3","","0.0","","0.0","","17.4","","21.0","","52","","9","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-02-22","1989","02","22","","-0.7","","-10.9","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","65","","35","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-02-23","1989","02","23","","-7.5","","-18.1","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","63","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-02-24","1989","02","24","","-11.2","","-21.5","","-16.4","","34.4","","0.0","","0.0","","0.0","T","0.0","T","63","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-02-25","1989","02","25","","-7.6","","-20.2","","-13.9","","31.9","","0.0","","0.0","","0.0","","0.0","","63","","8","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-02-26","1989","02","26","","-7.6","","-16.4","","-12.0","","30.0","","0.0","","0.0","","0.4","","0.4","","63","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-02-27","1989","02","27","","-4.7","","-22.1","","-13.4","","31.4","","0.0","","0.0","","0.0","T","0.0","T","61","","24","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-02-28","1989","02","28","","-3.1","","-18.6","","-10.9","","28.9","","0.0","","0.0","","0.0","T","0.0","T","61","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-03-01","1989","03","01","","-1.4","","-9.1","","-5.3","","23.3","","0.0","","0.0","","3.8","","3.4","","62","","25","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-03-02","1989","03","02","","-5.5","","-17.2","","-11.4","","29.4","","0.0","","0.0","","0.6","","0.6","","64","","24","","52",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-03-03","1989","03","03","","-11.2","","-21.3","","-16.3","","34.3","","0.0","","0.0","","0.0","","0.0","","64","","33","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-03-04","1989","03","04","","-8.0","","-20.5","","-14.3","","32.3","","0.0","","0.0","","6.0","","6.0","","63","","7","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-03-05","1989","03","05","","-2.2","","-13.1","","-7.7","","25.7","","0.0","","1.8","","1.4","","3.2","","67","","32","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-03-06","1989","03","06","","-13.2","","-27.4","","-20.3","","38.3","","0.0","","0.0","","0.0","T","0.0","T","63","","30","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-03-07","1989","03","07","","-16.3","","-29.6","","-23.0","","41.0","","0.0","","0.0","","0.0","","0.0","","63","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-03-08","1989","03","08","","-8.8","","-28.4","","-18.6","","36.6","","0.0","","0.0","","0.0","","0.0","","62","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-03-09","1989","03","09","","-3.7","","-23.5","","-13.6","","31.6","","0.0","","0.0","","0.0","","0.0","","62","","22","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-03-10","1989","03","10","","-0.4","","-17.5","","-9.0","","27.0","","0.0","","0.0","","0.0","T","0.0","T","61","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-03-11","1989","03","11","","-0.8","","-14.0","","-7.4","","25.4","","0.0","","0.0","","1.6","","1.4","","60","","25","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-03-12","1989","03","12","","-2.1","","-14.3","","-8.2","","26.2","","0.0","","0.0","","0.0","","0.0","","60","","35","","52",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-03-13","1989","03","13","","-5.0","","-21.2","","-13.1","","31.1","","0.0","","0.0","","0.0","","0.0","","60","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-03-14","1989","03","14","","5.8","","-9.0","","-1.6","","19.6","","0.0","","0.0","","0.0","","0.0","","58","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-03-15","1989","03","15","","9.6","","-2.5","","3.6","","14.4","","0.0","","10.2","","0.2","","10.4","","56","","24","","54",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-03-16","1989","03","16","","-2.2","","-10.7","","-6.5","","24.5","","0.0","","0.0","","2.6","","2.4","","42","","22","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-03-17","1989","03","17","","-2.3","","-8.5","","-5.4","","23.4","","0.0","","0.0","","5.2","","5.4","","44","","27","","61",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-03-18","1989","03","18","","-5.5","","-13.0","","-9.3","","27.3","","0.0","","0.0","","11.2","","9.6","","50","","6","","50",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-03-19","1989","03","19","","-4.5","","-16.2","","-10.4","","28.4","","0.0","","0.0","","0.0","","0.0","","55","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-03-20","1989","03","20","","-2.5","","-16.2","","-9.4","","27.4","","0.0","","0.0","","3.0","","2.2","","54","","25","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-03-21","1989","03","21","","0.1","","-13.4","","-6.7","","24.7","","0.0","","0.0","","3.6","","5.2","","59","","31","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-03-22","1989","03","22","","-3.8","","-19.6","","-11.7","","29.7","","0.0","","0.0","","0.0","","0.0","","55","","26","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-03-23","1989","03","23","","0.5","","-15.0","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","52","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-03-24","1989","03","24","","6.4","","-11.9","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","50","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-03-25","1989","03","25","","4.7","","-1.5","","1.6","","16.4","","0.0","","0.6","","0.6","","1.2","","48","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-03-26","1989","03","26","","7.3","","-0.4","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","44","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-03-27","1989","03","27","","7.7","","-1.8","","3.0","","15.0","","0.0","","2.2","","0.0","","2.2","","39","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-03-28","1989","03","28","","9.5","","1.3","","5.4","","12.6","","0.0","","13.8","","0.0","","13.8","","34","","9","","52",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-03-29","1989","03","29","","2.0","","-5.2","","-1.6","","19.6","","0.0","","0.0","","0.2","","0.2","","22","","3","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-03-30","1989","03","30","","-0.2","","-6.9","","-3.6","","21.6","","0.0","","0.0","","1.4","","2.2","","22","","7","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-03-31","1989","03","31","","1.0","","-1.7","","-0.4","","18.4","","0.0","","0.0","","9.2","","8.0","","23","","7","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-04-01","1989","04","01","","2.1","","-5.1","","-1.5","","19.5","","0.0","","0.0","","2.0","","2.8","","30","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-04-02","1989","04","02","","5.4","","-7.0","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","28","","23","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-04-03","1989","04","03","","7.2","","0.7","","4.0","","14.0","","0.0","","0.0","T","0.0","","0.0","T","25","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-04-04","1989","04","04","","4.3","","1.5","","2.9","","15.1","","0.0","","5.6","","0.0","","5.6","","23","","8","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-04-05","1989","04","05","","12.8","","1.1","","7.0","","11.0","","0.0","","3.0","","0.0","","3.0","","17","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-04-06","1989","04","06","","5.5","","0.6","","3.1","","14.9","","0.0","","16.2","","0.0","T","16.2","","15","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-04-07","1989","04","07","","3.5","","-0.2","","1.7","","16.3","","0.0","","0.6","","6.2","","11.0","","13","","25","","72",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-04-08","1989","04","08","","4.3","","-3.0","","0.7","","17.3","","0.0","","0.0","","0.0","","0.0","","10","","32","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-04-09","1989","04","09","","4.1","","-5.1","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","8","","23","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-04-10","1989","04","10","","3.2","","-4.0","","-0.4","","18.4","","0.0","","0.0","","1.6","","0.8","","5","","24","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-04-11","1989","04","11","","2.9","","-6.0","","-1.6","","19.6","","0.0","","0.0","","0.0","","0.0","","6","","24","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-04-12","1989","04","12","","5.7","","-6.1","","-0.2","","18.2","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-04-13","1989","04","13","","8.6","","-3.6","","2.5","","15.5","","0.0","","0.8","","0.0","","0.8","","4","","27","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-04-14","1989","04","14","","6.6","","-0.3","","3.2","","14.8","","0.0","","0.0","T","0.0","","0.0","T","4","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-04-15","1989","04","15","","7.7","","0.4","","4.1","","13.9","","0.0","","10.4","","0.0","T","10.4","","2","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-04-16","1989","04","16","","6.8","","3.1","","5.0","","13.0","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-04-17","1989","04","17","","12.4","","2.8","","7.6","","10.4","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-04-18","1989","04","18","","6.8","","-1.2","","2.8","","15.2","","0.0","","7.2","","0.0","","7.2","","0","","22","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-04-19","1989","04","19","","8.2","","-1.9","","3.2","","14.8","","0.0","","0.0","T","0.0","T","0.0","T","0","","28","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-04-20","1989","04","20","","8.7","","-4.1","","2.3","","15.7","","0.0","","0.0","","0.0","T","0.0","T","0","","29","","57",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-04-21","1989","04","21","","8.3","","-3.8","","2.3","","15.7","","0.0","","0.0","T","0.0","","0.0","T","0","","35","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-04-22","1989","04","22","","3.4","","-4.2","","-0.4","","18.4","","0.0","","0.0","","0.0","","0.0","","0","","34","","54",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-04-23","1989","04","23","","6.7","","-2.5","","2.1","","15.9","","0.0","","0.0","","0.0","T","0.0","T","0","","32","","63",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-04-24","1989","04","24","","5.4","","-1.4","","2.0","","16.0","","0.0","","0.0","","0.0","T","0.0","T","0","","27","","50",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-04-25","1989","04","25","","11.0","","-0.7","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","0","","34","","63",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-04-26","1989","04","26","","13.3","","-0.3","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-04-27","1989","04","27","","10.5","","-1.1","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","28","","50",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-04-28","1989","04","28","","10.6","","0.7","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","","32","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-04-29","1989","04","29","","14.9","","-1.8","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-04-30","1989","04","30","","19.9","","3.5","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-05-01","1989","05","01","","21.1","","5.1","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","22","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-05-02","1989","05","02","","10.6","","6.2","","8.4","","9.6","","0.0","","7.2","","0.0","","7.2","","0","","7","","54",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-05-03","1989","05","03","","10.4","","3.6","","7.0","","11.0","","0.0","","7.6","","0.0","","7.6","","0","","22","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-05-04","1989","05","04","","16.4","","2.6","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","22","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-05-05","1989","05","05","","21.5","","3.5","","12.5","","5.5","","0.0","","4.6","","0.0","","4.6","","0","","18","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-05-06","1989","05","06","","16.0","","7.5","","11.8","","6.2","","0.0","","48.8","","0.0","","48.8","","0","","7","","63",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-05-07","1989","05","07","","16.6","","7.3","","12.0","","6.0","","0.0","","11.8","","0.0","","11.8","","0","","8","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-05-08","1989","05","08","","11.5","","5.0","","8.3","","9.7","","0.0","","0.6","","0.0","","0.6","","0","","22","","50",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-05-09","1989","05","09","","10.4","","4.5","","7.5","","10.5","","0.0","","0.0","T","0.0","","0.0","T","0","","22","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1989-05-10","1989","05","10","","13.8","","5.0","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","0","","8","","41",""
