"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-02-05","2016","02","05","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","18","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-02-06","2016","02","06","†","","","","","","","","","","","0.0","","1.6","","1.6","","18","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-02-07","2016","02","07","†","","","","","","","","","","","0.0","","0.0","","0.0","","18","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-02-08","2016","02","08","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","18","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-02-09","2016","02","09","†","","","","","","","","","","","0.0","","1.1","","1.1","","18","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-02-10","2016","02","10","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","19","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-02-11","2016","02","11","†","","","","","","","","","","","0.0","","1.0","","1.0","","19","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-02-12","2016","02","12","†","","","","","","","","","","","0.0","","1.4","","1.4","","19","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-02-13","2016","02","13","†","","","","","","","","","","","0.0","","1.0","","1.0","","20","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-02-14","2016","02","14","†","","","","","","","","","","","0.0","","0.0","","0.0","","20","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-02-15","2016","02","15","†","","","","","","","","","","","0.0","T","3.4","","3.4","","20","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-02-16","2016","02","16","†","","","","","","","","","","","17.4","","3.0","","21.2","","23","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-02-17","2016","02","17","†","","","","","","","","","","","0.0","","2.2","","2.2","","24","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-02-18","2016","02","18","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","25","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-02-19","2016","02","19","†","","","","","","","","","","","0.0","","12.3","","12.3","","25","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-02-20","2016","02","20","†","","","","","","","","","","","4.4","","9.6","","14.0","","40","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-02-21","2016","02","21","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","40","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-02-22","2016","02","22","†","","","","","","","","","","","0.0","","0.0","","0.0","","40","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-02-23","2016","02","23","†","","","","","","","","","","","0.0","","0.8","","0.8","","40","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-02-24","2016","02","24","†","","","","","","","","","","","26.2","","10.0","","39.1","","40","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-02-25","2016","02","25","†","","","","","","","","","","","1.1","","0.0","T","1.1","","50","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-02-26","2016","02","26","†","","","","","","","","","","","0.0","","0.0","","0.0","","46","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-02-27","2016","02","27","†","","","","","","","","","","","0.0","T","4.0","","7.8","","44","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-02-28","2016","02","28","†","","","","","","","","","","","0.0","","14.0","","15.8","","45","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-02-29","2016","02","29","†","","","","","","","","","","","0.0","","6.2","","7.4","","50","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-03-01","2016","03","01","†","","","","","","","","","","","0.0","","18.8","","18.8","","50","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-03-02","2016","03","02","†","","","","","","","","","","","0.0","","9.4","","9.4","","60","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-03-03","2016","03","03","†","","","","","","","","","","","0.0","","0.0","","0.0","","63","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-03-04","2016","03","04","†","","","","","","","","","","","0.0","","0.0","","0.0","","63","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-03-05","2016","03","05","†","","","","","","","","","","","0.0","","0.0","","0.0","","61","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-03-06","2016","03","06","†","","","","","","","","","","","0.0","","4.0","","4.0","","61","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-03-07","2016","03","07","†","","","","","","","","","","","0.0","T","3.5","","3.5","","64","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-03-08","2016","03","08","†","","","","","","","","","","","14.2","","0.0","","14.2","","66","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-03-09","2016","03","09","†","","","","","","","","","","","22.8","","0.0","","22.8","","56","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-03-10","2016","03","10","†","","","","","","","","","","","0.0","T","0.0","","0.0","T","52","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-03-11","2016","03","11","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","52","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-03-12","2016","03","12","†","","","","","","","","","","","0.0","","0.0","","0.0","","51","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-03-13","2016","03","13","†","","","","","","","","","","","0.0","","0.0","","0.0","","49","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-03-14","2016","03","14","†","","","","","","","","","","","3.4","","1.0","","4.4","","51","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-03-15","2016","03","15","†","","","","","","","","","","","6.0","","0.0","","6.0","","52","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-03-16","2016","03","16","†","","","","","","","","","","","0.0","","2.0","","2.0","","48","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-03-17","2016","03","17","†","","","","","","","","","","","0.0","","3.4","","3.4","","44","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-03-18","2016","03","18","†","","","","","","","","","","","0.0","","0.2","","0.2","","45","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-03-19","2016","03","19","†","","","","","","","","","","","0.0","","0.0","","0.0","","45","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-03-20","2016","03","20","†","","","","","","","","","","","0.0","","0.0","","0.0","","45","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-03-21","2016","03","21","†","","","","","","","","","","","0.0","","0.0","","0.0","","45","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-03-22","2016","03","22","†","","","","","","","","","","","0.0","","0.0","","0.0","","45","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-03-23","2016","03","23","†","","","","","","","","","","","0.0","","0.0","","0.0","","42","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-03-24","2016","03","24","†","","","","","","","","","","","0.0","T","14.6","","17.4","","39","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-03-25","2016","03","25","†","","","","","","","","","","","1.6","","0.0","T","1.6","","44","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-03-26","2016","03","26","†","","","","","","","","","","","0.0","","0.0","T","0.0","","44","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-03-27","2016","03","27","†","","","","","","","","","","","0.0","","0.0","","0.0","","39","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-03-28","2016","03","28","†","","","","","","","","","","","13.6","","6.4","","21.6","","35","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-03-29","2016","03","29","†","","","","","","","","","","","0.0","","0.0","","0.0","","30","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-03-30","2016","03","30","†","","","","","","","","","","","1.0","","0.0","","1.0","","29","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-03-31","2016","03","31","†","","","","","","","","","","","35.8","","0.0","","35.8","","27","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-04-01","2016","04","01","†","","","","","","","","","","","0.0","T","0.0","","0.0","T","24","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-04-02","2016","04","02","†","","","","","","","","","","","0.0","T","1.0","","1.0","","23","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-04-03","2016","04","03","†","","","","","","","","","","","0.0","","0.0","","0.0","","22","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-04-04","2016","04","04","†","","","","","","","","","","","0.0","","0.0","","0.0","","20","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-04-05","2016","04","05","†","","","","","","","","","","","0.0","","0.0","","0.0","","19","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-04-06","2016","04","06","†","","","","","","","","","","","0.0","","7.0","","7.0","","17","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-04-07","2016","04","07","†","","","","","","","","","","","7.4","","1.0","","8.4","","27","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-04-08","2016","04","08","†","","","","","","","","","","","0.0","","0.0","T","0.0","","24","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-04-09","2016","04","09","†","","","","","","","","","","","0.0","","0.0","","0.0","","24","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-04-10","2016","04","10","†","","","","","","","","","","","0.0","","0.0","","0.0","","24","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-04-11","2016","04","11","†","","","","","","","","","","","19.0","","6.4","","25.4","","23","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-04-12","2016","04","12","†","","","","","","","","","","","2.8","","0.0","","2.8","","20","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-04-13","2016","04","13","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-04-14","2016","04","14","†","","","","","","","","","","","0.0","","0.0","","0.0","","13","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-04-15","2016","04","15","†","","","","","","","","","","","0.0","","0.0","","0.0","","11","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-04-16","2016","04","16","†","","","","","","","","","","","0.0","","0.0","","0.0","","7","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-04-17","2016","04","17","†","","","","","","","","","","","0.0","T","0.0","","0.0","T","3","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-04-18","2016","04","18","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-04-19","2016","04","19","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-04-20","2016","04","20","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-04-21","2016","04","21","†","","","","","","","","","","","0.6","","0.0","","0.6","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-04-22","2016","04","22","†","","","","","","","","","","","8.8","","0.0","","8.8","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-04-23","2016","04","23","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-04-24","2016","04","24","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-04-25","2016","04","25","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-04-26","2016","04","26","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-04-27","2016","04","27","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-04-28","2016","04","28","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-04-29","2016","04","29","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-04-30","2016","04","30","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-05-01","2016","05","01","†","","","","","","","","","","","","","","","","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-05-02","2016","05","02","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-05-03","2016","05","03","†","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-05-04","2016","05","04","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-05-05","2016","05","05","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-05-06","2016","05","06","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-05-07","2016","05","07","†","","","","","","","","","","","0.8","","0.0","","0.8","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-05-08","2016","05","08","†","","","","","","","","","","","","","","","","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-05-09","2016","05","09","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-05-10","2016","05","10","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-05-11","2016","05","11","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-05-12","2016","05","12","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-05-13","2016","05","13","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-05-14","2016","05","14","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-05-15","2016","05","15","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-05-16","2016","05","16","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-05-17","2016","05","17","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-05-18","2016","05","18","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-05-19","2016","05","19","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-05-20","2016","05","20","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-05-21","2016","05","21","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-05-22","2016","05","22","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-05-23","2016","05","23","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-05-24","2016","05","24","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-05-25","2016","05","25","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-05-26","2016","05","26","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-05-27","2016","05","27","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-05-28","2016","05","28","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-05-29","2016","05","29","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-05-30","2016","05","30","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-05-31","2016","05","31","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-06-01","2016","06","01","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-06-02","2016","06","02","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-06-03","2016","06","03","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-06-04","2016","06","04","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-06-05","2016","06","05","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-06-06","2016","06","06","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-06-07","2016","06","07","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-06-08","2016","06","08","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-06-09","2016","06","09","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-06-10","2016","06","10","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2016-06-11","2016","06","11","","","","","","","","","","","","","","","","","","","","","","",""
