"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-01-30","2004","01","30","","","","","","","M","","M","","M","0.0","","0.4","","0.2","","41","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-01-31","2004","01","31","","","","","","","M","","M","","M","0.0","","0.0","T","0.0","T","41","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-02-01","2004","02","01","","","","","","","M","","M","","M","0.0","","0.0","T","0.0","T","41","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-02-02","2004","02","02","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","39","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-02-03","2004","02","03","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","37","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-02-04","2004","02","04","","","","","","","M","","M","","M","0.0","","26.2","","25.2","","54","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-02-05","2004","02","05","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","55","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-02-06","2004","02","06","","","","","","","M","","M","","M","0.0","","5.6","","4.8","","55","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-02-07","2004","02","07","","","","","","","M","","M","","M","0.0","","2.4","","1.6","","59","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-02-08","2004","02","08","","","","","","","M","","M","","M","0.0","","0.0","T","0.0","T","61","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-02-09","2004","02","09","","","","","","","M","","M","","M","0.0","","0.6","","0.6","","59","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-02-10","2004","02","10","","","","","","","M","","M","","M","0.0","","0.0","T","0.0","T","59","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-02-11","2004","02","11","","","","","","","M","","M","","M","0.0","","2.0","","1.4","","57","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-02-12","2004","02","12","","","","","","","M","","M","","M","0.0","","0.0","T","0.0","T","56","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-02-13","2004","02","13","","","","","","","M","","M","","M","0.0","","6.8","","4.9","","56","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-02-14","2004","02","14","","","","","","","M","","M","","M","0.0","","0.0","T","0.0","T","56","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-02-15","2004","02","15","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","56","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-02-16","2004","02","16","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","56","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-02-17","2004","02","17","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","56","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-02-18","2004","02","18","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","56","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-02-19","2004","02","19","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","55","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-02-20","2004","02","20","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","54","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-02-21","2004","02","21","","","","","","","M","","M","","M","0.0","","7.3","","7.2","","53","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-02-22","2004","02","22","","","","","","","M","","M","","M","0.0","","7.6","","6.5","","55","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-02-23","2004","02","23","","","","","","","M","","M","","M","0.0","","0.2","","0.2","","58","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-02-24","2004","02","24","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","56","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-02-25","2004","02","25","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","55","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-02-26","2004","02","26","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","53","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-02-27","2004","02","27","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","51","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-02-28","2004","02","28","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","51","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-02-29","2004","02","29","","","","","","","M","","M","","M","0.0","","0.0","T","0.0","T","50","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-03-01","2004","03","01","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","49","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-03-02","2004","03","02","","","","","","","M","","M","","M","6.2","","0.4","","6.8","","47","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-03-03","2004","03","03","","","","","","","M","","M","","M","0.0","T","0.0","","0.0","T","42","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-03-04","2004","03","04","","","","","","","M","","M","","M","0.0","","1.0","","0.8","","42","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-03-05","2004","03","05","","","","","","","M","","M","","M","0.0","","17.0","","25.2","","42","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-03-06","2004","03","06","","","","","","","M","","M","","M","5.2","","0.0","T","5.2","","56","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-03-07","2004","03","07","","","","","","","M","","M","","M","0.0","","0.0","T","0.0","T","53","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-03-08","2004","03","08","","","","","","","M","","M","","M","0.0","","0.0","T","0.0","T","53","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-03-09","2004","03","09","","","","","","","M","","M","","M","0.0","","0.0","T","0.0","T","52","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-03-10","2004","03","10","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","51","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-03-11","2004","03","11","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","49","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-03-12","2004","03","12","","","","","","","M","","M","","M","0.0","","0.4","","0.6","","46","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-03-13","2004","03","13","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","46","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-03-14","2004","03","14","","","","","","","M","","M","","M","0.0","","0.0","T","0.0","T","46","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-03-15","2004","03","15","","","","","","","M","","M","","M","0.0","","5.8","","6.0","","50","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-03-16","2004","03","16","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","48","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-03-17","2004","03","17","","","","","","","M","","M","","M","0.0","","0.0","T","0.0","T","48","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-03-18","2004","03","18","","","","","","","M","","M","","M","0.0","","0.0","T","0.0","T","48","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-03-19","2004","03","19","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","48","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-03-20","2004","03","20","","","","","","","M","","M","","M","0.0","","6.4","","7.3","","48","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-03-21","2004","03","21","","","","","","","M","","M","","M","0.0","T","5.0","","4.7","","54","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-03-22","2004","03","22","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","53","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-03-23","2004","03","23","","","","","","","M","","M","","M","0.0","","5.4","","6.4","","53","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-03-24","2004","03","24","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","58","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-03-25","2004","03","25","","","","","","","M","","M","","M","4.6","","0.0","","4.6","","56","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-03-26","2004","03","26","","","","","","","M","","M","","M","10.4","","0.0","","10.4","","48","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-03-27","2004","03","27","","","","","","","M","","M","","M","0.0","","3.6","","3.6","","40","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-03-28","2004","03","28","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","39","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-03-29","2004","03","29","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","37","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-03-30","2004","03","30","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","34","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-03-31","2004","03","31","","","","","","","M","","M","","M","0.0","T","0.0","","0.0","T","28","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-04-01","2004","04","01","","","","","","","M","","M","","M","0.2","","0.0","T","0.2","","23","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-04-02","2004","04","02","","","","","","","M","","M","","M","1.4","","0.0","","1.4","","19","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-04-03","2004","04","03","","","","","","","M","","M","","M","0.0","","0.0","T","0.0","T","11","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-04-04","2004","04","04","","","","","","","M","","M","","M","0.2","","0.0","T","0.2","","10","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-04-05","2004","04","05","","","","","","","M","","M","","M","0.0","","1.4","","1.2","","10","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-04-06","2004","04","06","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","10","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-04-07","2004","04","07","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","9","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-04-08","2004","04","08","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","6","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-04-09","2004","04","09","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","4","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-04-10","2004","04","10","","","","","","","M","","M","","M","0.0","","0.0","T","0.0","T","2","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-04-11","2004","04","11","","","","","","","M","","M","","M","0.0","","0.0","T","0.0","T","2","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-04-12","2004","04","12","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","2","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-04-13","2004","04","13","","","","","","","M","","M","","M","11.6","","0.0","T","11.6","","1","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-04-14","2004","04","14","","","","","","","M","","M","","M","28.6","","0.0","","28.6","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-04-15","2004","04","15","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-04-16","2004","04","16","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-04-17","2004","04","17","","","","","","","M","","M","","M","5.0","","0.0","","5.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-04-18","2004","04","18","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-04-19","2004","04","19","","","","","","","M","","M","","M","14.0","","0.0","","14.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-04-20","2004","04","20","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-04-21","2004","04","21","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-04-22","2004","04","22","","","","","","","M","","M","","M","4.0","","0.0","T","4.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-04-23","2004","04","23","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-04-24","2004","04","24","","","","","","","M","","M","","M","0.0","","0.0","T","0.0","T","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-04-25","2004","04","25","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-04-26","2004","04","26","","","","","","","M","","M","","M","4.0","","0.0","","4.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-04-27","2004","04","27","","","","","","","M","","M","","M","2.2","","0.0","","2.2","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-04-28","2004","04","28","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-04-29","2004","04","29","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-04-30","2004","04","30","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-05-01","2004","05","01","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-05-02","2004","05","02","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-05-03","2004","05","03","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-05-04","2004","05","04","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-05-05","2004","05","05","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-05-06","2004","05","06","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-05-07","2004","05","07","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-05-08","2004","05","08","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-05-09","2004","05","09","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-05-10","2004","05","10","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-05-11","2004","05","11","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-05-12","2004","05","12","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-05-13","2004","05","13","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-05-14","2004","05","14","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-05-15","2004","05","15","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-05-16","2004","05","16","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-05-17","2004","05","17","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-05-18","2004","05","18","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-05-19","2004","05","19","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-05-20","2004","05","20","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-05-21","2004","05","21","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-05-22","2004","05","22","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-05-23","2004","05","23","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-05-24","2004","05","24","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-05-25","2004","05","25","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-05-26","2004","05","26","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-05-27","2004","05","27","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-05-28","2004","05","28","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-05-29","2004","05","29","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-05-30","2004","05","30","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-05-31","2004","05","31","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-06-01","2004","06","01","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-06-02","2004","06","02","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-06-03","2004","06","03","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-06-04","2004","06","04","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-06-05","2004","06","05","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-06-06","2004","06","06","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2004-06-07","2004","06","07","","","","","","","M","","M","","M","","","","","","","","","","","",""
