"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-02-10","2009","02","10","","","","","","","M","","M","","M","0.0","T","0.0","T","0.0","T","76","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-02-11","2009","02","11","","","","","","","M","","M","","M","2.4","","0.0","","2.4","","72","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-02-12","2009","02","12","","","","","","","M","","M","","M","5.4","","0.8","","6.6","","64","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-02-13","2009","02","13","","","","","","","M","","M","","M","0.0","","0.0","T","0.0","T","62","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-02-14","2009","02","14","","","","","","","M","","M","","M","0.0","","0.0","T","0.0","T","62","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-02-15","2009","02","15","","","","","","","M","","M","","M","0.0","","0.4","","0.4","","62","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-02-16","2009","02","16","","","","","","","M","","M","","M","0.0","","0.0","T","0.0","T","62","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-02-17","2009","02","17","","","","","","","M","","M","","M","0.0","","0.0","T","0.0","T","62","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-02-18","2009","02","18","","","","","","","M","","M","","M","0.0","","12.2","","11.8","","60","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-02-19","2009","02","19","","","","","","","M","","M","","M","0.0","","13.8","","12.8","","68","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-02-20","2009","02","20","","","","","","","M","","M","","M","0.0","","2.4","","1.7","","82","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-02-21","2009","02","21","","","","","","","M","","M","","M","0.0","","0.0","T","0.0","T","82","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-02-22","2009","02","22","","","","","","","M","","M","","M","0.0","","10.0","","10.0","","82","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-02-23","2009","02","23","","","","","","","M","","M","","M","0.0","","3.4","","3.4","","80","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-02-24","2009","02","24","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","80","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-02-25","2009","02","25","","","","","","","M","","M","","M","0.0","","0.0","T","0.0","T","80","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-02-26","2009","02","26","","","","","","","M","","M","","M","0.0","","0.2","","0.2","","80","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-02-27","2009","02","27","","","","","","","M","","M","","M","15.4","","0.0","","15.4","","80","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-02-28","2009","02","28","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","71","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-03-01","2009","03","01","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","68","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-03-02","2009","03","02","","","","","","","M","","M","","M","0.0","","7.4","","6.8","","68","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-03-03","2009","03","03","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","78","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-03-04","2009","03","04","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","78","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-03-05","2009","03","05","","","","","","","M","","M","","M","0.0","","14.4","","14.0","","78","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-03-06","2009","03","06","","","","","","","M","","M","","M","7.4","","2.0","","9.4","","83","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-03-07","2009","03","07","","","","","","","M","","M","","M","0.0","T","0.0","","0.0","T","82","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-03-08","2009","03","08","","","","","","","M","","M","","M","0.0","","0.0","T","0.0","T","73","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-03-09","2009","03","09","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","73","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-03-10","2009","03","10","","","","","","","M","","M","","M","0.0","T","1.8","","2.2","","72","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-03-11","2009","03","11","","","","","","","M","","M","","M","2.8","","0.0","T","2.8","","71","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-03-12","2009","03","12","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","69","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-03-13","2009","03","13","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","69","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-03-14","2009","03","14","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","69","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-03-15","2009","03","15","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","69","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-03-16","2009","03","16","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","69","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-03-17","2009","03","17","","","","","","","M","","M","","M","0.0","T","0.0","","0.0","T","67","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-03-18","2009","03","18","","","","","","","M","","M","","M","0.8","","0.0","","0.8","","64","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-03-19","2009","03","19","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","60","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-03-20","2009","03","20","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","59","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-03-21","2009","03","21","","","","","","","M","","M","","M","0.0","","0.2","","0.2","","59","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-03-22","2009","03","22","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","59","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-03-23","2009","03","23","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","54","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-03-24","2009","03","24","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","55","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-03-25","2009","03","25","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","53","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-03-26","2009","03","26","","","","","","","M","","M","","M","1.3","","4.0","","8.1","","46","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-03-27","2009","03","27","","","","","","","M","","M","","M","0.0","T","0.8","","0.8","","40","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-03-28","2009","03","28","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","39","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-03-29","2009","03","29","","","","","","","M","","M","","M","9.6","","0.0","","9.6","","36","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-03-30","2009","03","30","","","","","","","M","","M","","M","0.0","T","1.3","","1.3","","27","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-03-31","2009","03","31","","","","","","","M","","M","","M","0.0","","0.0","T","0.0","T","22","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-04-01","2009","04","01","","","","","","","M","","M","","M","1.5","","0.0","","1.5","","19","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-04-02","2009","04","02","","","","","","","M","","M","","M","0.0","T","0.0","","0.0","T","9","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-04-03","2009","04","03","","","","","","","M","","M","","M","9.8","","0.0","","9.8","","4","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-04-04","2009","04","04","","","","","","","M","","M","","M","7.2","","0.0","","7.2","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-04-05","2009","04","05","","","","","","","M","","M","","M","1.6","","0.0","T","1.6","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-04-06","2009","04","06","","","","","","","M","","M","","M","22.6","","0.0","T","22.6","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-04-07","2009","04","07","","","","","","","M","","M","","M","4.8","","2.2","","7.6","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-04-08","2009","04","08","","","","","","","M","","M","","M","0.0","","0.6","","0.6","","1","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-04-09","2009","04","09","","","","","","","M","","M","","M","0.0","T","0.0","T","0.0","T","0","T","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-04-10","2009","04","10","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-04-11","2009","04","11","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-04-12","2009","04","12","","","","","","","M","","M","","M","0.0","","0.0","T","0.0","T","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-04-13","2009","04","13","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-04-14","2009","04","14","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-04-15","2009","04","15","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-04-16","2009","04","16","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-04-17","2009","04","17","","","","","","","M","","M","","M","0.0","T","0.0","","0.0","T","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-04-18","2009","04","18","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-04-19","2009","04","19","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-04-20","2009","04","20","","","","","","","M","","M","","M","0.0","T","0.0","T","0.0","T","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-04-21","2009","04","21","","","","","","","M","","M","","M","11.4","","0.0","","11.4","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-04-22","2009","04","22","","","","","","","M","","M","","M","9.9","","0.0","","9.9","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-04-23","2009","04","23","","","","","","","M","","M","","M","1.0","","0.0","","1.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-04-24","2009","04","24","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-04-25","2009","04","25","","","","","","","M","","M","","M","0.0","T","0.0","","0.0","T","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-04-26","2009","04","26","","","","","","","M","","M","","M","0.0","T","0.0","","0.0","T","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-04-27","2009","04","27","","","","","","","M","","M","","M","0.0","T","0.0","","0.0","T","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-04-28","2009","04","28","","","","","","","M","","M","","M","2.4","","0.0","","2.4","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-04-29","2009","04","29","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-04-30","2009","04","30","","","","","","","M","","M","","M","16.2","","0.0","","16.2","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-05-01","2009","05","01","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-05-02","2009","05","02","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-05-03","2009","05","03","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-05-04","2009","05","04","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-05-05","2009","05","05","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-05-06","2009","05","06","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-05-07","2009","05","07","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-05-08","2009","05","08","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-05-09","2009","05","09","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-05-10","2009","05","10","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-05-11","2009","05","11","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-05-12","2009","05","12","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-05-13","2009","05","13","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-05-14","2009","05","14","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-05-15","2009","05","15","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-05-16","2009","05","16","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-05-17","2009","05","17","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-05-18","2009","05","18","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-05-19","2009","05","19","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-05-20","2009","05","20","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-05-21","2009","05","21","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-05-22","2009","05","22","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-05-23","2009","05","23","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-05-24","2009","05","24","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-05-25","2009","05","25","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-05-26","2009","05","26","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-05-27","2009","05","27","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-05-28","2009","05","28","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-05-29","2009","05","29","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-05-30","2009","05","30","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-05-31","2009","05","31","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-06-01","2009","06","01","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-06-02","2009","06","02","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-06-03","2009","06","03","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-06-04","2009","06","04","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-06-05","2009","06","05","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-06-06","2009","06","06","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-06-07","2009","06","07","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2009-06-08","2009","06","08","","","","","","","M","","M","","M","","","","","","","","","","","",""
