"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-02-23","1990","02","23","","0.3","","-10.1","","-4.9","","22.9","","0.0","","0.0","","7.0","","6.6","","98","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-02-24","1990","02","24","","-9.8","","-16.2","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","100","","8","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-02-25","1990","02","25","","-12.4","","-22.9","","-17.7","","35.7","","0.0","","0.0","","0.0","T","0.0","T","100","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-02-26","1990","02","26","","-17.3","","-27.3","","-22.3","","40.3","","0.0","","0.0","","0.0","","0.0","","100","","23","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-02-27","1990","02","27","","-6.7","","-21.9","","-14.3","","32.3","","0.0","","0.0","","2.8","","2.2","","88","","29","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-02-28","1990","02","28","","-7.5","","-19.2","","-13.4","","31.4","","0.0","","0.0","","0.0","T","0.0","T","89","","24","","52",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-03-01","1990","03","01","","-0.5","","-21.3","","-10.9","","28.9","","0.0","","0.0","","2.2","","1.4","","89","","25","","67",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-03-02","1990","03","02","","3.6","","-5.2","","-0.8","","18.8","","0.0","","0.0","","0.0","T","0.0","T","89","","24","","61",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-03-03","1990","03","03","","-4.5","","-11.0","","-7.8","","25.8","","0.0","","0.0","","0.2","","0.2","","84","","6","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-03-04","1990","03","04","","-8.3","","-16.4","","-12.4","","30.4","","0.0","","0.0","","1.0","","0.8","","85","","23","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-03-05","1990","03","05","","-11.4","","-20.5","","-16.0","","34.0","","0.0","","0.0","","0.0","","0.0","","85","","23","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-03-06","1990","03","06","","-9.1","","-21.0","","-15.1","","33.1","","0.0","","0.0","","0.0","","0.0","","84","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-03-07","1990","03","07","","-8.1","","-21.5","","-14.8","","32.8","","0.0","","0.0","","0.0","","0.0","","84","","22","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-03-08","1990","03","08","","-2.3","","-18.8","","-10.6","","28.6","","0.0","","0.0","","0.0","","0.0","","83","","24","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-03-09","1990","03","09","","4.1","","-11.7","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","82","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-03-10","1990","03","10","","3.0","","-10.8","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","81","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-03-11","1990","03","11","","7.6","","-0.6","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","76","","28","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-03-12","1990","03","12","","6.1","","-6.1","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","71","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-03-13","1990","03","13","","2.6","","-0.2","","1.2","","16.8","","0.0","","0.0","T","0.4","","0.4","","64","","7","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-03-14","1990","03","14","","1.1","","-1.0","","0.1","","17.9","","0.0","","21.0","","0.0","","21.0","","62","","7","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-03-15","1990","03","15","","0.4","","-0.6","","-0.1","","18.1","","0.0","","9.2","","0.0","","9.2","","60","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-03-16","1990","03","16","","12.1","","0.0","","6.1","","11.9","","0.0","","0.4","","0.0","","0.4","","58","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-03-17","1990","03","17","","4.8","","0.4","","2.6","","15.4","","0.0","","22.8","","0.0","","22.8","","56","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-03-18","1990","03","18","","5.1","","0.6","","2.9","","15.1","","0.0","","0.0","T","0.0","T","0.0","T","51","","25","","52",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-03-19","1990","03","19","","3.3","","-2.6","","0.4","","17.6","","0.0","","0.0","","0.0","T","0.0","T","49","","26","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-03-20","1990","03","20","","0.2","","-2.4","","-1.1","","19.1","","0.0","","0.0","","6.0","","7.8","","48","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-03-21","1990","03","21","","5.9","","-2.6","","1.7","","16.3","","0.0","","0.0","","3.6","","4.0","","54","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-03-22","1990","03","22","","5.1","","-6.5","","-0.7","","18.7","","0.0","","0.0","T","0.0","","0.0","T","52","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-03-23","1990","03","23","","7.3","","-10.1","","-1.4","","19.4","","0.0","","4.8","","0.6","","5.6","","49","","25","","67",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-03-24","1990","03","24","","-3.6","","-14.6","","-9.1","","27.1","","0.0","","0.0","","0.0","","0.0","","49","","22","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-03-25","1990","03","25","","-0.5","","-11.1","","-5.8","","23.8","","0.0","","0.0","","0.0","T","0.0","T","49","","23","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-03-26","1990","03","26","","0.2","","-14.5","","-7.2","","25.2","","0.0","","0.0","","0.0","","0.0","","49","","29","","46",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-03-27","1990","03","27","","-7.2","","-18.7","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","49","","22","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-03-28","1990","03","28","","-2.1","","-14.1","","-8.1","","26.1","","0.0","","0.0","","0.0","T","0.0","T","49","","28","","54",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-03-29","1990","03","29","","-4.0","","-16.6","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","48","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-03-30","1990","03","30","","3.6","","-13.3","","-4.9","","22.9","","0.0","","0.0","","3.2","","2.8","","47","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-03-31","1990","03","31","","4.7","","-1.5","","1.6","","16.4","","0.0","","0.0","","1.0","","0.8","","49","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-04-01","1990","04","01","","5.3","","0.1","","2.7","","15.3","","0.0","","0.0","","0.0","","0.0","","47","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-04-02","1990","04","02","","3.5","","0.4","","2.0","","16.0","","0.0","","4.8","","0.0","T","4.8","","45","","7","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-04-03","1990","04","03","","2.3","","0.1","","1.2","","16.8","","0.0","","2.2","","0.0","","2.2","","42","","8","","56",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-04-04","1990","04","04","","4.4","","1.1","","2.8","","15.2","","0.0","","4.2","","0.0","","4.2","","39","","7","","65",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-04-05","1990","04","05","","3.8","","-0.7","","1.6","","16.4","","0.0","","4.2","","0.4","","4.6","","36","","24","","63",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-04-06","1990","04","06","","1.5","","-4.8","","-1.7","","19.7","","0.0","","0.0","","0.0","T","0.0","T","36","","25","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-04-07","1990","04","07","","1.5","","-5.7","","-2.1","","20.1","","0.0","","0.0","","0.0","","0.0","","36","","23","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-04-08","1990","04","08","","4.2","","-6.9","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","36","","27","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-04-09","1990","04","09","","7.9","","-7.5","","0.2","","17.8","","0.0","","0.2","","0.0","","0.2","","35","","24","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-04-10","1990","04","10","","2.2","","-2.6","","-0.2","","18.2","","0.0","","1.2","","5.4","","7.2","","30","","6","","52",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-04-11","1990","04","11","","-0.3","","-3.4","","-1.9","","19.9","","0.0","","0.0","","5.6","","5.4","","32","","7","","56",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-04-12","1990","04","12","","0.8","","-7.4","","-3.3","","21.3","","0.0","","0.0","","0.2","","0.2","","33","","25","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-04-13","1990","04","13","","3.5","","-8.1","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","33","","25","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-04-14","1990","04","14","","9.4","","-2.7","","3.4","","14.6","","0.0","","6.6","","0.0","","6.6","","32","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-04-15","1990","04","15","","6.4","","2.1","","4.3","","13.7","","0.0","","4.0","","0.0","","4.0","","29","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-04-16","1990","04","16","","5.1","","-0.9","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","24","","24","","46",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-04-17","1990","04","17","","8.0","","-2.5","","2.8","","15.2","","0.0","","1.2","","0.8","","2.2","","21","","26","","74",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-04-18","1990","04","18","","2.4","","-5.5","","-1.6","","19.6","","0.0","","0.0","","0.0","","0.0","","13","","28","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-04-19","1990","04","19","","11.8","","-3.8","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","8","","24","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-04-20","1990","04","20","","12.4","","2.8","","7.6","","10.4","","0.0","","11.6","","0.0","","11.6","","2","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-04-21","1990","04","21","","13.1","","2.3","","7.7","","10.3","","0.0","","1.4","","0.0","","1.4","","1","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-04-22","1990","04","22","","14.1","","-1.2","","6.5","","11.5","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-04-23","1990","04","23","","9.5","","1.2","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-04-24","1990","04","24","","15.6","","-0.9","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-04-25","1990","04","25","","10.6","","3.7","","7.2","","10.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-04-26","1990","04","26","","19.8","","7.8","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-04-27","1990","04","27","","29.9","","7.6","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","28","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-04-28","1990","04","28","","17.8","","5.5","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","7","","61",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-04-29","1990","04","29","","16.0","","5.6","","10.8","","7.2","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-04-30","1990","04","30","","23.7","","4.7","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-05-01","1990","05","01","","22.4","","11.8","","17.1","","0.9","","0.0","","1.0","","0.0","","1.0","","0","","25","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-05-02","1990","05","02","","13.1","","1.3","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","27","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-05-03","1990","05","03","","15.1","","-1.0","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","26","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-05-04","1990","05","04","","18.3","","1.3","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","24","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-05-05","1990","05","05","","9.6","","5.2","","7.4","","10.6","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-05-06","1990","05","06","","13.1","","2.8","","8.0","","10.0","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-05-07","1990","05","07","","14.4","","1.5","","8.0","","10.0","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-05-08","1990","05","08","","17.2","","-1.1","","8.1","","9.9","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-05-09","1990","05","09","","22.9","","8.3","","15.6","","2.4","","0.0","","0.0","T","0.0","","0.0","T","0","","26","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-05-10","1990","05","10","","15.5","","9.3","","12.4","","5.6","","0.0","","10.8","","0.0","","10.8","","0","","8","","56",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1990-05-11","1990","05","11","","12.9","","2.4","","7.7","","10.3","","0.0","","13.6","","0.0","","13.6","","0","","25","","57",""
