"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-02-20","2015","02","20","†","","","","","","","","","","","0.0","","0.0","","0.0","","71","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-02-21","2015","02","21","†","","","","","","","","","","","0.0","","4.0","","4.0","","71","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-02-22","2015","02","22","†","","","","","","","","","","","0.0","","2.2","","1.4","","75","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-02-23","2015","02","23","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","76","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-02-24","2015","02","24","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","76","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-02-25","2015","02","25","†","","","","","","","","","","","0.0","","0.4","","0.4","","76","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-02-26","2015","02","26","†","","","","","","","","","","","0.0","","0.0","","0.0","","76","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-02-27","2015","02","27","†","","","","","","","","","","","0.0","","0.0","","0.0","","76","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-02-28","2015","02","28","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","76","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-03-01","2015","03","01","†","","","","","","","","","","","0.0","","0.4","","0.4","","76","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-03-02","2015","03","02","†","","","","","","","","","","","0.0","","1.6","","1.6","","76","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-03-03","2015","03","03","†","","","","","","","","","","","0.0","","5.4","","5.4","","72","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-03-04","2015","03","04","†","","","","","","","","","","","0.0","","2.0","","2.0","","74","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-03-05","2015","03","05","†","","","","","","","","","","","0.0","","0.0","","0.0","","64","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-03-06","2015","03","06","†","","","","","","","","","","","0.0","","0.4","","0.4","","59","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-03-07","2015","03","07","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","54","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-03-08","2015","03","08","†","","","","","","","","","","","0.0","","1.3","","1.3","","54","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-03-09","2015","03","09","†","","","","","","","","","","","0.0","","0.0","","0.0","","51","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-03-10","2015","03","10","†","","","","","","","","","","","0.0","T","0.0","T","0.0","T","48","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-03-11","2015","03","11","†","","","","","","","","","","","0.0","T","0.0","","0.0","T","38","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-03-12","2015","03","12","†","","","","","","","","","","","0.0","","0.0","","0.0","","33","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-03-13","2015","03","13","†","","","","","","","","","","","0.0","","0.0","","0.0","","33","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-03-14","2015","03","14","†","","","","","","","","","","","0.0","","4.1","","4.1","","33","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-03-15","2015","03","15","†","","","","","","","","","","","0.0","","12.0","","12.0","","37","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-03-16","2015","03","16","†","","","","","","","","","","","0.0","","1.8","","1.8","","35","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-03-17","2015","03","17","†","","","","","","","","","","","0.0","","2.0","","2.0","","36","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-03-18","2015","03","18","†","","","","","","","","","","","0.0","","0.0","","0.0","","37","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-03-19","2015","03","19","†","","","","","","","","","","","0.0","","0.0","","0.0","","37","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-03-20","2015","03","20","†","","","","","","","","","","","0.0","","0.0","","0.0","","35","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-03-21","2015","03","21","†","","","","","","","","","","","0.0","","8.6","","8.6","","29","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-03-22","2015","03","22","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","32","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-03-23","2015","03","23","†","","","","","","","","","","","0.0","","0.0","","0.0","","32","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-03-24","2015","03","24","†","","","","","","","","","","","0.0","","0.0","","0.0","","32","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-03-25","2015","03","25","†","","","","","","","","","","","1.0","","0.0","","1.0","","29","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-03-26","2015","03","26","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-03-27","2015","03","27","†","","","","","","","","","","","0.0","","0.0","","0.0","","18","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-03-28","2015","03","28","†","","","","","","","","","","","0.0","","0.0","","0.0","","12","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-03-29","2015","03","29","†","","","","","","","","","","","0.0","","0.0","","0.0","","9","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-03-30","2015","03","30","†","","","","","","","","","","","0.0","","8.5","","8.5","","7","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-03-31","2015","03","31","†","","","","","","","","","","","0.0","","0.0","","0.0","","13","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-04-01","2015","04","01","†","","","","","","","","","","","0.0","","0.0","","0.0","","13","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-04-02","2015","04","02","†","","","","","","","","","","","5.4","","1.2","","6.6","","11","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-04-03","2015","04","03","†","","","","","","","","","","","0.0","","4.6","","4.6","","10","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-04-04","2015","04","04","†","","","","","","","","","","","0.0","","2.5","","2.5","","8","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-04-05","2015","04","05","†","","","","","","","","","","","0.0","","0.0","","0.0","","9","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-04-06","2015","04","06","†","","","","","","","","","","","0.0","","0.0","","0.0","","6","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-04-07","2015","04","07","†","","","","","","","","","","","0.0","","0.0","","0.0","","4","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-04-08","2015","04","08","†","","","","","","","","","","","0.0","","0.0","","0.0","","2","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-04-09","2015","04","09","†","","","","","","","","","","","17.8","","0.0","T","17.8","","1","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-04-10","2015","04","10","†","","","","","","","","","","","18.0","","0.0","","18.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-04-11","2015","04","11","†","","","","","","","","","","","0.0","T","0.0","","0.0","T","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-04-12","2015","04","12","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-04-13","2015","04","13","†","","","","","","","","","","","1.6","","0.0","","1.6","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-04-14","2015","04","14","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-04-15","2015","04","15","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-04-16","2015","04","16","†","","","","","","","","","","","1.8","","0.0","","1.8","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-04-17","2015","04","17","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-04-18","2015","04","18","†","","","","","","","","","","","0.0","T","0.0","","0.0","T","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-04-19","2015","04","19","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-04-20","2015","04","20","†","","","","","","","","","","","11.8","","0.0","T","11.8","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-04-21","2015","04","21","†","","","","","","","","","","","15.0","","0.0","","15.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-04-22","2015","04","22","†","","","","","","","","","","","20.0","","0.0","","20.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-04-23","2015","04","23","†","","","","","","","","","","","4.6","","0.0","","4.6","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-04-24","2015","04","24","†","","","","","","","","","","","0.0","T","0.0","T","0.0","T","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-04-25","2015","04","25","†","","","","","","","","","","","1.2","","0.0","","1.2","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-04-26","2015","04","26","†","","","","","","","","","","","3.8","","0.0","","3.8","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-04-27","2015","04","27","†","","","","","","","","","","","1.4","","0.0","","1.4","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-04-28","2015","04","28","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-04-29","2015","04","29","†","","","","","","","","","","","0.0","T","0.0","","0.0","T","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-04-30","2015","04","30","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-05-01","2015","05","01","†","","","","","","","","","","","","","","","","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-05-02","2015","05","02","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-05-03","2015","05","03","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-05-04","2015","05","04","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-05-05","2015","05","05","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-05-06","2015","05","06","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-05-07","2015","05","07","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-05-08","2015","05","08","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-05-09","2015","05","09","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-05-10","2015","05","10","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-05-11","2015","05","11","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-05-12","2015","05","12","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-05-13","2015","05","13","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-05-14","2015","05","14","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-05-15","2015","05","15","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-05-16","2015","05","16","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-05-17","2015","05","17","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-05-18","2015","05","18","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-05-19","2015","05","19","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-05-20","2015","05","20","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-05-21","2015","05","21","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-05-22","2015","05","22","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-05-23","2015","05","23","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-05-24","2015","05","24","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-05-25","2015","05","25","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-05-26","2015","05","26","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-05-27","2015","05","27","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-05-28","2015","05","28","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-05-29","2015","05","29","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-05-30","2015","05","30","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-05-31","2015","05","31","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-06-01","2015","06","01","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-06-02","2015","06","02","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-06-03","2015","06","03","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-06-04","2015","06","04","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-06-05","2015","06","05","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-06-06","2015","06","06","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-06-07","2015","06","07","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-06-08","2015","06","08","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-06-09","2015","06","09","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-06-10","2015","06","10","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-06-11","2015","06","11","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-06-12","2015","06","12","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-06-13","2015","06","13","","","","","","","","","","","","","","","","","","","","","","",""
