"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-01-13","2010","01","13","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","26","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-01-14","2010","01","14","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","26","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-01-15","2010","01","15","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","26","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-01-16","2010","01","16","","","","","","","M","","M","","M","0.0","","1.0","","0.8","","26","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-01-17","2010","01","17","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","26","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-01-18","2010","01","18","","","","","","","M","","M","","M","0.0","","1.4","","1.4","","26","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-01-19","2010","01","19","","","","","","","M","","M","","M","0.0","","2.6","","2.6","","27","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-01-20","2010","01","20","","","","","","","M","","M","","M","0.0","","0.2","","0.2","","28","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-01-21","2010","01","21","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","28","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-01-22","2010","01","22","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","28","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-01-23","2010","01","23","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","28","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-01-24","2010","01","24","","","","","","","M","","M","","M","6.8","","0.0","","6.8","","28","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-01-25","2010","01","25","","","","","","","M","","M","","M","27.4","","0.0","","27.4","","26","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-01-26","2010","01","26","","","","","","","M","","M","","M","0.0","","3.6","","4.4","","23","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-01-27","2010","01","27","","","","","","","M","","M","","M","0.0","","1.2","","0.8","","25","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-01-28","2010","01","28","","","","","","","M","","M","","M","0.0","","6.4","","6.0","","26","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-01-29","2010","01","29","","","","","","","M","","M","","M","0.0","","3.0","","2.6","","28","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-01-30","2010","01","30","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","28","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-01-31","2010","01","31","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","28","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-02-01","2010","02","01","","","","","","","M","","M","","M","0.0","","0.2","","0.0","","28","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-02-02","2010","02","02","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","29","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-02-03","2010","02","03","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","28","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-02-04","2010","02","04","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","28","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-02-05","2010","02","05","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","28","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-02-06","2010","02","06","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","28","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-02-07","2010","02","07","","","","","","","M","","M","","M","0.0","","1.0","","0.8","","28","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-02-08","2010","02","08","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","29","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-02-09","2010","02","09","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","29","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-02-10","2010","02","10","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","29","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-02-11","2010","02","11","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","29","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-02-12","2010","02","12","","","","","","","M","","M","","M","0.0","","0.2","","0.2","","29","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-02-13","2010","02","13","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","29","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-02-14","2010","02","14","","","","","","","M","","M","","M","0.0","","0.2","","0.2","","29","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-02-15","2010","02","15","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","29","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-02-16","2010","02","16","","","","","","","M","","M","","M","0.0","","1.6","","1.6","","29","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-02-17","2010","02","17","","","","","","","M","","M","","M","0.0","","0.2","","0.2","","30","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-02-18","2010","02","18","","","","","","","M","","M","","M","0.0","","4.6","","4.0","","29","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-02-19","2010","02","19","","","","","","","M","","M","","M","0.0","","0.2","","0.2","","29","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-02-20","2010","02","20","","","","","","","M","","M","","M","0.0","","0.2","","0.2","","29","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-02-21","2010","02","21","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","29","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-02-22","2010","02","22","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","29","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-02-23","2010","02","23","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","29","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-02-24","2010","02","24","","","","","","","M","","M","","M","0.0","","11.0","","11.0","","29","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-02-25","2010","02","25","","","","","","","M","","M","","M","0.0","","3.8","","4.2","","32","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-02-26","2010","02","26","","","","","","","M","","M","","M","0.0","","0.6","","1.0","","32","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-02-27","2010","02","27","","","","","","","M","","M","","M","0.0","","3.0","","3.6","","32","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-02-28","2010","02","28","","","","","","","M","","M","","M","0.0","","1.0","","1.0","","30","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-03-01","2010","03","01","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","30","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-03-02","2010","03","02","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","28","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-03-03","2010","03","03","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","24","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-03-04","2010","03","04","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","21","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-03-05","2010","03","05","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","19","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-03-06","2010","03","06","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","17","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-03-07","2010","03","07","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","15","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-03-08","2010","03","08","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","15","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-03-09","2010","03","09","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","11","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-03-10","2010","03","10","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","9","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-03-11","2010","03","11","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","5","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-03-12","2010","03","12","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","2","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-03-13","2010","03","13","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-03-14","2010","03","14","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-03-15","2010","03","15","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-03-16","2010","03","16","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-03-17","2010","03","17","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-03-18","2010","03","18","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-03-19","2010","03","19","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-03-20","2010","03","20","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-03-21","2010","03","21","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-03-22","2010","03","22","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-03-23","2010","03","23","","","","","","","M","","M","","M","0.0","","15.0","","20.8","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-03-24","2010","03","24","","","","","","","M","","M","","M","0.0","","3.2","","3.7","","9","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-03-25","2010","03","25","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","10","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-03-26","2010","03","26","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","6","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-03-27","2010","03","27","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","4","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-03-28","2010","03","28","","","","","","","M","","M","","M","0.0","","9.0","","10.4","","2","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-03-29","2010","03","29","","","","","","","M","","M","","M","10.4","","2.6","","13.0","","12","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-03-30","2010","03","30","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","10","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-03-31","2010","03","31","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","8","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-04-01","2010","04","01","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","6","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-04-02","2010","04","02","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","2","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-04-03","2010","04","03","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-04-04","2010","04","04","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-04-05","2010","04","05","","","","","","","M","","M","","M","2.6","","0.0","","2.6","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-04-06","2010","04","06","","","","","","","M","","M","","M","1.2","","0.0","","1.2","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-04-07","2010","04","07","","","","","","","M","","M","","M","1.6","","0.0","","1.6","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-04-08","2010","04","08","","","","","","","M","","M","","M","1.8","","0.0","","1.8","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-04-09","2010","04","09","","","","","","","M","","M","","M","4.6","","0.0","","4.6","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-04-10","2010","04","10","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-04-11","2010","04","11","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-04-12","2010","04","12","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-04-13","2010","04","13","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-04-14","2010","04","14","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-04-15","2010","04","15","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-04-16","2010","04","16","","","","","","","M","","M","","M","2.6","","1.0","","3.6","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-04-17","2010","04","17","","","","","","","M","","M","","M","9.8","","3.6","","13.4","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-04-18","2010","04","18","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-04-19","2010","04","19","","","","","","","M","","M","","M","0.6","","0.0","","0.6","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-04-20","2010","04","20","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-04-21","2010","04","21","","","","","","","M","","M","","M","0.2","","0.0","","0.2","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-04-22","2010","04","22","","","","","","","M","","M","","M","0.2","","0.0","","0.2","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-04-23","2010","04","23","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-04-24","2010","04","24","","","","","","","M","","M","","M","4.4","","0.0","","4.4","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-04-25","2010","04","25","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-04-26","2010","04","26","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-04-27","2010","04","27","","","","","","","M","","M","","M","2.0","","4.4","","6.2","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-04-28","2010","04","28","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-04-29","2010","04","29","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-04-30","2010","04","30","","","","","","","M","","M","","M","3.0","","0.0","","3.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-05-01","2010","05","01","","","","","","","M","","M","","M","","","","","","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-05-02","2010","05","02","","","","","","","M","","M","","M","","","","","","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-05-03","2010","05","03","","","","","","","M","","M","","M","","","","","","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-05-04","2010","05","04","","","","","","","M","","M","","M","","","","","","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-05-05","2010","05","05","","","","","","","M","","M","","M","","","","","","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-05-06","2010","05","06","","","","","","","M","","M","","M","","","","","","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-05-07","2010","05","07","","","","","","","M","","M","","M","","","","","","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-05-08","2010","05","08","","","","","","","M","","M","","M","","","","","","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-05-09","2010","05","09","","","","","","","M","","M","","M","","","","","","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-05-10","2010","05","10","","","","","","","M","","M","","M","","","","","","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-05-11","2010","05","11","","","","","","","M","","M","","M","","","","","","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-05-12","2010","05","12","","","","","","","M","","M","","M","","","","","","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-05-13","2010","05","13","","","","","","","M","","M","","M","","","","","","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-05-14","2010","05","14","","","","","","","M","","M","","M","","","","","","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-05-15","2010","05","15","","","","","","","M","","M","","M","","","","","","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-05-16","2010","05","16","","","","","","","M","","M","","M","","","","","","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-05-17","2010","05","17","","","","","","","M","","M","","M","","","","","","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-05-18","2010","05","18","","","","","","","M","","M","","M","","","","","","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-05-19","2010","05","19","","","","","","","M","","M","","M","","","","","","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-05-20","2010","05","20","","","","","","","M","","M","","M","","","","","","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-05-21","2010","05","21","","","","","","","M","","M","","M","","","","","","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-05-22","2010","05","22","","","","","","","M","","M","","M","","","","","","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-05-23","2010","05","23","","","","","","","M","","M","","M","","","","","","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-05-24","2010","05","24","","","","","","","M","","M","","M","","","","","","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-05-25","2010","05","25","","","","","","","M","","M","","M","","","","","","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-05-26","2010","05","26","","","","","","","M","","M","","M","","","","","","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-05-27","2010","05","27","","","","","","","M","","M","","M","","","","","","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-05-28","2010","05","28","","","","","","","M","","M","","M","","","","","","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-05-29","2010","05","29","","","","","","","M","","M","","M","","","","","","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-05-30","2010","05","30","","","","","","","M","","M","","M","","","","","","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-05-31","2010","05","31","","","","","","","M","","M","","M","","","","","","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-06-01","2010","06","01","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-06-02","2010","06","02","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-06-03","2010","06","03","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-06-04","2010","06","04","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-06-05","2010","06","05","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-06-06","2010","06","06","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-06-07","2010","06","07","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-06-08","2010","06","08","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2010-06-09","2010","06","09","","","","","","","M","","M","","M","","","","","","","","","","","",""
