"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-01-31","2012","01","31","","","","","","","M","","M","","M","0.0","","10.4","","8.4","","42","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-02-01","2012","02","01","","","","","","","M","","M","","M","0.0","","5.4","","5.2","","42","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-02-02","2012","02","02","","","","","","","M","","M","","M","0.0","","0.2","","0.2","","43","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-02-03","2012","02","03","","","","","","","M","","M","","M","0.0","","0.2","","0.2","","43","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-02-04","2012","02","04","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","43","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-02-05","2012","02","05","","","","","","","M","","M","","M","0.0","","1.2","","1.2","","43","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-02-06","2012","02","06","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","43","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-02-07","2012","02","07","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","43","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-02-08","2012","02","08","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","43","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-02-09","2012","02","09","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","43","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-02-10","2012","02","10","","","","","","","M","","M","","M","0.0","","1.6","","1.6","","43","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-02-11","2012","02","11","","","","","","","M","","M","","M","0.0","","0.2","","0.2","","43","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-02-12","2012","02","12","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","43","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-02-13","2012","02","13","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","43","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-02-14","2012","02","14","","","","","","","M","","M","","M","0.0","","0.2","","0.2","","43","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-02-15","2012","02","15","","","","","","","M","","M","","M","0.0","","0.6","","0.6","","43","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-02-16","2012","02","16","","","","","","","M","","M","","M","0.0","","7.2","","10.0","","43","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-02-17","2012","02","17","","","","","","","M","","M","","M","0.0","","2.6","","2.6","","48","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-02-18","2012","02","18","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","48","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-02-19","2012","02","19","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","47","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-02-20","2012","02","20","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","47","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-02-21","2012","02","21","","","","","","","M","","M","","M","0.0","","1.2","","1.2","","47","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-02-22","2012","02","22","","","","","","","M","","M","","M","0.0","","7.4","","7.4","","47","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-02-23","2012","02","23","","","","","","","M","","M","","M","0.0","","0.4","","0.4","","49","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-02-24","2012","02","24","","","","","","","M","","M","","M","0.0","","14.2","","16.4","","47","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-02-25","2012","02","25","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","58","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-02-26","2012","02","26","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","58","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-02-27","2012","02","27","","","","","","","M","","M","","M","0.0","","11.4","","11.0","","58","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-02-28","2012","02","28","","","","","","","M","","M","","M","0.0","","1.0","","1.0","","62","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-02-29","2012","02","29","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","62","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-03-01","2012","03","01","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","60","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-03-02","2012","03","02","","","","","","","M","","M","","M","0.0","","6.0","","6.0","","60","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-03-03","2012","03","03","","","","","","","M","","M","","M","0.0","","5.4","","6.8","","61","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-03-04","2012","03","04","","","","","","","M","","M","","M","0.0","","0.4","","0.4","","61","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-03-05","2012","03","05","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","61","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-03-06","2012","03","06","","","","","","","M","","M","","M","0.0","","0.6","","0.6","","61","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-03-07","2012","03","07","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","61","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-03-08","2012","03","08","","","","","","","M","","M","","M","16.0","","0.0","","16.0","","59","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-03-09","2012","03","09","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","47","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-03-10","2012","03","10","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","47","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-03-11","2012","03","11","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","47","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-03-12","2012","03","12","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","46","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-03-13","2012","03","13","","","","","","","M","","M","","M","6.2","","0.6","","6.6","","42","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-03-14","2012","03","14","","","","","","","M","","M","","M","0.0","","2.2","","2.2","","39","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-03-15","2012","03","15","","","","","","","M","","M","","M","0.2","","0.0","","0.2","","39","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-03-16","2012","03","16","","","","","","","M","","M","","M","7.0","","0.0","","7.0","","39","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-03-17","2012","03","17","","","","","","","M","","M","","M","7.4","","0.0","","7.4","","39","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-03-18","2012","03","18","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","38","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-03-19","2012","03","19","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","35","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-03-20","2012","03","20","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","30","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-03-21","2012","03","21","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","19","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-03-22","2012","03","22","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","1","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-03-23","2012","03","23","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","1","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-03-24","2012","03","24","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-03-25","2012","03","25","","","","","","","M","","M","","M","0.2","","0.0","","0.2","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-03-26","2012","03","26","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-03-27","2012","03","27","","","","","","","M","","M","","M","0.0","","1.0","","1.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-03-28","2012","03","28","","","","","","","M","","M","","M","0.0","","8.0","","8.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-03-29","2012","03","29","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","6","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-03-30","2012","03","30","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","3","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-03-31","2012","03","31","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-04-01","2012","04","01","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-04-02","2012","04","02","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-04-03","2012","04","03","","","","","","","M","","M","","M","0.0","","0.2","","0.2","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-04-04","2012","04","04","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-04-05","2012","04","05","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-04-06","2012","04","06","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-04-07","2012","04","07","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-04-08","2012","04","08","","","","","","","M","","M","","M","0.5","","0.0","","0.5","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-04-09","2012","04","09","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-04-10","2012","04","10","","","","","","","M","","M","","M","1.2","","0.0","","1.2","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-04-11","2012","04","11","","","","","","","M","","M","","M","0.2","","0.0","","0.2","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-04-12","2012","04","12","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-04-13","2012","04","13","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-04-14","2012","04","14","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-04-15","2012","04","15","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-04-16","2012","04","16","","","","","","","M","","M","","M","0.2","","0.0","","0.2","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-04-17","2012","04","17","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-04-18","2012","04","18","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-04-19","2012","04","19","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-04-20","2012","04","20","","","","","","","M","","M","","M","6.1","","0.0","","6.1","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-04-21","2012","04","21","","","","","","","M","","M","","M","7.6","","4.0","","11.6","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-04-22","2012","04","22","","","","","","","M","","M","","M","9.4","","0.2","","9.6","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-04-23","2012","04","23","","","","","","","M","","M","","M","14.6","","0.2","","14.8","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-04-24","2012","04","24","","","","","","","M","","M","","M","1.6","","0.0","","1.6","","1","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-04-25","2012","04","25","","","","","","","M","","M","","M","0.2","","0.0","","0.2","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-04-26","2012","04","26","","","","","","","M","","M","","M","7.8","","0.0","","7.8","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-04-27","2012","04","27","","","","","","","M","","M","","M","0.4","","0.0","","0.4","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-04-28","2012","04","28","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-04-29","2012","04","29","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-04-30","2012","04","30","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-05-01","2012","05","01","†","","","","","","","","","","","","","","","","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-05-02","2012","05","02","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-05-03","2012","05","03","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-05-04","2012","05","04","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-05-05","2012","05","05","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-05-06","2012","05","06","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-05-07","2012","05","07","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-05-08","2012","05","08","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-05-09","2012","05","09","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-05-10","2012","05","10","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-05-11","2012","05","11","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-05-12","2012","05","12","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-05-13","2012","05","13","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-05-14","2012","05","14","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-05-15","2012","05","15","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-05-16","2012","05","16","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-05-17","2012","05","17","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-05-18","2012","05","18","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-05-19","2012","05","19","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-05-20","2012","05","20","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-05-21","2012","05","21","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-05-22","2012","05","22","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-05-23","2012","05","23","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-05-24","2012","05","24","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-05-25","2012","05","25","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-05-26","2012","05","26","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-05-27","2012","05","27","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-05-28","2012","05","28","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-05-29","2012","05","29","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-05-30","2012","05","30","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-05-31","2012","05","31","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-06-01","2012","06","01","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-06-02","2012","06","02","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-06-03","2012","06","03","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-06-04","2012","06","04","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-06-05","2012","06","05","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-06-06","2012","06","06","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-06-07","2012","06","07","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-06-08","2012","06","08","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-06-09","2012","06","09","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2012-06-10","2012","06","10","","","","","","","","","","","","","","","","","","","","","","",""
