"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-01-25","1992","01","25","","-20.2","","-26.8","","-23.5","","41.5","","0.0","","0.0","","0.0","","0.0","","53","","26","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-01-26","1992","01","26","","-18.0","","-27.8","","-22.9","","40.9","","0.0","","0.0","","0.0","","0.0","","53","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-01-27","1992","01","27","","-16.1","","-29.1","","-22.6","","40.6","","0.0","","0.0","","0.0","","0.0","","53","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-01-28","1992","01","28","","-10.2","","-22.8","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","52","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-01-29","1992","01","29","","-2.3","","-13.2","","-7.8","","25.8","","0.0","","0.0","","1.4","","1.4","","52","","25","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-01-30","1992","01","30","","-2.6","","-6.6","","-4.6","","22.6","","0.0","","0.0","","9.6","","8.0","","55","","8","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-01-31","1992","01","31","","-6.5","","-10.8","","-8.7","","26.7","","0.0","","0.0","","1.4","","1.0","","61","","6","","52",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-02-01","1992","02","01","","-9.4","","-16.8","","-13.1","","31.1","","0.0","","0.0","","0.2","","0.2","","61","","6","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-02-02","1992","02","02","","-12.3","","-21.5","","-16.9","","34.9","","0.0","","0.0","","0.0","","0.0","","61","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-02-03","1992","02","03","","-2.4","","-20.3","","-11.4","","29.4","","0.0","","0.0","","0.0","","0.0","","60","","32","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-02-04","1992","02","04","","-8.8","","-17.4","","-13.1","","31.1","","0.0","","0.0","","2.8","","2.0","","60","","7","","54",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-02-05","1992","02","05","","-8.1","","-15.3","","-11.7","","29.7","","0.0","","0.0","","1.6","","1.6","","63","","6","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-02-06","1992","02","06","","-13.4","","-22.0","","-17.7","","35.7","","0.0","","0.0","","0.0","","0.0","","63","","8","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-02-07","1992","02","07","","-7.9","","-13.9","","-10.9","","28.9","","0.0","","0.0","","2.0","","1.4","","63","","8","","56",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-02-08","1992","02","08","","-6.8","","-9.4","","-8.1","","26.1","","0.0","","0.0","","5.0","","3.8","","64","","8","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-02-09","1992","02","09","","-8.6","","-22.1","","-15.4","","33.4","","0.0","","0.0","","1.4","","1.2","","67","","24","","46",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-02-10","1992","02","10","","-16.0","","-26.0","","-21.0","","39.0","","0.0","","0.0","","0.6","","0.2","","67","","27","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-02-11","1992","02","11","","-5.8","","-22.6","","-14.2","","32.2","","0.0","","0.0","","5.0","","3.8","","68","","33","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-02-12","1992","02","12","","-21.1","","-27.6","","-24.4","","42.4","","0.0","","0.0","","0.0","","0.0","","71","","24","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-02-13","1992","02","13","","-8.4","","-26.5","","-17.5","","35.5","","0.0","","0.0","","1.2","","0.8","","71","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-02-14","1992","02","14","","-4.1","","-16.9","","-10.5","","28.5","","0.0","","0.0","","0.6","","0.6","","72","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-02-15","1992","02","15","","-6.4","","-20.5","","-13.5","","31.5","","0.0","","0.0","","8.0","","7.2","","71","","8","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-02-16","1992","02","16","","-4.8","","-11.7","","-8.3","","26.3","","0.0","","0.0","","5.2","","4.6","","79","","7","","52",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-02-17","1992","02","17","","0.4","","-11.7","","-5.7","","23.7","","0.0","","0.0","","0.0","T","0.0","T","81","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-02-18","1992","02","18","","-3.2","","-9.8","","-6.5","","24.5","","0.0","","0.0","","0.0","T","0.0","T","75","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-02-19","1992","02","19","","-3.4","","-6.4","","-4.9","","22.9","","0.0","","0.4","","9.2","","11.8","","72","","8","","59",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-02-20","1992","02","20","","-2.2","","-13.9","","-8.1","","26.1","","0.0","","0.0","","2.2","","2.2","","78","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-02-21","1992","02","21","","-7.5","","-17.3","","-12.4","","30.4","","0.0","","0.0","","1.2","","1.4","","78","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-02-22","1992","02","22","","-6.8","","-19.6","","-13.2","","31.2","","0.0","","0.0","","4.8","","3.6","","79","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-02-23","1992","02","23","","-5.4","","-17.3","","-11.4","","29.4","","0.0","","0.0","","0.0","","0.0","","82","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-02-24","1992","02","24","","-6.8","","-19.5","","-13.2","","31.2","","0.0","","0.0","","0.0","","0.0","","82","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-02-25","1992","02","25","","-6.6","","-16.1","","-11.4","","29.4","","0.0","","0.0","","9.2","","10.6","","79","","7","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-02-26","1992","02","26","","-1.8","","-6.7","","-4.3","","22.3","","0.0","","0.0","T","3.8","","3.8","","88","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-02-27","1992","02","27","","-1.5","","-15.7","","-8.6","","26.6","","0.0","","0.0","","6.0","","5.0","","88","","30","","54",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-02-28","1992","02","28","","-11.4","","-20.2","","-15.8","","33.8","","0.0","","0.0","","6.2","","5.4","","91","","26","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-02-29","1992","02","29","","-11.9","","-25.5","","-18.7","","36.7","","0.0","","0.0","","0.0","T","0.0","T","95","","29","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-03-01","1992","03","01","","-14.1","","-27.6","","-20.9","","38.9","","0.0","","0.0","","0.0","T","0.0","T","94","","27","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-03-02","1992","03","02","","-12.1","","-23.5","","-17.8","","35.8","","0.0","","0.0","","0.0","","0.0","","93","","24","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-03-03","1992","03","03","","-4.8","","-25.8","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","90","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-03-04","1992","03","04","","-3.4","","-19.5","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","87","","23","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-03-05","1992","03","05","","6.0","","-6.8","","-0.4","","18.4","","0.0","","0.0","","0.0","T","0.0","T","84","","29","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-03-06","1992","03","06","","-1.5","","-11.9","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","82","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-03-07","1992","03","07","","1.4","","-6.8","","-2.7","","20.7","","0.0","","16.6","","1.2","","18.2","","81","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-03-08","1992","03","08","","0.8","","-3.3","","-1.3","","19.3","","0.0","","0.0","","0.2","","0.2","","76","","8","","57",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-03-09","1992","03","09","","1.1","","-4.4","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","76","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-03-10","1992","03","10","","8.8","","0.6","","4.7","","13.3","","0.0","","7.2","","0.0","","7.2","","76","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-03-11","1992","03","11","","5.1","","-5.9","","-0.4","","18.4","","0.0","","39.2","","0.0","","39.2","","72","","24","","69",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-03-12","1992","03","12","","-5.3","","-16.1","","-10.7","","28.7","","0.0","","0.0","","6.8","","5.4","","66","","22","","54",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-03-13","1992","03","13","","-14.4","","-18.6","","-16.5","","34.5","","0.0","","0.0","","0.6","","0.4","","68","","27","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-03-14","1992","03","14","","-13.5","","-18.5","","-16.0","","34.0","","0.0","","0.0","","0.0","T","0.0","T","68","","26","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-03-15","1992","03","15","","-10.1","","-17.9","","-14.0","","32.0","","0.0","","0.0","","0.0","T","0.0","T","68","","25","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-03-16","1992","03","16","","-8.8","","-18.6","","-13.7","","31.7","","0.0","","0.0","","0.0","","0.0","","68","","24","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-03-17","1992","03","17","","-1.1","","-12.7","","-6.9","","24.9","","0.0","","0.0","","8.0","","6.4","","72","","32","","46",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-03-18","1992","03","18","","-4.8","","-18.4","","-11.6","","29.6","","0.0","","0.0","","0.0","T","0.0","T","73","","25","","54",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-03-19","1992","03","19","","-2.0","","-17.3","","-9.7","","27.7","","0.0","","0.0","","0.0","","0.0","","72","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-03-20","1992","03","20","","-1.2","","-13.6","","-7.4","","25.4","","0.0","","0.0","","1.2","","0.6","","70","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-03-21","1992","03","21","","-3.2","","-13.4","","-8.3","","26.3","","0.0","","0.0","","0.0","T","0.0","T","69","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-03-22","1992","03","22","","-5.9","","-16.0","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","68","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-03-23","1992","03","23","","-3.5","","-14.2","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","66","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-03-24","1992","03","24","","-1.2","","-11.9","","-6.6","","24.6","","0.0","","0.0","","0.0","","0.0","","65","","27","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-03-25","1992","03","25","","1.3","","-14.9","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","64","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-03-26","1992","03","26","","5.4","","-0.5","","2.5","","15.5","","0.0","","12.8","","0.0","T","12.8","","62","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-03-27","1992","03","27","","6.5","","2.2","","4.4","","13.6","","0.0","","2.2","","0.0","","2.2","","56","","7","","72",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-03-28","1992","03","28","","5.7","","0.7","","3.2","","14.8","","0.0","","7.4","","0.0","T","7.4","","52","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-03-29","1992","03","29","","3.1","","-0.4","","1.4","","16.6","","0.0","","0.0","T","1.2","","1.6","","45","","27","","52",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-03-30","1992","03","30","","4.0","","-3.1","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","44","","23","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-03-31","1992","03","31","","3.6","","-4.3","","-0.4","","18.4","","0.0","","0.0","","0.0","T","0.0","T","41","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-04-01","1992","04","01","","5.1","","-0.9","","2.1","","15.9","","0.0","","0.4","","3.6","","5.4","","38","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-04-02","1992","04","02","","4.5","","-4.4","","0.1","","17.9","","0.0","","0.0","","0.0","","0.0","T","41","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-04-03","1992","04","03","","5.4","","-1.4","","2.0","","16.0","","0.0","","0.0","","0.0","T","0.0","T","41","","31","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-04-04","1992","04","04","","2.8","","-1.8","","0.5","","17.5","","0.0","","0.0","","0.2","","0.2","","41","","27","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-04-05","1992","04","05","","6.2","","1.1","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","41","","34","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-04-06","1992","04","06","","8.7","","-1.9","","3.4","","14.6","","0.0","","0.0","","0.0","T","0.0","T","40","","33","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-04-07","1992","04","07","","4.1","","-1.8","","1.2","","16.8","","0.0","","1.6","","2.8","","7.2","","40","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-04-08","1992","04","08","","3.9","","-1.8","","1.1","","16.9","","0.0","","1.8","","0.0","","1.8","","41","","29","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-04-09","1992","04","09","","9.2","","-3.5","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","37","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-04-10","1992","04","10","","3.0","","-4.7","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","34","","30","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-04-11","1992","04","11","","-1.8","","-5.5","","-3.7","","21.7","","0.0","","0.0","T","1.2","","1.8","","32","","8","","46",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-04-12","1992","04","12","","3.3","","-8.8","","-2.8","","20.8","","0.0","","0.4","","2.2","","3.6","","33","","30","","61",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-04-13","1992","04","13","","-0.4","","-11.0","","-5.7","","23.7","","0.0","","0.0","","0.0","","0.0","","33","","29","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-04-14","1992","04","14","","3.7","","-6.3","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","31","","30","","50",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-04-15","1992","04","15","","5.4","","-6.1","","-0.4","","18.4","","0.0","","0.0","","0.0","","0.0","","29","","21","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-04-16","1992","04","16","","9.1","","-6.7","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","22","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-04-17","1992","04","17","","6.2","","0.8","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","19","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-04-18","1992","04","18","","13.0","","-1.2","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-04-19","1992","04","19","","14.7","","-2.4","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-04-20","1992","04","20","","18.2","","2.5","","10.4","","7.6","","0.0","","0.0","T","0.0","","0.0","T","4","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-04-21","1992","04","21","","19.3","","3.1","","11.2","","6.8","","0.0","","2.8","","0.0","","2.8","","0","T","8","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-04-22","1992","04","22","","5.3","","2.3","","3.8","","14.2","","0.0","","18.6","","0.0","","18.6","","0","T","7","","50",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-04-23","1992","04","23","","3.4","","1.6","","2.5","","15.5","","0.0","","5.2","","0.0","","5.2","","0","T","8","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-04-24","1992","04","24","","7.4","","1.1","","4.3","","13.7","","0.0","","0.0","T","0.0","","0.0","T","0","","7","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-04-25","1992","04","25","","7.6","","0.1","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","7","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-04-26","1992","04","26","","10.0","","-0.7","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","8","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-04-27","1992","04","27","","11.7","","-2.3","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-04-28","1992","04","28","","15.0","","0.9","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","24","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-04-29","1992","04","29","","17.1","","-1.4","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","0","","24","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-04-30","1992","04","30","","15.0","","5.0","","10.0","","8.0","","0.0","","2.6","","0.0","","2.6","","0","","28","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-05-01","1992","05","01","","13.5","","2.8","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","9","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-05-02","1992","05","02","","8.8","","3.3","","6.1","","11.9","","0.0","","1.6","","0.0","","1.6","","0","","7","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-05-03","1992","05","03","","3.8","","0.0","","1.9","","16.1","","0.0","","30.8","","0.0","","30.8","","0","","7","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-05-04","1992","05","04","","9.5","","-1.4","","4.1","","13.9","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-05-05","1992","05","05","","10.4","","0.3","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","0","","6","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-05-06","1992","05","06","","10.7","","1.7","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-05-07","1992","05","07","","17.3","","-0.6","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","25","","50",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-05-08","1992","05","08","","23.6","","7.3","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1992-05-09","1992","05","09","","21.6","","8.3","","15.0","","3.0","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
