"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-01-20","1991","01","20","","-3.5","","-19.6","","-11.6","","29.6","","0.0","","0.0","","5.0","","5.4","","79","","35","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-01-21","1991","01","21","","-15.0","","-26.0","","-20.5","","38.5","","0.0","","0.0","","0.0","T","0.0","T","78","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-01-22","1991","01","22","","-19.3","","-26.9","","-23.1","","41.1","","0.0","","0.0","","0.0","","0.0","","78","","24","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-01-23","1991","01","23","","-9.5","","-26.7","","-18.1","","36.1","","0.0","","0.0","","3.8","","3.4","","76","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-01-24","1991","01","24","","-4.7","","-23.1","","-13.9","","31.9","","0.0","","0.0","","5.0","","3.6","","78","","25","","50",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-01-25","1991","01","25","","-22.8","","-32.4","","-27.6","","45.6","","0.0","","0.0","","0.0","","0.0","","75","","23","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-01-26","1991","01","26","","-14.5","","-31.8","","-23.2","","41.2","","0.0","","0.0","","0.4","","0.4","","75","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-01-27","1991","01","27","","-3.9","","-14.8","","-9.4","","27.4","","0.0","","0.0","","2.0","","2.0","","76","","24","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-01-28","1991","01","28","","-0.5","","-8.8","","-4.7","","22.7","","0.0","","0.0","","2.4","","2.4","","78","","24","","56",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-01-29","1991","01","29","","-2.5","","-15.3","","-8.9","","26.9","","0.0","","0.0","","1.4","","1.2","","77","","27","","46",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-01-30","1991","01","30","","-7.0","","-12.6","","-9.8","","27.8","","0.0","","0.0","","4.6","","4.2","","80","","7","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-01-31","1991","01","31","","-8.4","","-17.5","","-13.0","","31.0","","0.0","","0.0","","4.0","","4.0","","84","","28","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-02-01","1991","02","01","","-14.7","","-24.1","","-19.4","","37.4","","0.0","","0.0","","0.0","T","0.0","T","83","","30","","46",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-02-02","1991","02","02","","-4.5","","-26.2","","-15.4","","33.4","","0.0","","0.0","","0.0","","0.0","","83","","25","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-02-03","1991","02","03","","2.7","","-5.7","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","82","","25","","46",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-02-04","1991","02","04","","-1.5","","-6.0","","-3.8","","21.8","","0.0","","0.2","","0.0","","0.2","","80","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-02-05","1991","02","05","","3.0","","-3.5","","-0.3","","18.3","","0.0","","0.0","","0.0","T","0.0","T","78","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-02-06","1991","02","06","","-1.0","","-5.1","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","76","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-02-07","1991","02","07","","2.2","","-2.0","","0.1","","17.9","","0.0","","0.4","","0.0","","0.4","","74","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-02-08","1991","02","08","","3.6","","-1.6","","1.0","","17.0","","0.0","","0.0","","0.0","T","0.0","T","70","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-02-09","1991","02","09","","3.1","","-6.9","","-1.9","","19.9","","0.0","","0.0","","0.0","","0.0","","70","","30","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-02-10","1991","02","10","","-4.7","","-15.3","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","69","","31","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-02-11","1991","02","11","","-11.2","","-20.3","","-15.8","","33.8","","0.0","","0.0","","0.0","","0.0","","69","","26","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-02-12","1991","02","12","","-15.2","","-23.2","","-19.2","","37.2","","0.0","","0.0","","0.0","","0.0","","69","","26","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-02-13","1991","02","13","","-7.6","","-22.2","","-14.9","","32.9","","0.0","","0.0","","0.0","","0.0","","69","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-02-14","1991","02","14","","-7.0","","-16.0","","-11.5","","29.5","","0.0","","0.0","","20.4","","17.0","","68","","8","","74",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-02-15","1991","02","15","","-4.0","","-11.9","","-8.0","","26.0","","0.0","","0.0","","3.4","","2.6","","81","","8","","52",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-02-16","1991","02","16","","-11.4","","-20.2","","-15.8","","33.8","","0.0","","0.0","","1.4","","1.0","","82","","24","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-02-17","1991","02","17","","-5.4","","-17.7","","-11.6","","29.6","","0.0","","0.0","","11.0","","3.8","","91","","28","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-02-18","1991","02","18","","-6.9","","-18.2","","-12.6","","30.6","","0.0","","0.0","","0.0","T","0.0","T","90","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-02-19","1991","02","19","","0.5","","-15.6","","-7.6","","25.6","","0.0","","15.0","","2.0","","19.0","","90","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-02-20","1991","02","20","","3.3","","-3.0","","0.2","","17.8","","0.0","","1.2","","0.0","T","1.2","","89","","26","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-02-21","1991","02","21","","0.5","","-6.1","","-2.8","","20.8","","0.0","","0.0","","1.2","","1.8","","85","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-02-22","1991","02","22","","1.9","","-17.6","","-7.9","","25.9","","0.0","","0.0","","4.6","","7.0","","86","","32","","63",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-02-23","1991","02","23","","-15.3","","-23.4","","-19.4","","37.4","","0.0","","0.0","","0.0","T","0.0","T","87","","29","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-02-24","1991","02","24","","-9.7","","-21.3","","-15.5","","33.5","","0.0","","0.0","","0.8","","0.4","","87","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-02-25","1991","02","25","","-6.3","","-18.1","","-12.2","","30.2","","0.0","","0.0","","0.0","","0.0","","87","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-02-26","1991","02","26","","-6.7","","-20.0","","-13.4","","31.4","","0.0","","0.0","","0.0","T","0.0","T","86","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-02-27","1991","02","27","","-6.2","","-17.2","","-11.7","","29.7","","0.0","","0.0","","0.2","","0.2","","86","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-02-28","1991","02","28","","-4.6","","-19.2","","-11.9","","29.9","","0.0","","0.0","","0.8","","0.4","","86","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-03-01","1991","03","01","","-0.5","","-10.8","","-5.7","","23.7","","0.0","","0.0","","1.0","","1.2","","86","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-03-02","1991","03","02","","4.8","","-2.0","","1.4","","16.6","","0.0","","15.4","","0.0","","15.4","","85","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-03-03","1991","03","03","","2.2","","-7.8","","-2.8","","20.8","","0.0","","0.0","","1.4","","1.2","","79","","9","","69",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-03-04","1991","03","04","","-6.1","","-7.6","","-6.9","","24.9","","0.0","","0.0","T","18.4","","18.4","","83","","8","","91",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-03-05","1991","03","05","","-3.0","","-8.3","","-5.7","","23.7","","0.0","","0.0","","2.6","","2.2","","92","","26","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-03-06","1991","03","06","","1.9","","-9.8","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","91","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-03-07","1991","03","07","","1.6","","-9.7","","-4.1","","22.1","","0.0","","6.4","","2.2","","10.0","","89","","26","","59",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-03-08","1991","03","08","","-5.0","","-15.5","","-10.3","","28.3","","0.0","","0.0","","0.4","","0.2","","87","","26","","46",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-03-09","1991","03","09","","-3.4","","-15.2","","-9.3","","27.3","","0.0","","0.0","","0.0","T","0.0","T","87","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-03-10","1991","03","10","","-5.9","","-10.9","","-8.4","","26.4","","0.0","","0.0","","1.0","","0.8","","87","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-03-11","1991","03","11","","0.6","","-9.6","","-4.5","","22.5","","0.0","","0.0","","0.0","T","0.0","T","87","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-03-12","1991","03","12","","2.5","","-4.0","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","87","","34","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-03-13","1991","03","13","","3.1","","-0.9","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","87","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-03-14","1991","03","14","","3.0","","-1.4","","0.8","","17.2","","0.0","","0.0","","0.0","T","0.0","T","86","","7","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-03-15","1991","03","15","","1.3","","-3.6","","-1.2","","19.2","","0.0","","0.0","","0.0","T","0.0","T","85","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-03-16","1991","03","16","","4.1","","-7.2","","-1.6","","19.6","","0.0","","0.0","","0.0","","0.0","","85","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-03-17","1991","03","17","","5.0","","-5.8","","-0.4","","18.4","","0.0","","0.0","","0.0","","0.0","","85","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-03-18","1991","03","18","","4.9","","-5.8","","-0.5","","18.5","","0.0","","2.4","","0.0","T","2.4","","84","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-03-19","1991","03","19","","3.5","","0.0","","1.8","","16.2","","0.0","","3.8","","0.2","","4.0","","81","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-03-20","1991","03","20","","4.0","","-8.3","","-2.2","","20.2","","0.0","","0.0","","0.0","T","0.0","T","77","","30","","61",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-03-21","1991","03","21","","-3.1","","-11.9","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","76","","23","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-03-22","1991","03","22","","2.2","","-11.4","","-4.6","","22.6","","0.0","","0.0","","0.0","","0.0","","76","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-03-23","1991","03","23","","-1.3","","-10.6","","-6.0","","24.0","","0.0","","0.0","","12.0","","11.8","","76","","7","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-03-24","1991","03","24","","-0.1","","-3.5","","-1.8","","19.8","","0.0","","0.0","","6.6","","5.0","","86","","7","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-03-25","1991","03","25","","3.3","","-4.5","","-0.6","","18.6","","0.0","","0.0","","0.2","","0.2","","89","","8","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-03-26","1991","03","26","","5.9","","-4.5","","0.7","","17.3","","0.0","","0.0","","0.0","","0.0","","85","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-03-27","1991","03","27","","7.0","","-2.8","","2.1","","15.9","","0.0","","13.8","","0.0","","13.8","","81","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-03-28","1991","03","28","","7.7","","1.1","","4.4","","13.6","","0.0","","8.0","","0.0","T","8.0","","74","","24","","83",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-03-29","1991","03","29","","2.5","","-6.5","","-2.0","","20.0","","0.0","","0.0","","0.2","","0.2","","68","","23","","63",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-03-30","1991","03","30","","-1.0","","-10.2","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","68","","22","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-03-31","1991","03","31","","2.1","","-12.1","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","68","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-04-01","1991","04","01","","4.3","","-6.3","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","67","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-04-02","1991","04","02","","5.3","","-4.8","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","64","","26","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-04-03","1991","04","03","","3.3","","-7.2","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","64","","24","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-04-04","1991","04","04","","9.2","","0.0","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","64","","25","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-04-05","1991","04","05","","5.3","","-0.4","","2.5","","15.5","","0.0","","2.0","","0.0","","2.0","","61","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-04-06","1991","04","06","","12.1","","2.7","","7.4","","10.6","","0.0","","0.8","","0.0","","0.8","","55","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-04-07","1991","04","07","","5.5","","1.1","","3.3","","14.7","","0.0","","10.8","","0.0","","10.8","","47","","8","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-04-08","1991","04","08","","10.2","","0.8","","5.5","","12.5","","0.0","","0.0","T","0.0","","0.0","T","43","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-04-09","1991","04","09","","5.7","","2.1","","3.9","","14.1","","0.0","","12.6","","0.0","","12.6","","39","","8","","52",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-04-10","1991","04","10","","2.7","","0.9","","1.8","","16.2","","0.0","","16.6","","0.0","T","16.6","","32","","7","","57",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-04-11","1991","04","11","","3.7","","0.4","","2.1","","15.9","","0.0","","0.0","","0.0","T","0.0","T","27","","27","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-04-12","1991","04","12","","5.0","","-3.0","","1.0","","17.0","","0.0","","0.0","","0.0","T","0.0","T","27","","34","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-04-13","1991","04","13","","8.0","","-2.8","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","24","","23","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-04-14","1991","04","14","","10.8","","-2.3","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-04-15","1991","04","15","","10.9","","-0.5","","5.2","","12.8","","0.0","","2.4","","0.0","","2.4","","17","","8","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-04-16","1991","04","16","","3.3","","0.5","","1.9","","16.1","","0.0","","8.4","","1.8","","11.2","","0","T","8","","50",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-04-17","1991","04","17","","4.5","","0.1","","2.3","","15.7","","0.0","","0.0","","0.4","","0.4","","0","T","8","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-04-18","1991","04","18","","10.8","","0.6","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-04-19","1991","04","19","","14.6","","-0.3","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-04-20","1991","04","20","","7.3","","2.3","","4.8","","13.2","","0.0","","0.2","","0.0","","0.2","","0","","8","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-04-21","1991","04","21","","6.2","","2.3","","4.3","","13.7","","0.0","","14.0","","0.0","T","14.0","","0","","8","","96",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-04-22","1991","04","22","","5.5","","2.7","","4.1","","13.9","","0.0","","2.6","","0.0","","2.6","","0","","8","","80",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-04-23","1991","04","23","","7.6","","2.2","","4.9","","13.1","","0.0","","3.6","","0.0","","3.6","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-04-24","1991","04","24","","16.8","","0.6","","8.7","","9.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-04-25","1991","04","25","","15.5","","3.8","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","22","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-04-26","1991","04","26","","21.1","","-0.2","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","26","","46",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-04-27","1991","04","27","","10.8","","2.1","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-04-28","1991","04","28","","14.2","","-0.4","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-04-29","1991","04","29","","20.4","","1.8","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-04-30","1991","04","30","","16.0","","5.4","","10.7","","7.3","","0.0","","2.6","","0.0","","2.6","","0","","8","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-05-01","1991","05","01","","22.8","","5.9","","14.4","","3.6","","0.0","","13.0","","0.0","","13.0","","0","","25","","52",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-05-02","1991","05","02","","14.6","","5.9","","10.3","","7.7","","0.0","","2.6","","0.0","","2.6","","0","","25","","57",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-05-03","1991","05","03","","14.6","","5.2","","9.9","","8.1","","0.0","","0.4","","0.0","T","0.4","","0","","1","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-05-04","1991","05","04","","12.6","","5.1","","8.9","","9.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-05-05","1991","05","05","","15.8","","1.9","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-05-06","1991","05","06","","12.2","","5.9","","9.1","","8.9","","0.0","","16.2","","0.0","","16.2","","0","","8","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-05-07","1991","05","07","","12.2","","7.4","","9.8","","8.2","","0.0","","5.6","","0.0","","5.6","","0","","25","","59",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-05-08","1991","05","08","","12.7","","2.8","","7.8","","10.2","","0.0","","0.0","T","0.0","","0.0","T","0","","26","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-05-09","1991","05","09","","16.4","","-0.7","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","0","","26","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-05-10","1991","05","10","","20.9","","4.1","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1991-05-11","1991","05","11","","23.1","","5.9","","14.5","","3.5","","0.0","","0.0","T","0.0","","0.0","T","0","","24","","44",""
