"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-01-15","1969","01","15","","-0.6","","-14.4","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","91","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-01-16","1969","01","16","","-7.2","","-17.2","","-12.2","","30.2","","0.0","","0.0","","0.0","T","0.0","T","89","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-01-17","1969","01","17","","-5.0","","-16.1","","-10.6","","28.6","","0.0","","0.0","","0.8","","0.8","","86","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-01-18","1969","01","18","","1.7","","-7.2","","-2.8","","20.8","","0.0","","3.0","","5.8","","9.1","","86","","9","","45",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-01-19","1969","01","19","","2.8","","-8.3","","-2.8","","20.8","","0.0","","0.0","T","0.0","T","0.0","T","89","","27","","51",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-01-20","1969","01","20","","-7.8","","-13.9","","-10.9","","28.9","","0.0","","0.0","","0.0","","0.0","","84","","20","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-01-21","1969","01","21","","-2.8","","-12.2","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","81","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-01-22","1969","01","22","","1.7","","-6.1","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","81","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-01-23","1969","01","23","","6.7","","-9.4","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","81","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-01-24","1969","01","24","","2.2","","-1.7","","0.3","","17.7","","0.0","","11.4","","0.0","","11.4","","76","","9","","45",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-01-25","1969","01","25","","2.2","","-12.2","","-5.0","","23.0","","0.0","","1.5","","0.0","T","1.5","","69","","25","","58",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-01-26","1969","01","26","","-8.9","","-14.4","","-11.7","","29.7","","0.0","","0.0","","0.0","","0.0","","69","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-01-27","1969","01","27","","-10.0","","-18.3","","-14.2","","32.2","","0.0","","0.0","","0.0","","0.0","","69","","34","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-01-28","1969","01","28","","-11.7","","-24.4","","-18.1","","36.1","","0.0","","0.0","","0.0","T","0.0","T","69","","7","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-01-29","1969","01","29","","-6.1","","-12.8","","-9.5","","27.5","","0.0","","0.0","","0.0","T","0.0","T","69","","7","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-01-30","1969","01","30","","-2.8","","-6.7","","-4.8","","22.8","","0.0","","3.0","","9.4","","14.2","","69","","7","","63",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-01-31","1969","01","31","","2.2","","-3.3","","-0.6","","18.6","","0.0","","0.0","","5.8","","6.9","","81","","27","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-02-01","1969","02","01","","-2.2","","-7.2","","-4.7","","22.7","","0.0","","0.0","","2.5","","1.5","","81","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-02-02","1969","02","02","","-2.2","","-9.4","","-5.8","","23.8","","0.0","","0.0","","0.0","T","0.0","T","81","","7","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-02-03","1969","02","03","","-5.0","","-6.1","","-5.6","","23.6","","0.0","","0.0","","16.8","","15.0","","79","","7","","56",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-02-04","1969","02","04","","-5.6","","-18.3","","-12.0","","30.0","","0.0","","0.0","","4.3","","3.8","","99","","27","","80",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-02-05","1969","02","05","","-17.8","","-23.3","","-20.6","","38.6","","0.0","","0.0","","0.8","","0.8","","99","","25","","42",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-02-06","1969","02","06","","-12.2","","-21.1","","-16.7","","34.7","","0.0","","0.0","","0.0","T","0.0","T","99","","25","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-02-07","1969","02","07","","-8.9","","-16.7","","-12.8","","30.8","","0.0","","0.0","","0.0","T","0.0","T","99","","23","","47",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-02-08","1969","02","08","","-6.1","","-15.0","","-10.6","","28.6","","0.0","","0.0","","0.0","","0.0","","97","","23","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-02-09","1969","02","09","","-3.3","","-12.8","","-8.1","","26.1","","0.0","","0.0","","0.0","T","0.0","T","94","","7","","42",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-02-10","1969","02","10","","-1.1","","-7.2","","-4.2","","22.2","","0.0","","0.0","","0.0","T","0.0","T","91","","32","","45",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-02-11","1969","02","11","","-5.0","","-12.2","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","89","","23","","42",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-02-12","1969","02","12","","-2.8","","-12.8","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","89","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-02-13","1969","02","13","","-2.2","","-10.0","","-6.1","","24.1","","0.0","","0.0","","0.3","","0.3","","86","","25","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-02-14","1969","02","14","","-7.8","","-15.6","","-11.7","","29.7","","0.0","","0.0","","0.0","T","0.0","T","86","","25","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-02-15","1969","02","15","","-6.7","","-16.1","","-11.4","","29.4","","0.0","","0.0","","0.0","T","0.0","T","84","","25","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-02-16","1969","02","16","","-5.0","","-10.0","","-7.5","","25.5","","0.0","","0.0","","0.0","T","0.0","T","81","","23","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-02-17","1969","02","17","","-3.3","","-13.3","","-8.3","","26.3","","0.0","","0.0","","0.0","T","0.0","T","79","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-02-18","1969","02","18","","-1.1","","-15.6","","-8.4","","26.4","","0.0","","0.0","T","0.8","","0.8","","76","","7","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-02-19","1969","02","19","","0.6","","-3.3","","-1.4","","19.4","","0.0","","0.3","","4.6","","5.3","","79","","7","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-02-20","1969","02","20","","2.2","","-2.2","","0.0","","18.0","","0.0","","0.0","T","0.0","","0.0","T","79","","7","","50",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-02-21","1969","02","21","","3.9","","-3.9","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","76","","7","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-02-22","1969","02","22","","2.2","","-5.6","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","76","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-02-23","1969","02","23","","-1.7","","-7.8","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","74","","7","","51",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-02-24","1969","02","24","","-2.2","","-6.1","","-4.2","","22.2","","0.0","","0.0","","0.5","","0.5","","74","","7","","56",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-02-25","1969","02","25","","-1.7","","-5.0","","-3.4","","21.4","","0.0","","0.0","","4.8","","4.3","","76","","7","","76",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-02-26","1969","02","26","","-1.7","","-5.6","","-3.7","","21.7","","0.0","","0.0","","0.8","","0.5","","79","","7","","87",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-02-27","1969","02","27","","-3.3","","-6.1","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","79","","7","","72",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-02-28","1969","02","28","","-1.1","","-8.9","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","79","","7","","56",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-03-01","1969","03","01","","0.0","","-11.7","","-5.9","","23.9","","0.0","","0.0","","0.0","","0.0","","79","","7","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-03-02","1969","03","02","","0.6","","-11.7","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","79","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-03-03","1969","03","03","","1.1","","-10.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","76","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-03-04","1969","03","04","","0.0","","-13.9","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","74","","27","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-03-05","1969","03","05","","-10.6","","-18.3","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","74","","27","","55",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-03-06","1969","03","06","","-8.3","","-20.0","","-14.2","","32.2","","0.0","","0.0","","0.0","","0.0","","74","","27","","63",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-03-07","1969","03","07","","-5.0","","-16.7","","-10.9","","28.9","","0.0","","0.0","","0.0","","0.0","","74","","25","","55",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-03-08","1969","03","08","","-6.1","","-15.0","","-10.6","","28.6","","0.0","","0.0","","0.5","","0.5","","74","","23","","42",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-03-09","1969","03","09","","0.6","","-14.4","","-6.9","","24.9","","0.0","","0.0","","0.0","T","0.0","T","74","","23","","51",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-03-10","1969","03","10","","2.8","","-4.4","","-0.8","","18.8","","0.0","","0.0","","11.4","","12.7","","74","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-03-11","1969","03","11","","0.0","","-9.4","","-4.7","","22.7","","0.0","","0.0","","13.0","","12.4","","81","","23","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-03-12","1969","03","12","","-4.4","","-9.4","","-6.9","","24.9","","0.0","","0.0","T","3.0","","2.8","","89","","23","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-03-13","1969","03","13","","0.6","","-6.7","","-3.1","","21.1","","0.0","","0.0","","1.8","","1.3","","89","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-03-14","1969","03","14","","2.8","","-6.7","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","91","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-03-15","1969","03","15","","1.7","","-8.9","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","89","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-03-16","1969","03","16","","2.8","","-10.0","","-3.6","","21.6","","0.0","","0.0","","0.0","T","0.0","T","86","","32","","45",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-03-17","1969","03","17","","-1.7","","-12.8","","-7.3","","25.3","","0.0","","0.0","","0.0","T","0.0","T","86","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-03-18","1969","03","18","","-1.1","","-6.7","","-3.9","","21.9","","0.0","","0.0","","0.0","T","0.0","T","86","","7","","51",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-03-19","1969","03","19","","0.0","","-2.2","","-1.1","","19.1","","0.0","","0.0","","4.1","","4.6","","86","","7","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-03-20","1969","03","20","","1.7","","-4.4","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","89","","9","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-03-21","1969","03","21","","3.3","","-0.6","","1.4","","16.6","","0.0","","2.0","","10.4","","16.3","","91","","23","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-03-22","1969","03","22","","2.8","","-0.6","","1.1","","16.9","","0.0","","0.0","T","0.5","","0.8","","94","","27","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-03-23","1969","03","23","","5.0","","-3.9","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","94","","25","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-03-24","1969","03","24","","9.4","","-1.1","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","86","","9","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-03-25","1969","03","25","","5.0","","0.6","","2.8","","15.2","","0.0","","0.0","T","16.3","","17.0","","79","","7","","80",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-03-26","1969","03","26","","2.2","","-0.6","","0.8","","17.2","","0.0","","0.3","","2.8","","3.6","","84","","9","","77",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-03-27","1969","03","27","","-0.6","","-6.7","","-3.7","","21.7","","0.0","","0.0","","0.8","","0.8","","79","","25","","61",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-03-28","1969","03","28","","2.2","","-10.0","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","79","","25","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-03-29","1969","03","29","","3.3","","-8.3","","-2.5","","20.5","","0.0","","0.8","","5.6","","7.1","","76","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-03-30","1969","03","30","","-3.3","","-14.4","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","74","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-03-31","1969","03","31","","-2.8","","-15.6","","-9.2","","27.2","","0.0","","0.0","","1.0","","0.8","","74","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-04-01","1969","04","01","","-1.1","","-17.2","","-9.2","","27.2","","0.0","","0.0","","10.4","","10.4","","74","","23","","42",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-04-02","1969","04","02","","1.7","","-11.1","","-4.7","","22.7","","0.0","","0.0","","6.6","","7.4","","86","","32","","45",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-04-03","1969","04","03","","-3.9","","-16.1","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","84","","20","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-04-04","1969","04","04","","5.0","","-11.7","","-3.4","","21.4","","0.0","","0.3","","0.0","","0.3","","81","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-04-05","1969","04","05","","1.7","","-2.2","","-0.3","","18.3","","0.0","","8.9","","0.0","T","8.9","","76","","7","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-04-06","1969","04","06","","3.9","","-4.4","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","76","","23","","42",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-04-07","1969","04","07","","6.7","","-4.4","","1.2","","16.8","","0.0","","0.0","T","0.0","T","0.0","T","71","","34","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-04-08","1969","04","08","","3.3","","-4.4","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","66","","34","","45",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-04-09","1969","04","09","","6.1","","-7.2","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","64","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-04-10","1969","04","10","","9.4","","1.7","","5.6","","12.4","","0.0","","6.1","","0.0","","6.1","","58","","27","","55",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-04-11","1969","04","11","","5.6","","-2.8","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","51","","27","","56",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-04-12","1969","04","12","","2.8","","-6.1","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","43","","20","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-04-13","1969","04","13","","10.0","","-2.2","","3.9","","14.1","","0.0","","3.3","","0.0","","3.3","","41","","23","","42",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-04-14","1969","04","14","","13.9","","0.6","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","25","","20","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-04-15","1969","04","15","","16.7","","0.6","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-04-16","1969","04","16","","12.2","","2.2","","7.2","","10.8","","0.0","","9.7","","0.0","","9.7","","10","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-04-17","1969","04","17","","11.7","","4.4","","8.1","","9.9","","0.0","","0.3","","0.0","","0.3","","5","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-04-18","1969","04","18","","6.1","","0.0","","3.1","","14.9","","0.0","","8.9","","3.8","","12.7","","5","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-04-19","1969","04","19","","1.7","","-4.4","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","5","","7","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-04-20","1969","04","20","","7.2","","-5.6","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","5","","20","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-04-21","1969","04","21","","7.2","","-3.9","","1.7","","16.3","","0.0","","0.0","T","0.0","","0.0","T","5","","7","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-04-22","1969","04","22","","6.7","","1.1","","3.9","","14.1","","0.0","","0.5","","0.0","","0.5","","3","","9","","42",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-04-23","1969","04","23","","3.9","","1.7","","2.8","","15.2","","0.0","","3.3","","1.5","","4.8","","0","T","7","","64",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-04-24","1969","04","24","","6.1","","0.6","","3.4","","14.6","","0.0","","0.0","T","0.0","","0.0","T","0","T","9","","42",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-04-25","1969","04","25","","7.8","","0.0","","3.9","","14.1","","0.0","","0.3","","1.8","","2.5","","0","T","27","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-04-26","1969","04","26","","9.4","","1.7","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","T","27","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-04-27","1969","04","27","","8.3","","-1.7","","3.3","","14.7","","0.0","","7.6","","0.0","T","7.6","","0","T","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-04-28","1969","04","28","","2.8","","0.0","","1.4","","16.6","","0.0","","6.1","","8.9","","17.0","","0","T","7","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-04-29","1969","04","29","","10.0","","0.0","","5.0","","13.0","","0.0","","0.0","","2.5","","3.3","","3","","20","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-04-30","1969","04","30","","12.2","","-1.1","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-05-01","1969","05","01","","12.8","","-1.7","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-05-02","1969","05","02","","17.8","","-0.6","","8.6","","9.4","","0.0","","3.8","","0.0","","3.8","","0","","27","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-05-03","1969","05","03","","15.0","","5.6","","10.3","","7.7","","0.0","","5.3","","0.0","","5.3","","0","","27","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-05-04","1969","05","04","","12.8","","1.7","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","29","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-05-05","1969","05","05","","11.1","","-1.1","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","32","","45",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-05-06","1969","05","06","","12.8","","2.2","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","9","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-05-07","1969","05","07","","13.3","","0.0","","6.7","","11.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-05-08","1969","05","08","","21.1","","7.8","","14.5","","3.5","","0.0","","25.1","","0.0","","25.1","","0","","9","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-05-09","1969","05","09","","16.7","","9.4","","13.1","","4.9","","0.0","","18.8","","0.0","","18.8","","0","","27","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1969-05-10","1969","05","10","","11.7","","1.7","","6.7","","11.3","","0.0","","7.9","","0.0","","7.9","","0","","25","","60",""
