"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-01-18","1977","01","18","","-15.2","","-20.9","","-18.1","","36.1","","0.0","","0.0","","0.0","T","0.0","T","93","","25","","56",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-01-19","1977","01","19","","-12.5","","-21.1","","-16.8","","34.8","","0.0","","0.0","","1.1","","1.1","","93","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-01-20","1977","01","20","","-4.8","","-15.2","","-10.0","","28.0","","0.0","","0.0","","0.0","T","0.0","T","93","","26","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-01-21","1977","01","21","","-6.7","","-14.0","","-10.4","","28.4","","0.0","","0.0","","0.0","T","0.0","T","90","","24","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-01-22","1977","01","22","","-9.1","","-18.6","","-13.9","","31.9","","0.0","","0.0","","0.0","T","0.0","T","88","","22","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-01-23","1977","01","23","","-9.4","","-15.6","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","88","","24","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-01-24","1977","01","24","","-5.4","","-16.6","","-11.0","","29.0","","0.0","","0.0","","0.2","","0.2","","88","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-01-25","1977","01","25","","-3.0","","-6.8","","-4.9","","22.9","","0.0","","0.0","","8.2","","8.2","","90","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-01-26","1977","01","26","","-4.4","","-11.8","","-8.1","","26.1","","0.0","","0.0","","0.2","","0.2","","94","","24","","52",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-01-27","1977","01","27","","-6.4","","-17.5","","-12.0","","30.0","","0.0","","0.0","","2.0","","1.6","","94","","24","","63",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-01-28","1977","01","28","","-8.6","","-20.0","","-14.3","","32.3","","0.0","","0.0","","12.2","","12.1","","94","","24","","57",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-01-29","1977","01","29","","-12.0","","-18.2","","-15.1","","33.1","","0.0","","0.0","","1.4","","1.4","","105","","24","","74",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-01-30","1977","01","30","","-11.9","","-20.6","","-16.3","","34.3","","0.0","","0.0","","1.2","","1.2","","105","","24","","74",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-01-31","1977","01","31","","-8.9","","-13.6","","-11.3","","29.3","","0.0","","0.0","","5.7","","5.7","","107","","23","","63",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-02-01","1977","02","01","","-6.9","","-20.3","","-13.6","","31.6","","0.0","","0.0","","2.0","","2.0","","110","","27","","52",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-02-02","1977","02","02","","-13.3","","-21.5","","-17.4","","35.4","","0.0","","0.0","","0.0","T","0.0","T","110","","25","","52",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-02-03","1977","02","03","","-6.3","","-18.7","","-12.5","","30.5","","0.0","","0.0","","5.2","","4.8","","109","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-02-04","1977","02","04","","-5.0","","-14.1","","-9.6","","27.6","","0.0","","0.0","","0.6","","1.0","","113","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-02-05","1977","02","05","","-4.9","","-12.1","","-8.5","","26.5","","0.0","","0.0","","1.4","","0.6","","114","","32","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-02-06","1977","02","06","","-10.3","","-15.0","","-12.7","","30.7","","0.0","","0.0","","0.0","T","0.0","T","114","","23","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-02-07","1977","02","07","","-10.1","","-13.6","","-11.9","","29.9","","0.0","","0.0","","1.0","","0.8","","114","","24","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-02-08","1977","02","08","","-9.7","","-17.3","","-13.5","","31.5","","0.0","","0.0","","0.0","T","0.0","T","114","","23","","52",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-02-09","1977","02","09","","-5.3","","-18.1","","-11.7","","29.7","","0.0","","0.0","","4.4","","2.1","","113","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-02-10","1977","02","10","","-3.2","","-11.8","","-7.5","","25.5","","0.0","","0.0","","0.0","T","0.0","T","114","","27","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-02-11","1977","02","11","","-4.3","","-12.1","","-8.2","","26.2","","0.0","","0.3","","4.5","","4.8","","112","","4","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-02-12","1977","02","12","","-4.8","","-7.5","","-6.2","","24.2","","0.0","","0.0","","0.0","T","0.0","T","115","","6","","46",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-02-13","1977","02","13","","-4.7","","-7.0","","-5.9","","23.9","","0.0","","0.0","","15.6","","15.6","","115","","6","","65",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-02-14","1977","02","14","","-6.4","","-9.5","","-8.0","","26.0","","0.0","","0.0","","3.2","","3.0","","130","","6","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-02-15","1977","02","15","","-5.1","","-11.0","","-8.1","","26.1","","0.0","","0.0","","0.2","","0.2","","130","","24","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-02-16","1977","02","16","","-10.2","","-19.3","","-14.8","","32.8","","0.0","","0.0","","0.2","","0.2","","128","","23","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-02-17","1977","02","17","","-9.3","","-20.6","","-15.0","","33.0","","0.0","","0.0","","0.0","T","0.0","T","126","","21","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-02-18","1977","02","18","","-5.2","","-12.5","","-8.9","","26.9","","0.0","","0.0","","0.0","T","0.0","T","124","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-02-19","1977","02","19","","-2.8","","-12.6","","-7.7","","25.7","","0.0","","0.0","","1.8","","1.8","","122","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-02-20","1977","02","20","","-2.7","","-12.2","","-7.5","","25.5","","0.0","","0.0","","0.6","","0.6","","122","","3","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-02-21","1977","02","21","","-4.4","","-13.7","","-9.1","","27.1","","0.0","","0.0","","0.6","","0.6","","120","","30","","54",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-02-22","1977","02","22","","-5.7","","-15.1","","-10.4","","28.4","","0.0","","0.0","","2.9","","2.8","","120","","25","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-02-23","1977","02","23","","-12.5","","-20.0","","-16.3","","34.3","","0.0","","0.0","","0.0","","0.0","","122","","31","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-02-24","1977","02","24","","-7.8","","-14.5","","-11.2","","29.2","","0.0","","1.3","","5.5","","6.8","","117","","7","","74",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-02-25","1977","02","25","","-5.5","","-8.0","","-6.8","","24.8","","0.0","","0.0","","16.5","","30.6","","115","","7","","81",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-02-26","1977","02","26","","-1.9","","-8.1","","-5.0","","23.0","","0.0","","0.0","","1.3","","1.0","","125","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-02-27","1977","02","27","","1.0","","-5.4","","-2.2","","20.2","","0.0","","2.4","","0.0","T","2.4","","120","","7","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-02-28","1977","02","28","","2.1","","-9.3","","-3.6","","21.6","","0.0","","0.0","T","0.2","","0.2","","115","","24","","61",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-03-01","1977","03","01","","-4.2","","-12.7","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","110","","25","","46",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-03-02","1977","03","02","","-1.6","","-10.1","","-5.9","","23.9","","0.0","","0.0","","1.7","","1.2","","106","","24","","61",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-03-03","1977","03","03","","-1.2","","-10.3","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","105","","28","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-03-04","1977","03","04","","-1.8","","-13.4","","-7.6","","25.6","","0.0","","0.0","","7.4","","13.0","","102","","6","","54",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-03-05","1977","03","05","","0.4","","-1.9","","-0.8","","18.8","","0.0","","0.0","","14.1","","19.8","","111","","7","","50",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-03-06","1977","03","06","","1.3","","-1.0","","0.2","","17.8","","0.0","","0.0","","0.4","","0.7","","114","","24","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-03-07","1977","03","07","","1.8","","-4.3","","-1.3","","19.3","","0.0","","0.0","","0.0","T","0.0","T","105","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-03-08","1977","03","08","","1.3","","-9.0","","-3.9","","21.9","","0.0","","0.0","","0.0","T","0.0","T","100","","26","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-03-09","1977","03","09","","8.7","","-6.3","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","96","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-03-10","1977","03","10","","8.3","","-1.2","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","86","","25","","52",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-03-11","1977","03","11","","6.3","","-3.5","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","80","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-03-12","1977","03","12","","8.8","","-3.0","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","75","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-03-13","1977","03","13","","4.6","","-0.3","","2.2","","15.8","","0.0","","5.0","","0.0","","5.0","","70","","7","","54",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-03-14","1977","03","14","","3.1","","0.8","","2.0","","16.0","","0.0","","11.6","","0.0","","11.6","","61","","5","","65",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-03-15","1977","03","15","","1.7","","-0.8","","0.5","","17.5","","0.0","","0.0","T","0.0","","0.0","T","53","","7","","46",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-03-16","1977","03","16","","1.4","","-1.3","","0.1","","17.9","","0.0","","0.8","","4.4","","8.0","","52","","29","","54",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-03-17","1977","03","17","","1.4","","-8.5","","-3.6","","21.6","","0.0","","0.0","","0.0","T","0.0","T","53","","29","","52",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-03-18","1977","03","18","","-3.3","","-11.4","","-7.4","","25.4","","0.0","","0.0","","0.0","","0.0","","53","","23","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-03-19","1977","03","19","","0.0","","-9.3","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","53","","34","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-03-20","1977","03","20","","3.2","","-11.4","","-4.1","","22.1","","0.0","","0.0","","0.0","","0.0","","52","","32","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-03-21","1977","03","21","","4.4","","-6.2","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","50","","23","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-03-22","1977","03","22","","-0.3","","-5.4","","-2.9","","20.9","","0.0","","0.0","","1.1","","1.1","","48","","7","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-03-23","1977","03","23","","1.2","","-3.2","","-1.0","","19.0","","0.0","","0.0","T","2.1","","2.1","","50","","7","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-03-24","1977","03","24","","3.5","","-2.4","","0.6","","17.4","","0.0","","0.0","","0.2","","0.2","","50","","35","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-03-25","1977","03","25","","3.2","","-2.0","","0.6","","17.4","","0.0","","0.0","","0.0","T","0.0","T","50","","34","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-03-26","1977","03","26","","7.6","","-2.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","50","","35","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-03-27","1977","03","27","","6.3","","-3.9","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","50","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-03-28","1977","03","28","","10.2","","-1.7","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","48","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-03-29","1977","03","29","","4.4","","0.3","","2.4","","15.6","","0.0","","4.4","","0.0","","4.4","","45","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-03-30","1977","03","30","","12.0","","1.2","","6.6","","11.4","","0.0","","5.3","","0.0","","5.3","","42","","14","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-03-31","1977","03","31","","9.7","","-1.2","","4.3","","13.7","","0.0","","2.0","","0.0","","2.0","","37","","30","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-04-01","1977","04","01","","5.9","","-4.3","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","35","","30","","50",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-04-02","1977","04","02","","4.2","","-5.5","","-0.7","","18.7","","0.0","","0.0","","1.4","","2.6","","32","","12","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-04-03","1977","04","03","","6.4","","-6.4","","0.0","","18.0","","0.0","","6.9","","1.6","","12.9","","32","","26","","74",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-04-04","1977","04","04","","-0.6","","-10.1","","-5.4","","23.4","","0.0","","0.0","","0.2","","0.2","","29","","6","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-04-05","1977","04","05","","-1.4","","-4.5","","-3.0","","21.0","","0.0","","0.4","","17.4","","22.0","","37","","6","","61",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-04-06","1977","04","06","","0.9","","-8.8","","-4.0","","22.0","","0.0","","0.0","","0.6","","0.6","","45","","26","","67",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-04-07","1977","04","07","","-4.3","","-12.9","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","44","","25","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-04-08","1977","04","08","","-2.1","","-9.5","","-5.8","","23.8","","0.0","","0.0","","12.4","","17.0","","47","","6","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-04-09","1977","04","09","","-2.8","","-14.3","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","54","","26","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-04-10","1977","04","10","","1.7","","-13.1","","-5.7","","23.7","","0.0","","0.0","","0.0","","0.0","","53","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-04-11","1977","04","11","","8.5","","-12.0","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","43","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-04-12","1977","04","12","","12.2","","2.2","","7.2","","10.8","","0.0","","0.5","","0.0","","0.5","","36","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-04-13","1977","04","13","","4.9","","-1.0","","2.0","","16.0","","0.0","","0.6","","0.0","","0.6","","31","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-04-14","1977","04","14","","5.6","","-2.8","","1.4","","16.6","","0.0","","0.0","T","0.0","T","0.0","T","27","","33","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-04-15","1977","04","15","","6.9","","-3.0","","2.0","","16.0","","0.0","","0.0","","0.0","T","0.0","T","24","","30","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-04-16","1977","04","16","","12.2","","-1.2","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","20","","31","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-04-17","1977","04","17","","12.5","","-0.2","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","16","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-04-18","1977","04","18","","7.8","","-2.5","","2.7","","15.3","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-04-19","1977","04","19","","11.8","","-0.9","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","9","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-04-20","1977","04","20","","21.3","","1.7","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","7","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-04-21","1977","04","21","","23.3","","6.3","","14.8","","3.2","","0.0","","0.0","T","0.0","","0.0","T","6","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-04-22","1977","04","22","","15.6","","5.3","","10.5","","7.5","","0.0","","8.2","","0.0","","8.2","","1","","23","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-04-23","1977","04","23","","10.2","","4.6","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","T","8","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-04-24","1977","04","24","","10.8","","3.9","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","T","6","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-04-25","1977","04","25","","9.0","","3.6","","6.3","","11.7","","0.0","","0.0","T","0.0","","0.0","T","0","T","7","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-04-26","1977","04","26","","14.2","","3.3","","8.8","","9.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-04-27","1977","04","27","","15.9","","0.3","","8.1","","9.9","","0.0","","1.4","","0.0","","1.4","","0","","25","","46",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-04-28","1977","04","28","","8.3","","-1.2","","3.6","","14.4","","0.0","","6.6","","0.0","T","6.6","","0","","32","","46",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-04-29","1977","04","29","","5.9","","-3.4","","1.3","","16.7","","0.0","","0.0","","0.0","T","0.0","T","0","","28","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-04-30","1977","04","30","","13.3","","-4.7","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","26","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-05-01","1977","05","01","","22.2","","-0.2","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","25","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-05-02","1977","05","02","","16.1","","3.8","","10.0","","8.0","","0.0","","6.4","","0.0","","6.4","","0","","27","","46",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-05-03","1977","05","03","","10.9","","-0.7","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","29","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-05-04","1977","05","04","","16.3","","-1.4","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","22","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-05-05","1977","05","05","","22.2","","1.1","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-05-06","1977","05","06","","19.5","","7.4","","13.5","","4.5","","0.0","","7.6","","0.0","","7.6","","0","","30","","46",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-05-07","1977","05","07","","9.3","","-0.8","","4.3","","13.7","","0.0","","0.0","","0.0","T","0.0","T","0","","32","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-05-08","1977","05","08","","9.1","","-2.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","1","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-05-09","1977","05","09","","11.3","","1.8","","6.6","","11.4","","0.0","","0.6","","0.0","","0.6","","0","","7","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1977-05-10","1977","05","10","","11.1","","2.4","","6.8","","11.2","","0.0","","0.0","T","0.0","","0.0","T","0","","5","","44",""
