"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-05-11","1978","05","11","","18.1","","3.3","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","0","","23","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-05-12","1978","05","12","","24.4","","4.3","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","7","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-05-13","1978","05","13","","17.9","","6.4","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","6","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-05-14","1978","05","14","","17.2","","5.6","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","7","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-05-15","1978","05","15","","19.1","","8.3","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","6","","61",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-05-16","1978","05","16","","20.6","","7.7","","14.2","","3.8","","0.0","","0.0","T","0.0","","0.0","T","0","","6","","50",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-05-17","1978","05","17","","15.0","","9.7","","12.4","","5.6","","0.0","","1.0","","0.0","","1.0","","0","","8","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-05-18","1978","05","18","","22.4","","9.6","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","23","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-05-19","1978","05","19","","22.8","","8.2","","15.5","","2.5","","0.0","","1.2","","0.0","","1.2","","0","","7","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-05-20","1978","05","20","","12.6","","7.1","","9.9","","8.1","","0.0","","0.4","","0.0","","0.4","","0","","7","","59",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-05-21","1978","05","21","","17.3","","6.9","","12.1","","5.9","","0.0","","7.2","","0.0","","7.2","","0","","33","","69",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-05-22","1978","05","22","","17.6","","5.4","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","29","","61",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-05-23","1978","05","23","","22.3","","1.9","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","21","","52",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-05-24","1978","05","24","","28.7","","7.9","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-05-25","1978","05","25","","30.1","","11.3","","20.7","","0.0","","2.7","","0.0","T","0.0","","0.0","T","0","","7","","59",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-05-26","1978","05","26","","23.4","","10.3","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","6","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-05-27","1978","05","27","","32.0","","8.6","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","24","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-05-28","1978","05","28","","32.5","","13.2","","22.9","","0.0","","4.9","","0.0","","0.0","","0.0","","0","","24","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-05-29","1978","05","29","","33.0","","10.5","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","22","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-05-30","1978","05","30","","22.2","","12.1","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","6","","50",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-05-31","1978","05","31","","31.4","","10.9","","21.2","","0.0","","3.2","","8.2","","0.0","","8.2","","0","","29","","104",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-06-01","1978","06","01","","18.4","","10.4","","14.4","","3.6","","0.0","","0.2","","0.0","","0.2","","0","","10","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-06-02","1978","06","02","","24.1","","11.5","","17.8","","0.2","","0.0","","2.6","","0.0","","2.6","","0","","23","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-06-03","1978","06","03","","20.3","","11.6","","16.0","","2.0","","0.0","","1.2","","0.0","","1.2","","0","","26","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-06-04","1978","06","04","","21.7","","7.5","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","21","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-06-05","1978","06","05","","15.2","","5.0","","10.1","","7.9","","0.0","","6.6","","0.0","","6.6","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-06-06","1978","06","06","","20.5","","7.1","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","23","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-06-07","1978","06","07","","26.8","","7.5","","17.2","","0.8","","0.0","","3.0","","0.0","","3.0","","0","","21","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-06-08","1978","06","08","","23.1","","14.3","","18.7","","0.0","","0.7","","6.0","","0.0","","6.0","","0","","23","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-06-09","1978","06","09","","19.6","","5.7","","12.7","","5.3","","0.0","","4.2","","0.0","","4.2","","0","","29","","63",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-06-10","1978","06","10","","17.0","","2.6","","9.8","","8.2","","0.0","","0.0","T","0.0","","0.0","T","0","","24","","57",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-06-11","1978","06","11","","27.0","","8.1","","17.6","","0.4","","0.0","","0.2","","0.0","","0.2","","0","","23","","54",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-06-12","1978","06","12","","29.4","","15.3","","22.4","","0.0","","4.4","","0.4","","0.0","","0.4","","0","","24","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-06-13","1978","06","13","","22.8","","10.1","","16.5","","1.5","","0.0","","3.0","","0.0","","3.0","","0","","22","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-06-14","1978","06","14","","11.7","","7.3","","9.5","","8.5","","0.0","","2.4","","0.0","","2.4","","0","","27","","46",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-06-15","1978","06","15","","17.6","","5.5","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","0","","30","","50",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-06-16","1978","06","16","","23.9","","4.4","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","21","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-06-17","1978","06","17","","25.4","","8.6","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","22","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-06-18","1978","06","18","","17.8","","12.4","","15.1","","2.9","","0.0","","8.2","","0.0","","8.2","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-06-19","1978","06","19","","24.0","","15.1","","19.6","","0.0","","1.6","","32.6","","0.0","","32.6","","0","","6","","50",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-06-20","1978","06","20","","19.3","","13.3","","16.3","","1.7","","0.0","","2.0","","0.0","","2.0","","0","","6","","52",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-06-21","1978","06","21","","22.0","","11.9","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","7","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-06-22","1978","06","22","","15.2","","10.1","","12.7","","5.3","","0.0","","15.3","","0.0","","15.3","","0","","6","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-06-23","1978","06","23","","20.7","","10.7","","15.7","","2.3","","0.0","","1.8","","0.0","","1.8","","0","","24","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-06-24","1978","06","24","","18.8","","11.9","","15.4","","2.6","","0.0","","9.4","","0.0","","9.4","","0","","25","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-06-25","1978","06","25","","26.1","","9.7","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","24","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-06-26","1978","06","26","","27.7","","14.9","","21.3","","0.0","","3.3","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-06-27","1978","06","27","","26.6","","17.0","","21.8","","0.0","","3.8","","18.6","","0.0","","18.6","","0","","24","","61",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-06-28","1978","06","28","","26.5","","15.7","","21.1","","0.0","","3.1","","0.4","","0.0","","0.4","","0","","30","","46",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-06-29","1978","06","29","","24.4","","12.6","","18.5","","0.0","","0.5","","2.0","","0.0","","2.0","","0","","33","","50",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-06-30","1978","06","30","","18.4","","8.7","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","34","","52",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-07-01","1978","07","01","","17.7","","7.2","","12.5","","5.5","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","52",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-07-02","1978","07","02","","20.8","","8.0","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-07-03","1978","07","03","","24.7","","8.0","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","21","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-07-04","1978","07","04","","26.3","","10.3","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-07-05","1978","07","05","","26.5","","9.4","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","23","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-07-06","1978","07","06","","29.3","","10.0","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","23","","52",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-07-07","1978","07","07","","28.5","","17.9","","23.2","","0.0","","5.2","","0.6","","0.0","","0.6","","0","","25","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-07-08","1978","07","08","","31.8","","17.8","","24.8","","0.0","","6.8","","10.4","","0.0","","10.4","","0","","25","","59",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-07-09","1978","07","09","","27.0","","17.6","","22.3","","0.0","","4.3","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-07-10","1978","07","10","","26.0","","12.0","","19.0","","0.0","","1.0","","10.2","","0.0","","10.2","","0","","21","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-07-11","1978","07","11","","18.3","","8.9","","13.6","","4.4","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","54",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-07-12","1978","07","12","","26.8","","7.2","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","29","","50",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-07-13","1978","07","13","","27.3","","10.1","","18.7","","0.0","","0.7","","0.0","T","0.0","","0.0","T","0","","23","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-07-14","1978","07","14","","26.4","","16.0","","21.2","","0.0","","3.2","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-07-15","1978","07","15","","24.3","","15.6","","20.0","","0.0","","2.0","","0.4","","0.0","","0.4","","0","","7","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-07-16","1978","07","16","","27.4","","17.0","","22.2","","0.0","","4.2","","0.5","","0.0","","0.5","","0","","26","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-07-17","1978","07","17","","24.9","","14.6","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","7","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-07-18","1978","07","18","","27.8","","13.1","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-07-19","1978","07","19","","19.2","","13.8","","16.5","","1.5","","0.0","","8.4","","0.0","","8.4","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-07-20","1978","07","20","","28.0","","17.0","","22.5","","0.0","","4.5","","6.4","","0.0","","6.4","","0","","33","","46",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-07-21","1978","07","21","","24.3","","16.9","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-07-22","1978","07","22","","28.5","","18.0","","23.3","","0.0","","5.3","","0.0","T","0.0","","0.0","T","0","","24","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-07-23","1978","07","23","","28.5","","12.6","","20.6","","0.0","","2.6","","21.6","","0.0","","21.6","","0","","31","","59",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-07-24","1978","07","24","","24.7","","9.9","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","32","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-07-25","1978","07","25","","27.0","","11.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","24","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-07-26","1978","07","26","","24.6","","14.5","","19.6","","0.0","","1.6","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-07-27","1978","07","27","","27.6","","16.5","","22.1","","0.0","","4.1","","6.3","","0.0","","6.3","","0","","23","","52",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-07-28","1978","07","28","","22.4","","11.0","","16.7","","1.3","","0.0","","1.4","","0.0","","1.4","","0","","25","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-07-29","1978","07","29","","20.9","","9.0","","15.0","","3.0","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-07-30","1978","07","30","","20.2","","8.3","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","33","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-07-31","1978","07","31","","24.0","","6.8","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-08-01","1978","08","01","","20.5","","11.6","","16.1","","1.9","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-08-02","1978","08","02","","28.2","","13.4","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-08-03","1978","08","03","","22.3","","18.2","","20.3","","0.0","","2.3","","6.0","","0.0","","6.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-08-04","1978","08","04","","24.4","","12.5","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","27","","52",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-08-05","1978","08","05","","25.2","","10.3","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","22","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-08-06","1978","08","06","","27.2","","12.7","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","25","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-08-07","1978","08","07","","24.3","","11.5","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-08-08","1978","08","08","","25.2","","14.7","","20.0","","0.0","","2.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-08-09","1978","08","09","","26.3","","17.1","","21.7","","0.0","","3.7","","0.0","T","0.0","","0.0","T","0","","24","","54",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-08-10","1978","08","10","","24.2","","9.8","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","26","","52",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-08-11","1978","08","11","","26.6","","8.7","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","25","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-08-12","1978","08","12","","27.5","","10.6","","19.1","","0.0","","1.1","","0.0","T","0.0","","0.0","T","0","","22","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-08-13","1978","08","13","","26.8","","17.6","","22.2","","0.0","","4.2","","0.0","T","0.0","","0.0","T","0","","24","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-08-14","1978","08","14","","26.4","","14.1","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","21","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-08-15","1978","08","15","","31.7","","12.3","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","26","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-08-16","1978","08","16","","30.1","","17.3","","23.7","","0.0","","5.7","","0.7","","0.0","","0.7","","0","","24","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-08-17","1978","08","17","","27.6","","15.8","","21.7","","0.0","","3.7","","1.0","","0.0","","1.0","","0","","25","","65",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-08-18","1978","08","18","","26.0","","12.2","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","22","","46",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-08-19","1978","08","19","","28.1","","8.3","","18.2","","0.0","","0.2","","4.0","","0.0","","4.0","","0","","24","","52",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-08-20","1978","08","20","","24.0","","10.4","","17.2","","0.8","","0.0","","5.0","","0.0","","5.0","","0","","35","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-08-21","1978","08","21","","22.2","","7.8","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","23","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-08-22","1978","08","22","","26.7","","7.5","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","24","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-08-23","1978","08","23","","22.1","","10.7","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","32","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-08-24","1978","08","24","","19.3","","6.3","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","8","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-08-25","1978","08","25","","21.0","","5.8","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-08-26","1978","08","26","","17.1","","7.2","","12.2","","5.8","","0.0","","2.1","","0.0","","2.1","","0","","34","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-08-27","1978","08","27","","21.2","","5.8","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","33","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-08-28","1978","08","28","","18.7","","5.0","","11.9","","6.1","","0.0","","50.2","","0.0","","50.2","","0","","11","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-08-29","1978","08","29","","20.5","","13.4","","17.0","","1.0","","0.0","","28.7","","0.0","","28.7","","0","","29","","46",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-08-30","1978","08","30","","23.0","","11.7","","17.4","","0.6","","0.0","","0.6","","0.0","","0.6","","0","","21","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-08-31","1978","08","31","","20.6","","9.2","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-09-01","1978","09","01","","21.7","","6.5","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","23","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-09-02","1978","09","02","","24.3","","9.3","","16.8","","1.2","","0.0","","0.4","","0.0","","0.4","","0","","23","","52",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-09-03","1978","09","03","","20.8","","12.8","","16.8","","1.2","","0.0","","10.3","","0.0","","10.3","","0","","23","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-09-04","1978","09","04","","20.3","","7.8","","14.1","","3.9","","0.0","","0.4","","0.0","","0.4","","0","","23","","46",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-09-05","1978","09","05","","17.0","","7.3","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","29","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-09-06","1978","09","06","","9.4","","7.3","","8.4","","9.6","","0.0","","22.0","","0.0","","22.0","","0","","5","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-09-07","1978","09","07","","14.7","","4.7","","9.7","","8.3","","0.0","","1.3","","0.0","","1.3","","0","","30","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-09-08","1978","09","08","","16.5","","2.5","","9.5","","8.5","","0.0","","4.0","","0.0","","4.0","","0","","23","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-09-09","1978","09","09","","14.6","","4.0","","9.3","","8.7","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-09-10","1978","09","10","","16.9","","2.1","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-09-11","1978","09","11","","13.9","","9.9","","11.9","","6.1","","0.0","","10.3","","0.0","","10.3","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-09-12","1978","09","12","","15.6","","4.1","","9.9","","8.1","","0.0","","0.0","","0.0","","0.0","","0","","31","","65",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-09-13","1978","09","13","","16.8","","1.9","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","0","","35","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-09-14","1978","09","14","","18.5","","1.6","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-09-15","1978","09","15","","16.6","","8.2","","12.4","","5.6","","0.0","","4.7","","0.0","","4.7","","0","","25","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-09-16","1978","09","16","","17.3","","1.4","","9.4","","8.6","","0.0","","2.2","","0.0","","2.2","","0","","27","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-09-17","1978","09","17","","13.6","","1.0","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","24","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-09-18","1978","09","18","","14.0","","0.8","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","21","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-09-19","1978","09","19","","18.5","","0.0","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-09-20","1978","09","20","","20.6","","0.8","","10.7","","7.3","","0.0","","0.5","","0.0","","0.5","","0","","25","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-09-21","1978","09","21","","18.5","","9.3","","13.9","","4.1","","0.0","","2.8","","0.0","","2.8","","0","","25","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-09-22","1978","09","22","","15.5","","3.8","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","33","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1978-09-23","1978","09","23","","15.8","","-0.1","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","0","","25","","31",""
