"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-02-17","1999","02","17","","","","","","","M","","M","","M","0.0","","3.0","","2.4","","61","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-02-18","1999","02","18","","","","","","","M","","M","","M","0.0","","2.0","","1.4","","61","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-02-19","1999","02","19","","","","","","","M","","M","","M","0.0","T","0.2","","0.2","","62","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-02-20","1999","02","20","","","","","","","M","","M","","M","0.0","","1.0","","1.2","","62","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-02-21","1999","02","21","","","","","","","M","","M","","M","0.0","","0.0","T","0.0","T","62","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-02-22","1999","02","22","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","62","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-02-23","1999","02","23","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","62","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-02-24","1999","02","24","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","62","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-02-25","1999","02","25","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","62","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-02-26","1999","02","26","","","","","","","M","","M","","M","0.0","","0.0","T","0.0","T","62","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-02-27","1999","02","27","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","60","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-02-28","1999","02","28","","","","","","","M","","M","","M","0.0","","1.0","","2.8","","60","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-03-01","1999","03","01","","","","","","","M","","M","","M","9.6","","4.2","","13.8","","62","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-03-02","1999","03","02","","","","","","","M","","M","","M","3.2","","0.0","T","3.2","","58","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-03-03","1999","03","03","","","","","","","M","","M","","M","0.0","","6.0","","5.8","","58","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-03-04","1999","03","04","","","","","","","M","","M","","M","8.8","","0.0","T","8.8","","61","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-03-05","1999","03","05","","","","","","","M","","M","","M","0.0","","1.2","","0.8","","56","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-03-06","1999","03","06","","","","","","","M","","M","","M","0.0","","0.0","T","0.0","T","56","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-03-07","1999","03","07","","","","","","","M","","M","","M","0.0","","0.0","T","0.0","T","54","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-03-08","1999","03","08","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","54","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-03-09","1999","03","09","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","54","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-03-10","1999","03","10","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","54","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-03-11","1999","03","11","","","","","","","M","","M","","M","1.9","","11.3","","12.6","","57","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-03-12","1999","03","12","","","","","","","M","","M","","M","2.6","","3.4","","6.4","","61","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-03-13","1999","03","13","","","","","","","M","","M","","M","0.0","","1.2","","1.2","","64","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-03-14","1999","03","14","","","","","","","M","","M","","M","0.0","","0.8","","1.2","","63","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-03-15","1999","03","15","","","","","","","M","","M","","M","0.0","","1.0","","1.0","","64","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-03-16","1999","03","16","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","64","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-03-17","1999","03","17","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","62","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-03-18","1999","03","18","","","","","","","M","","M","","M","0.0","","10.0","","10.0","","61","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-03-19","1999","03","19","","","","","","","M","","M","","M","0.0","","0.0","T","0.0","T","70","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-03-20","1999","03","20","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","66","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-03-21","1999","03","21","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","63","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-03-22","1999","03","22","","","","","","","M","","M","","M","1.2","","9.2","","9.8","","64","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-03-23","1999","03","23","","","","","","","M","","M","","M","0.0","","1.4","","1.2","","60","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-03-24","1999","03","24","","","","","","","M","","M","","M","0.4","","0.0","T","0.4","","60","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-03-25","1999","03","25","","","","","","","M","","M","","M","0.0","","0.0","T","0.0","T","53","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-03-26","1999","03","26","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","53","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-03-27","1999","03","27","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","53","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-03-28","1999","03","28","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","52","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-03-29","1999","03","29","","","","","","","M","","M","","M","0.0","T","0.0","","0.0","T","49","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-03-30","1999","03","30","","","","","","","M","","M","","M","0.0","T","0.0","T","0.0","T","45","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-03-31","1999","03","31","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","41","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-04-01","1999","04","01","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","41","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-04-02","1999","04","02","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","40","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-04-03","1999","04","03","","","","","","","M","","M","","M","5.8","","1.0","","10.6","","38","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-04-04","1999","04","04","","","","","","","M","","M","","M","0.0","","1.8","","1.8","","40","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-04-05","1999","04","05","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","39","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-04-06","1999","04","06","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","37","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-04-07","1999","04","07","","","","","","","M","","M","","M","6.6","","0.0","","6.6","","27","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-04-08","1999","04","08","","","","","","","M","","M","","M","10.6","","0.0","","10.6","","22","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-04-09","1999","04","09","","","","","","","M","","M","","M","0.2","","0.0","","0.2","","18","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-04-10","1999","04","10","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","17","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-04-11","1999","04","11","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","17","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-04-12","1999","04","12","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","15","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-04-13","1999","04","13","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","10","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-04-14","1999","04","14","","","","","","","M","","M","","M","0.0","","0.0","T","0.0","T","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-04-15","1999","04","15","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-04-16","1999","04","16","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-04-17","1999","04","17","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-04-18","1999","04","18","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-04-19","1999","04","19","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-04-20","1999","04","20","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-04-21","1999","04","21","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-04-22","1999","04","22","","","","","","","M","","M","","M","0.0","T","0.0","","0.0","T","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-04-23","1999","04","23","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-04-24","1999","04","24","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-04-25","1999","04","25","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-04-26","1999","04","26","","","","","","","M","","M","","M","0.0","","0.0","","0.0","T","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-04-27","1999","04","27","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-04-28","1999","04","28","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-04-29","1999","04","29","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-04-30","1999","04","30","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-05-01","1999","05","01","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-05-02","1999","05","02","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-05-03","1999","05","03","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-05-04","1999","05","04","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-05-05","1999","05","05","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-05-06","1999","05","06","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-05-07","1999","05","07","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-05-08","1999","05","08","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-05-09","1999","05","09","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-05-10","1999","05","10","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-05-11","1999","05","11","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-05-12","1999","05","12","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-05-13","1999","05","13","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-05-14","1999","05","14","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-05-15","1999","05","15","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-05-16","1999","05","16","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-05-17","1999","05","17","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-05-18","1999","05","18","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-05-19","1999","05","19","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-05-20","1999","05","20","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-05-21","1999","05","21","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-05-22","1999","05","22","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-05-23","1999","05","23","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-05-24","1999","05","24","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-05-25","1999","05","25","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-05-26","1999","05","26","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-05-27","1999","05","27","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-05-28","1999","05","28","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-05-29","1999","05","29","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-05-30","1999","05","30","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-05-31","1999","05","31","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-06-01","1999","06","01","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-06-02","1999","06","02","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-06-03","1999","06","03","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-06-04","1999","06","04","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-06-05","1999","06","05","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-06-06","1999","06","06","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-06-07","1999","06","07","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-06-08","1999","06","08","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1999-06-09","1999","06","09","","","","","","","M","","M","","M","","","","","","","","","","","",""
