"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-05-30","1970","05","30","","23.9","","3.9","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","23","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-05-31","1970","05","31","","19.4","","12.8","","16.1","","1.9","","0.0","","4.8","","0.0","","4.8","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-06-01","1970","06","01","","15.6","","7.8","","11.7","","6.3","","0.0","","7.4","","0.0","","7.4","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-06-02","1970","06","02","","28.3","","8.3","","18.3","","0.0","","0.3","","0.0","T","0.0","","0.0","T","0","","23","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-06-03","1970","06","03","","21.7","","9.4","","15.6","","2.4","","0.0","","4.6","","0.0","","4.6","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-06-04","1970","06","04","","18.3","","6.7","","12.5","","5.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-06-05","1970","06","05","","20.0","","10.0","","15.0","","3.0","","0.0","","23.9","","0.0","","23.9","","0","","7","","47",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-06-06","1970","06","06","","13.3","","9.4","","11.4","","6.6","","0.0","","1.0","","0.0","","1.0","","0","","7","","45",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-06-07","1970","06","07","","17.2","","9.4","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-06-08","1970","06","08","","25.0","","10.6","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","20","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-06-09","1970","06","09","","28.9","","13.3","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","23","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-06-10","1970","06","10","","29.4","","14.4","","21.9","","0.0","","3.9","","0.0","","0.0","","0.0","","0","","23","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-06-11","1970","06","11","","26.7","","9.4","","18.1","","0.0","","0.1","","1.0","","0.0","","1.0","","0","","29","","55",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-06-12","1970","06","12","","21.1","","7.2","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","36","","51",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-06-13","1970","06","13","","18.9","","4.4","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","32","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-06-14","1970","06","14","","25.0","","3.9","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","23","","55",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-06-15","1970","06","15","","26.7","","9.4","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","27","","45",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-06-16","1970","06","16","","26.7","","14.4","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","23","","42",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-06-17","1970","06","17","","28.3","","12.2","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-06-18","1970","06","18","","23.9","","16.7","","20.3","","0.0","","2.3","","7.6","","0.0","","7.6","","0","","29","","61",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-06-19","1970","06","19","","24.4","","12.2","","18.3","","0.0","","0.3","","2.0","","0.0","","2.0","","0","","25","","56",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-06-20","1970","06","20","","15.6","","9.4","","12.5","","5.5","","0.0","","0.5","","0.0","","0.5","","0","","27","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-06-21","1970","06","21","","18.9","","9.4","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","27","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-06-22","1970","06","22","","23.9","","8.3","","16.1","","1.9","","0.0","","0.3","","0.0","","0.3","","0","","27","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-06-23","1970","06","23","","25.0","","10.6","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","23","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-06-24","1970","06","24","","27.8","","12.2","","20.0","","0.0","","2.0","","0.5","","0.0","","0.5","","0","","25","","76",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-06-25","1970","06","25","","18.9","","7.8","","13.4","","4.6","","0.0","","5.8","","0.0","","5.8","","0","","27","","58",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-06-26","1970","06","26","","20.6","","6.1","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-06-27","1970","06","27","","15.6","","10.6","","13.1","","4.9","","0.0","","5.3","","0.0","","5.3","","0","","7","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-06-28","1970","06","28","","22.8","","7.2","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","23","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-06-29","1970","06","29","","21.7","","11.1","","16.4","","1.6","","0.0","","28.2","","0.0","","28.2","","0","","25","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-06-30","1970","06","30","","20.0","","12.8","","16.4","","1.6","","0.0","","2.3","","0.0","","2.3","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-07-01","1970","07","01","","22.2","","10.6","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-07-02","1970","07","02","","26.1","","13.3","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-07-03","1970","07","03","","26.1","","16.7","","21.4","","0.0","","3.4","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-07-04","1970","07","04","","21.7","","18.3","","20.0","","0.0","","2.0","","29.2","","0.0","","29.2","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-07-05","1970","07","05","","21.7","","15.0","","18.4","","0.0","","0.4","","9.7","","0.0","","9.7","","0","","23","","45",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-07-06","1970","07","06","","24.4","","12.2","","18.3","","0.0","","0.3","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-07-07","1970","07","07","","26.7","","11.7","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","23","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-07-08","1970","07","08","","26.7","","16.7","","21.7","","0.0","","3.7","","1.3","","0.0","","1.3","","0","","25","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-07-09","1970","07","09","","30.0","","16.7","","23.4","","0.0","","5.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-07-10","1970","07","10","","30.0","","17.2","","23.6","","0.0","","5.6","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-07-11","1970","07","11","","21.1","","11.7","","16.4","","1.6","","0.0","","0.0","T","0.0","","0.0","T","0","","7","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-07-12","1970","07","12","","21.7","","10.0","","15.9","","2.1","","0.0","","1.8","","0.0","","1.8","","0","","7","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-07-13","1970","07","13","","23.9","","10.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-07-14","1970","07","14","","26.7","","9.4","","18.1","","0.0","","0.1","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-07-15","1970","07","15","","22.2","","16.7","","19.5","","0.0","","1.5","","19.6","","0.0","","19.6","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-07-16","1970","07","16","","25.6","","17.8","","21.7","","0.0","","3.7","","4.8","","0.0","","4.8","","0","","23","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-07-17","1970","07","17","","26.1","","16.1","","21.1","","0.0","","3.1","","1.3","","0.0","","1.3","","0","","23","","42",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-07-18","1970","07","18","","22.2","","9.4","","15.8","","2.2","","0.0","","3.0","","0.0","","3.0","","0","","32","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-07-19","1970","07","19","","21.1","","8.9","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-07-20","1970","07","20","","18.9","","14.4","","16.7","","1.3","","0.0","","11.4","","0.0","","11.4","","0","","9","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-07-21","1970","07","21","","21.1","","13.3","","17.2","","0.8","","0.0","","6.1","","0.0","","6.1","","0","","23","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-07-22","1970","07","22","","23.3","","13.9","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","27","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-07-23","1970","07","23","","29.4","","13.3","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","25","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-07-24","1970","07","24","","31.1","","16.1","","23.6","","0.0","","5.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-07-25","1970","07","25","","30.6","","16.7","","23.7","","0.0","","5.7","","0.3","","0.0","","0.3","","0","","18","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-07-26","1970","07","26","","28.9","","18.9","","23.9","","0.0","","5.9","","0.0","","0.0","","0.0","","0","","25","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-07-27","1970","07","27","","31.7","","20.0","","25.9","","0.0","","7.9","","0.0","","0.0","","0.0","","0","","25","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-07-28","1970","07","28","","31.1","","19.4","","25.3","","0.0","","7.3","","0.0","T","0.0","","0.0","T","0","","25","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-07-29","1970","07","29","","30.6","","18.3","","24.5","","0.0","","6.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-07-30","1970","07","30","","30.6","","15.6","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-07-31","1970","07","31","","29.4","","20.0","","24.7","","0.0","","6.7","","31.5","","0.0","","31.5","","0","","25","","50",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-08-01","1970","08","01","","28.3","","18.3","","23.3","","0.0","","5.3","","10.2","","0.0","","10.2","","0","","36","","45",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-08-02","1970","08","02","","28.3","","17.8","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","0","","23","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-08-03","1970","08","03","","24.4","","12.2","","18.3","","0.0","","0.3","","2.8","","0.0","","2.8","","0","","23","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-08-04","1970","08","04","","20.0","","8.9","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","32","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-08-05","1970","08","05","","23.3","","7.2","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","25","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-08-06","1970","08","06","","25.6","","9.4","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-08-07","1970","08","07","","27.8","","11.7","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-08-08","1970","08","08","","27.8","","12.2","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-08-09","1970","08","09","","29.4","","13.3","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-08-10","1970","08","10","","30.0","","16.7","","23.4","","0.0","","5.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-08-11","1970","08","11","","28.3","","16.7","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","7","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-08-12","1970","08","12","","21.7","","13.9","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","9","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-08-13","1970","08","13","","30.6","","13.9","","22.3","","0.0","","4.3","","0.5","","0.0","","0.5","","0","","25","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-08-14","1970","08","14","","30.6","","16.1","","23.4","","0.0","","5.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-08-15","1970","08","15","","32.2","","18.3","","25.3","","0.0","","7.3","","0.0","","0.0","","0.0","","0","","25","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-08-16","1970","08","16","","31.1","","19.4","","25.3","","0.0","","7.3","","8.4","","0.0","","8.4","","0","","25","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-08-17","1970","08","17","","26.1","","14.4","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","25","","45",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-08-18","1970","08","18","","22.2","","10.0","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","27","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-08-19","1970","08","19","","25.6","","8.3","","17.0","","1.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-08-20","1970","08","20","","22.2","","15.6","","18.9","","0.0","","0.9","","45.7","","0.0","","45.7","","0","","29","","66",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-08-21","1970","08","21","","22.2","","12.2","","17.2","","0.8","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","42",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-08-22","1970","08","22","","18.9","","7.2","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","27","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-08-23","1970","08","23","","15.6","","11.7","","13.7","","4.3","","0.0","","11.4","","0.0","","11.4","","0","","5","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-08-24","1970","08","24","","22.2","","10.0","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","32","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-08-25","1970","08","25","","22.2","","9.4","","15.8","","2.2","","0.0","","0.5","","0.0","","0.5","","0","","23","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-08-26","1970","08","26","","22.8","","11.1","","17.0","","1.0","","0.0","","1.5","","0.0","","1.5","","0","","25","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-08-27","1970","08","27","","21.7","","11.1","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-08-28","1970","08","28","","17.8","","11.1","","14.5","","3.5","","0.0","","3.3","","0.0","","3.3","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-08-29","1970","08","29","","20.0","","11.1","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","27","","45",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-08-30","1970","08","30","","18.9","","10.0","","14.5","","3.5","","0.0","","19.6","","0.0","","19.6","","0","","23","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-08-31","1970","08","31","","18.3","","7.2","","12.8","","5.2","","0.0","","1.0","","0.0","","1.0","","0","","27","","50",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-09-01","1970","09","01","","13.3","","5.6","","9.5","","8.5","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","55",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-09-02","1970","09","02","","17.8","","5.6","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","27","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-09-03","1970","09","03","","16.7","","4.4","","10.6","","7.4","","0.0","","3.3","","0.0","","3.3","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-09-04","1970","09","04","","13.3","","11.1","","12.2","","5.8","","0.0","","46.5","","0.0","","46.5","","0","","7","","51",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-09-05","1970","09","05","","14.4","","11.1","","12.8","","5.2","","0.0","","4.3","","0.0","","4.3","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-09-06","1970","09","06","","15.6","","9.4","","12.5","","5.5","","0.0","","2.3","","0.0","","2.3","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-09-07","1970","09","07","","17.8","","7.2","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","9","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-09-08","1970","09","08","","16.1","","8.3","","12.2","","5.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-09-09","1970","09","09","","17.8","","11.1","","14.5","","3.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-09-10","1970","09","10","","21.7","","13.9","","17.8","","0.2","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","42",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-09-11","1970","09","11","","18.9","","8.3","","13.6","","4.4","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","45",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-09-12","1970","09","12","","20.6","","5.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","23","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-09-13","1970","09","13","","15.0","","2.8","","8.9","","9.1","","0.0","","5.6","","0.0","","5.6","","0","","27","","42",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-09-14","1970","09","14","","14.4","","0.6","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-09-15","1970","09","15","","13.9","","6.1","","10.0","","8.0","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-09-16","1970","09","16","","12.8","","7.2","","10.0","","8.0","","0.0","","2.5","","0.0","","2.5","","0","","27","","45",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-09-17","1970","09","17","","13.9","","3.9","","8.9","","9.1","","0.0","","1.3","","0.0","","1.3","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-09-18","1970","09","18","","17.2","","6.7","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-09-19","1970","09","19","","19.4","","4.4","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","25","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-09-20","1970","09","20","","21.1","","6.1","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","27","","45",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-09-21","1970","09","21","","20.6","","9.4","","15.0","","3.0","","0.0","","13.2","","0.0","","13.2","","0","","7","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-09-22","1970","09","22","","18.9","","9.4","","14.2","","3.8","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-09-23","1970","09","23","","20.6","","7.8","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","27","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-09-24","1970","09","24","","15.6","","4.4","","10.0","","8.0","","0.0","","20.3","","0.0","","20.3","","0","","7","","42",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-09-25","1970","09","25","","14.4","","9.4","","11.9","","6.1","","0.0","","16.0","","0.0","","16.0","","0","","7","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-09-26","1970","09","26","","15.0","","9.4","","12.2","","5.8","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-09-27","1970","09","27","","20.6","","3.9","","12.3","","5.7","","0.0","","15.0","","0.0","","15.0","","0","","23","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-09-28","1970","09","28","","15.0","","5.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-09-29","1970","09","29","","13.9","","4.4","","9.2","","8.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-09-30","1970","09","30","","11.1","","6.1","","8.6","","9.4","","0.0","","8.1","","0.0","","8.1","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-10-01","1970","10","01","","12.8","","7.2","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-10-02","1970","10","02","","14.4","","7.8","","11.1","","6.9","","0.0","","1.0","","0.0","","1.0","","0","","16","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-10-03","1970","10","03","","15.6","","7.8","","11.7","","6.3","","0.0","","9.4","","0.0","","9.4","","0","","27","","74",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-10-04","1970","10","04","","12.2","","3.9","","8.1","","9.9","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-10-05","1970","10","05","","10.6","","2.2","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-10-06","1970","10","06","","15.6","","0.0","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-10-07","1970","10","07","","20.6","","7.2","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-10-08","1970","10","08","","21.7","","10.0","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-10-09","1970","10","09","","24.4","","9.4","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-10-10","1970","10","10","","21.7","","7.8","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-10-11","1970","10","11","","17.8","","11.1","","14.5","","3.5","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1970-10-12","1970","10","12","","17.2","","7.8","","12.5","","5.5","","0.0","","20.8","","0.0","","20.8","","0","","","","<31",""
