"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-01-12","1958","01","12","","7.2","","5.0","","6.1","","11.9","","0.0","","0.0","T","0.0","","0.0","T","0","","7","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-01-13","1958","01","13","","6.7","","0.6","","3.7","","14.3","","0.0","","18.8","","0.0","","18.8","","0","","7","","58",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-01-14","1958","01","14","","9.4","","4.4","","6.9","","11.1","","0.0","","23.4","","0.0","","23.4","","0","","7","","45",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-01-15","1958","01","15","","11.7","","6.1","","8.9","","9.1","","0.0","","3.0","","0.0","","3.0","","0","","14","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-01-16","1958","01","16","","10.0","","8.3","","9.2","","8.8","","0.0","","24.4","","0.0","","24.4","","0","","9","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-01-17","1958","01","17","","9.4","","6.1","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","27","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-01-18","1958","01","18","","7.8","","2.8","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-01-19","1958","01","19","","7.2","","1.7","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-01-20","1958","01","20","","7.8","","1.7","","4.8","","13.2","","0.0","","4.8","","0.0","","4.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-01-21","1958","01","21","","6.7","","-1.7","","2.5","","15.5","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-01-22","1958","01","22","","8.3","","2.8","","5.6","","12.4","","0.0","","21.3","","0.0","","21.3","","0","","7","","47",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-01-23","1958","01","23","","8.9","","5.0","","7.0","","11.0","","0.0","","57.7","","0.0","","57.7","","0","","11","","51",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-01-24","1958","01","24","","10.0","","5.6","","7.8","","10.2","","0.0","","5.1","","0.0","","5.1","","0","","16","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-01-25","1958","01","25","","9.4","","5.6","","7.5","","10.5","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-01-26","1958","01","26","","10.0","","2.8","","6.4","","11.6","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-01-27","1958","01","27","","10.0","","2.8","","6.4","","11.6","","0.0","","5.3","","0.0","","5.3","","0","","7","","53",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-01-28","1958","01","28","","12.2","","6.1","","9.2","","8.8","","0.0","","3.8","","0.0","","3.8","","0","","9","","47",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-01-29","1958","01","29","","6.7","","2.8","","4.8","","13.2","","0.0","","19.3","","0.0","T","19.3","","0","","7","","55",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-01-30","1958","01","30","","7.8","","3.3","","5.6","","12.4","","0.0","","7.4","","0.0","","7.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-01-31","1958","01","31","","9.4","","2.8","","6.1","","11.9","","0.0","","0.8","","0.0","","0.8","","0","","9","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-02-01","1958","02","01","","8.9","","2.8","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-02-02","1958","02","02","","7.8","","1.1","","4.5","","13.5","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-02-03","1958","02","03","","8.3","","-0.6","","3.9","","14.1","","0.0","","4.1","","0.0","","4.1","","0","","27","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-02-04","1958","02","04","","8.3","","1.1","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","29","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-02-05","1958","02","05","","8.9","","1.1","","5.0","","13.0","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-02-06","1958","02","06","","8.9","","5.6","","7.3","","10.7","","0.0","","6.6","","0.0","","6.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-02-07","1958","02","07","","8.9","","5.0","","7.0","","11.0","","0.0","","5.8","","0.0","","5.8","","0","","9","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-02-08","1958","02","08","","10.6","","6.7","","8.7","","9.3","","0.0","","4.6","","0.0","","4.6","","0","","14","","47",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-02-09","1958","02","09","","8.9","","7.2","","8.1","","9.9","","0.0","","10.4","","0.0","","10.4","","0","","11","","40",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-02-10","1958","02","10","","11.7","","6.1","","8.9","","9.1","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-02-11","1958","02","11","","10.0","","0.6","","5.3","","12.7","","0.0","","11.7","","0.0","","11.7","","0","","5","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-02-12","1958","02","12","","6.7","","5.6","","6.2","","11.8","","0.0","","10.2","","0.0","","10.2","","0","","27","","42",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-02-13","1958","02","13","","8.9","","5.6","","7.3","","10.7","","0.0","","0.5","","0.0","","0.5","","0","","27","","48",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-02-14","1958","02","14","","8.9","","4.4","","6.7","","11.3","","0.0","","1.3","","0.0","","1.3","","0","","7","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-02-15","1958","02","15","","10.6","","5.0","","7.8","","10.2","","0.0","","13.7","","0.0","","13.7","","0","","9","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-02-16","1958","02","16","","11.1","","6.7","","8.9","","9.1","","0.0","","4.6","","0.0","","4.6","","0","","14","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-02-17","1958","02","17","","10.0","","6.1","","8.1","","9.9","","0.0","","14.5","","0.0","","14.5","","0","","5","","58",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-02-18","1958","02","18","","14.4","","8.3","","11.4","","6.6","","0.0","","3.8","","0.0","","3.8","","0","","5","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-02-19","1958","02","19","","13.3","","6.7","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-02-20","1958","02","20","","12.8","","6.7","","9.8","","8.2","","0.0","","1.0","","0.0","","1.0","","0","","5","","45",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-02-21","1958","02","21","","12.8","","6.7","","9.8","","8.2","","0.0","","11.7","","0.0","","11.7","","0","","5","","45",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-02-22","1958","02","22","","11.7","","7.8","","9.8","","8.2","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-02-23","1958","02","23","","14.4","","7.2","","10.8","","7.2","","0.0","","5.3","","0.0","","5.3","","0","","7","","40",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-02-24","1958","02","24","","15.0","","9.4","","12.2","","5.8","","0.0","","5.6","","0.0","","5.6","","0","","7","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-02-25","1958","02","25","","9.4","","7.2","","8.3","","9.7","","0.0","","6.6","","0.0","","6.6","","0","","11","","82",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-02-26","1958","02","26","","9.4","","2.2","","5.8","","12.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-02-27","1958","02","27","","8.3","","1.7","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-02-28","1958","02","28","","8.9","","0.6","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-03-01","1958","03","01","","8.9","","-1.7","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-03-02","1958","03","02","","9.4","","1.1","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","29","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-03-03","1958","03","03","","10.0","","-0.6","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","27","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-03-04","1958","03","04","","8.3","","2.8","","5.6","","12.4","","0.0","","1.3","","0.0","","1.3","","0","","16","","48",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-03-05","1958","03","05","","8.9","","3.9","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","27","","66",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-03-06","1958","03","06","","7.8","","-1.1","","3.4","","14.6","","0.0","","1.3","","0.0","","1.3","","0","","7","","34",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-03-07","1958","03","07","","9.4","","3.9","","6.7","","11.3","","0.0","","7.1","","0.0","","7.1","","0","","16","","77",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-03-08","1958","03","08","","9.4","","2.2","","5.8","","12.2","","0.0","","1.8","","0.0","","1.8","","0","","9","","48",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-03-09","1958","03","09","","10.0","","2.8","","6.4","","11.6","","0.0","","0.0","T","0.0","","0.0","T","0","","7","","34",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-03-10","1958","03","10","","8.9","","-1.1","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","27","","42",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-03-11","1958","03","11","","9.4","","-1.1","","4.2","","13.8","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","45",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-03-12","1958","03","12","","10.0","","1.1","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","29","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-03-13","1958","03","13","","10.0","","0.6","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","29","","40",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-03-14","1958","03","14","","10.6","","-0.6","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-03-15","1958","03","15","","11.1","","-1.1","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-03-16","1958","03","16","","11.1","","5.0","","8.1","","9.9","","0.0","","0.0","T","0.0","","0.0","T","0","","5","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-03-17","1958","03","17","","7.8","","3.3","","5.6","","12.4","","0.0","","3.6","","0.0","","3.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-03-18","1958","03","18","","10.6","","3.9","","7.3","","10.7","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-03-19","1958","03","19","","7.2","","5.0","","6.1","","11.9","","0.0","","10.9","","0.0","","10.9","","0","","5","","42",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-03-20","1958","03","20","","11.7","","5.6","","8.7","","9.3","","0.0","","5.1","","0.0","","5.1","","0","","5","","34",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-03-21","1958","03","21","","13.3","","6.7","","10.0","","8.0","","0.0","","0.0","T","0.0","","0.0","T","0","","7","","47",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-03-22","1958","03","22","","15.0","","5.6","","10.3","","7.7","","0.0","","0.3","","0.0","","0.3","","0","","14","","47",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-03-23","1958","03","23","","11.7","","4.4","","8.1","","9.9","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-03-24","1958","03","24","","11.1","","6.1","","8.6","","9.4","","0.0","","5.8","","0.0","","5.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-03-25","1958","03","25","","12.8","","7.2","","10.0","","8.0","","0.0","","0.0","T","0.0","","0.0","T","0","","9","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-03-26","1958","03","26","","11.7","","6.7","","9.2","","8.8","","0.0","","3.6","","0.0","","3.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-03-27","1958","03","27","","11.1","","1.7","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","27","","42",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-03-28","1958","03","28","","13.9","","2.8","","8.4","","9.6","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-03-29","1958","03","29","","15.6","","5.6","","10.6","","7.4","","0.0","","5.8","","0.0","","5.8","","0","","5","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-03-30","1958","03","30","","11.7","","5.6","","8.7","","9.3","","0.0","","0.5","","0.0","","0.5","","0","","9","","34",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-03-31","1958","03","31","","15.0","","5.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","14","","58",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-04-01","1958","04","01","","13.3","","3.3","","8.3","","9.7","","0.0","","3.0","","0.0","","3.0","","0","","9","","42",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-04-02","1958","04","02","","12.8","","5.6","","9.2","","8.8","","0.0","","5.8","","0.0","","5.8","","0","","11","","72",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-04-03","1958","04","03","","13.9","","6.1","","10.0","","8.0","","0.0","","0.3","","0.0","","0.3","","0","","7","","53",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-04-04","1958","04","04","","13.9","","3.3","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-04-05","1958","04","05","","13.3","","5.6","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","29","","34",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-04-06","1958","04","06","","15.0","","3.3","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","29","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-04-07","1958","04","07","","16.1","","3.9","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-04-08","1958","04","08","","11.7","","6.1","","8.9","","9.1","","0.0","","5.8","","0.0","","5.8","","0","","14","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-04-09","1958","04","09","","11.7","","3.9","","7.8","","10.2","","0.0","","7.4","","0.0","","7.4","","0","","14","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-04-10","1958","04","10","","13.3","","6.1","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-04-11","1958","04","11","","14.4","","5.6","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-04-12","1958","04","12","","17.8","","4.4","","11.1","","6.9","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-04-13","1958","04","13","","13.9","","9.4","","11.7","","6.3","","0.0","","1.8","","0.0","","1.8","","0","","23","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-04-14","1958","04","14","","9.4","","7.8","","8.6","","9.4","","0.0","","5.1","","0.0","","5.1","","0","","14","","63",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-04-15","1958","04","15","","10.6","","5.6","","8.1","","9.9","","0.0","","4.8","","0.0","","4.8","","0","","27","","55",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-04-16","1958","04","16","","12.8","","3.3","","8.1","","9.9","","0.0","","5.1","","0.0","","5.1","","0","","11","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-04-17","1958","04","17","","13.3","","5.6","","9.5","","8.5","","0.0","","5.8","","0.0","","5.8","","0","","18","","80",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-04-18","1958","04","18","","11.7","","6.7","","9.2","","8.8","","0.0","","2.8","","0.0","","2.8","","0","","20","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-04-19","1958","04","19","","10.6","","6.1","","8.4","","9.6","","0.0","","19.3","","0.0","","19.3","","0","","11","","42",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-04-20","1958","04","20","","15.6","","6.7","","11.2","","6.8","","0.0","","0.3","","0.0","","0.3","","0","","23","","40",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-04-21","1958","04","21","","13.3","","5.6","","9.5","","8.5","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","48",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-04-22","1958","04","22","","12.8","","5.6","","9.2","","8.8","","0.0","","7.1","","0.0","","7.1","","0","","27","","53",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-04-23","1958","04","23","","15.0","","3.9","","9.5","","8.5","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-04-24","1958","04","24","","16.1","","4.4","","10.3","","7.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-04-25","1958","04","25","","13.9","","6.1","","10.0","","8.0","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","45",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-04-26","1958","04","26","","15.6","","2.2","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-04-27","1958","04","27","","16.1","","4.4","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","27","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-04-28","1958","04","28","","17.8","","3.9","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","27","","42",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-04-29","1958","04","29","","17.8","","5.0","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-04-30","1958","04","30","","17.8","","7.2","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-05-01","1958","05","01","","16.7","","6.7","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-05-02","1958","05","02","","16.7","","7.2","","12.0","","6.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-05-03","1958","05","03","","18.3","","8.9","","13.6","","4.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-05-04","1958","05","04","","17.2","","8.9","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-05-05","1958","05","05","","16.7","","9.4","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-05-06","1958","05","06","","19.4","","7.8","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-05-07","1958","05","07","","17.2","","7.2","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","9","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-05-08","1958","05","08","","18.3","","8.9","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","27","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-05-09","1958","05","09","","18.9","","8.3","","13.6","","4.4","","0.0","","0.0","T","0.0","","0.0","T","0","","9","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-05-10","1958","05","10","","16.1","","11.7","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","27","","40",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-05-11","1958","05","11","","15.0","","8.3","","11.7","","6.3","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","64",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-05-12","1958","05","12","","15.0","","7.8","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","27","","58",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-05-13","1958","05","13","","18.9","","5.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-05-14","1958","05","14","","22.2","","6.7","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-05-15","1958","05","15","","23.3","","8.9","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","29","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-05-16","1958","05","16","","19.4","","12.2","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","29","","58",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-05-17","1958","05","17","","21.1","","9.4","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","32","","40",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-05-18","1958","05","18","","23.9","","8.9","","16.4","","1.6","","0.0","","0.0","T","0.0","","0.0","T","0","","14","","40",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-05-19","1958","05","19","","21.1","","12.8","","17.0","","1.0","","0.0","","5.1","","0.0","","5.1","","0","","14","","40",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-05-20","1958","05","20","","21.7","","10.0","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","29","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-05-21","1958","05","21","","22.8","","11.7","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-05-22","1958","05","22","","24.4","","11.1","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-05-23","1958","05","23","","23.9","","13.3","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","11","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-05-24","1958","05","24","","23.3","","12.8","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","9","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1958-05-25","1958","05","25","","24.4","","13.9","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
